Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
22812,22813,2,1,1,35,1,2,2,2,2,0,41730.0,21712.343005042243,22175.32522510388,36592.73140764879,43446.35130396182,46389.72421909673,0.0,6500.0,1800.0,0.0,2500.0,2000.0,Lic. Barbara Valles,46085097,11666.2,51539.0
22813,22814,2,2,1,38,-1,-1,-1,0,0,-1,4404.0,5096.0,9758.613345731208,21086.0,2034.0,17678.0,4606.063767497657,4533.647075565036,6261.554246825489,0.0,1650.993598195692,6000.0,Daniela Carlota Marín Olivares,56441603,5296.5,26365.0
22814,22815,2,2,3,44,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,325.7186529822935,390.0,390.0,371.9341155752239,Nancy Yeni Granados Campos,59985717,6932.2,25013.0
22815,22816,2,1,2,33,0,0,0,0,2,-1,14682.0,1220.0,4048.0,1871.0,1320.0,257.0,1075.0,1161.8882883592455,1723.0,5.0,257.0,189.99163669218208,Laura Carolina Herrera,13217053,5943.6,29273.0
22816,22817,2,2,1,33,0,0,0,0,0,0,25637.19866455261,22585.38477408605,16323.933040388692,18770.71789487318,24177.47236518473,10772.399004626775,4000.0,5550.0,5600.0,4100.0,4700.0,11002.0,Alta  Gracia Porras,78835396,5548.4,27288.0
22817,22818,2,1,1,36,-2,-2,-2,-2,-2,-2,7346.0,10125.618833872508,3824.0,6100.185981852597,0.0,0.0,5752.3262236521,3824.0,3964.059013819197,0.0,0.0,3809.0,Ivonne Medrano,79534626,5566.6,19047.0
22818,22819,2,3,2,35,-1,2,2,-2,-2,-2,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hermelinda María José Orellana Rentería,11396914,3656.7,12289.0
22819,22820,2,1,2,37,0,0,0,0,0,0,30325.3215042601,29081.356167845497,12573.565662017683,16902.109183794935,35897.6362499754,29604.56864356817,4000.0,3000.0,2000.0,2000.0,3000.0,7000.0,Araceli Alma Tapia,43504739,10454.6,39456.0
22820,22821,2,1,2,46,0,0,-1,-1,-1,-1,28069.652847836514,19418.47920657628,1332.0,21429.0,2228.0,22947.4699879506,34507.0,1343.0,1397.2843775043334,2239.0,1761.35053738925,7219.0,Socorro Guadalupe Casárez,78543157,9703.2,39074.0
22821,22822,2,3,1,35,0,0,0,0,0,0,7189.500181152237,8618.15248302899,20112.926576777747,19291.84972979129,17153.8178248624,14165.973361290611,7700.0,9300.0,6500.0,3000.0,856.0,1152.0,Pamela Díaz Haro,29825933,4429.8,20559.0
22822,22823,2,2,1,47,0,0,0,0,0,0,28240.0,28477.0,23182.83624396759,25701.318681799043,28747.0,15963.2881276404,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,Alicia Valle Alva,33163330,7948.6,39195.0
22823,22824,2,2,2,41,-1,-1,-2,-1,0,0,1023.0,0.0,0.0,27885.72271773273,22767.0,15721.1994404422,0.0,0.0,50063.0,900.0,1000.0,1000.0,Celia Celia de la Crúz,29904298,9066.2,44810.0
22824,22825,2,1,2,31,0,0,0,0,0,0,14054.586430072217,6308.346288879673,12322.566570404277,7046.939222852935,6238.472918248477,6770.593337492795,5017.0,4033.0,2828.0,10000.0,5000.0,3000.0,Dra. Trinidad del Río,43904440,4492.8,14448.0
22825,22826,2,1,2,31,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Guadalupe Andrea del Valle,25500345,4206.8,16330.0
22826,22827,2,1,1,32,0,0,0,-2,-2,-2,16130.695614969532,16248.7961642588,0.0,0.0,0.0,0.0,3525.0,0.0,0.0,0.0,0.0,0.0,Lic. Virginia Montez,73286936,5016.7,22426.0
22827,22828,2,3,1,42,-1,-1,-1,-1,-1,-1,22136.548889940324,10132.0,16932.0,13088.0,28540.0,11860.0,10132.0,11450.780993437487,11395.242975197743,8987.234131537614,11860.0,3978.0,Violeta Mesa,86307271,7710.3,38157.0
22828,22829,2,3,1,37,0,0,0,0,0,0,5537.787167452374,8822.198001414039,10087.037048236853,13856.970352238644,15143.786765134751,11403.480304259,2228.0,2000.0,1370.0,949.0,922.0,2500.0,Natalia Sofía Ceja Espinosa,65353244,5813.1,18172.0
22829,22830,2,1,1,42,-1,2,-1,-1,-1,-1,80.0,80.0,3710.0,7703.125250324931,22056.47350830303,8172.625622482992,0.0,79.97264243815042,3265.390890598713,30569.313158825116,40000.0,0.0,Sra. Blanca Farías,98452901,5327.4,23493.0
22830,22831,2,2,1,37,2,2,2,2,2,3,19068.0,16572.67659234531,8441.333896504688,21480.0,22822.0,9011.94762558542,1500.0,1800.0,1000.0,2000.0,0.0,1000.0,Ing. Concepción Báez,50894121,8588.8,26657.0
22831,22832,2,1,2,29,3,3,2,3,2,2,6094.782572871346,16860.277654160855,13001.058288390665,16885.570490669685,7510.60531764803,16114.5962167307,0.0,2800.0,0.0,3000.0,800.0,3000.0,Elena Magdalena Cruz,51393625,6100.9,19090.0
22832,22833,2,1,2,34,0,0,0,0,0,2,9631.02015705312,13051.826027869434,10023.612084131142,17067.737307908028,12994.587709814568,9476.836944986237,3413.0,5010.0,10005.0,18346.179489388527,0.0,20000.0,Clara Socorro Partida,86605945,6628.7,27291.0
22833,22834,2,2,1,39,0,0,-1,0,0,0,7007.327279729938,18754.578005335552,10274.0,8843.614580049945,10249.526796045126,10769.700299146103,2000.0,10274.0,6446.0,332.0,10487.0,5000.0,Florencia Cristal Cervantes,46170592,5289.9,21109.0
22834,22835,2,1,2,30,-2,-2,-2,-2,-1,-1,12631.117768536658,6932.698173986835,4876.0,9128.0,5646.645920783712,5157.0,13497.0,4372.0,3002.525932191398,9120.98074257677,5157.0,3889.637951754185,Lic. Fabiola Quiroz,18787014,4108.0,15085.0
22835,22836,2,1,2,30,0,-1,-1,-1,-1,-2,28709.36349609521,4810.0,3969.0,6657.0,642.0,6204.0,4924.0,3969.0,4446.526694259098,642.0,622.8981896958576,4011.773609053879,Leticia Malave Orosco,75783826,6763.9,31612.0
22836,22837,2,2,1,31,0,0,0,0,0,0,6684.018083943574,6790.523325385591,12041.54127472799,5157.797389880094,5410.079492516679,9206.03224410612,2000.0,2200.0,1150.0,500.0,500.0,393.0,Bianca Indira Alvarado,57854295,3290.1,13670.0
22837,22838,2,1,1,35,-1,-1,-1,-1,0,0,26682.594642181488,26501.55649979504,23864.83945544733,21556.111590078923,23957.07655052171,22460.6971944457,32005.0,32270.0,38689.14660484567,40216.20260907946,27630.540465193848,121160.18998445444,Estela Paola Ybarra Roque,77576853,6827.6,32351.0
22838,22839,2,2,2,35,0,0,0,0,0,0,20613.71149450644,11531.568900005828,7097.311252937341,9673.867900585949,7973.916017338601,7766.639906994504,13000.0,15074.0,20353.0,10040.0,15000.0,10000.0,Irma Florencia Ruiz,84593697,7021.3,21820.0
22839,22840,2,3,1,38,0,0,0,0,0,0,25070.33174787648,14135.121566212703,10523.757367626624,16240.876411645895,15811.49917578147,28477.279269998657,5600.0,6500.0,5000.0,3000.0,3000.0,3000.0,Marisela Florencia Gil,78422359,8088.3,30305.0
22840,22841,2,2,1,33,-1,-1,-1,-1,0,0,1750.0,397.0,8163.87428271772,3454.0,1747.0,1240.0,397.0,331.33527778211686,3456.0,89.0,156.0,1025.1756325284375,Arcelia Verónica Valdés Olivárez,93475613,4073.3,12553.0
22841,22842,2,3,1,34,0,0,0,-1,-1,-1,11613.975932559548,5413.597290795916,8958.130267357466,8000.0,0.0,6066.664035987888,1130.0,1000.0,6180.864213669448,2000.0,10000.0,0.0,Olga Ortega Pedraza,78615401,2807.1,13823.0
22842,22843,2,3,2,42,-1,-1,-2,-2,-2,-2,6783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Juana Carla Otero,86475492,5256.9,20565.0
22843,22844,2,2,1,28,0,0,0,0,0,0,9808.020526589136,9993.556339535446,12083.524311157164,4237.363076952194,8785.36948558012,6983.819262184105,2500.0,1900.0,1898.0,2386.0,629.0,792.0,Miriam Verónica Zarate,77972822,2921.6,12829.0
22844,22845,2,2,1,36,-1,-1,-1,-1,-1,-1,1000.0,92.0,92.0,603.0,1760.0,826.0,92.0,92.0,93.34762890715332,675.6797098751135,826.0,511.78533985396535,Estela Noelia Piña Chacón,62626274,9175.1,30053.0
22845,22846,2,3,1,44,-1,-1,-1,-1,-1,0,2615.0,0.0,679.0,3390.0,5784.0,5784.0,0.0,679.0,531.114360064158,3923.327502431087,0.0,150.0,Mayte Esperanza Saucedo,66950269,5591.7,24313.0
22846,22847,2,2,1,49,0,0,0,0,0,0,20189.12200788548,24841.90245137636,23062.831184641887,24258.297319518733,26184.24421401366,21267.020592981095,3000.0,1800.0,2000.0,0.0,0.0,0.0,Marisela Elvia Rangel Anaya,9403979,6413.0,26264.0
22847,22848,2,1,2,36,0,0,0,0,0,0,18792.816775341813,9711.565603722252,11592.182552766002,12676.147492844342,15041.524641483806,19258.049020103284,2000.0,2000.0,2000.0,2000.0,13000.0,2000.0,Francisca Hinojosa Quintero,26809577,5619.9,20334.0
22848,22849,2,2,2,46,0,0,0,0,0,0,15347.275502114711,13510.244144409411,24329.5136659352,8357.680805611968,23099.247277793485,19679.60960533311,3000.0,3815.0,3064.0,1000.0,1000.0,24632.55895740105,Noelia Tania Valladares,80454046,7196.2,25872.0
22849,22850,2,1,1,39,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tania María Elena Marroquín Aragón,20416919,11079.9,47302.0
22850,22851,2,2,1,46,0,0,0,0,0,0,9767.876800970324,7378.514563620652,7855.916889842978,21561.2802730506,21702.928749954164,16234.700249515994,19534.0,25100.0,15159.0,11732.0,42880.0,99370.03401916217,Sandra Sotelo Vigil,26401962,6310.7,21892.0
22851,22852,2,3,2,41,2,0,0,0,0,0,24094.869036375883,21834.92533540937,15188.171062736448,11912.556603004425,14970.146884278432,13637.170819918763,3100.0,3160.0,2505.0,2500.0,3000.0,5000.0,Aurora Liliana Manzanares,15007822,6048.0,24320.0
22852,22853,2,2,2,30,1,2,0,0,0,0,10062.079077253877,12890.47551557899,6690.900690191449,17434.851669065378,11513.478226950505,9607.572991074796,0.0,1600.0,1602.0,900.0,900.0,636.0,Noelia Lourdes Magaña Barrios,1760397,6431.7,20520.0
22853,22854,2,3,1,32,-1,-1,0,0,0,0,166.0,1484.0,2526.0,3452.0,3522.0,4909.0,90.42320322015252,1017.7833404044115,1000.0,70.0,1387.0,28.0,Susana Blanco Méndez,35797478,4356.9,13918.0
22854,22855,2,3,1,34,0,0,0,0,0,-1,9728.0,11099.0,6367.8124969545615,8289.0,6980.0,5571.0,5000.0,1333.0,3000.0,3000.0,5571.0,4005.337253915854,Liliana Blanca Nájera,51423340,4398.3,21170.0
22855,22856,2,1,2,31,0,0,2,2,2,2,15009.972344622722,11875.256561262257,12867.662287398362,9739.29925884081,12940.912807143906,15129.94759374701,8000.0,4100.0,3000.0,0.0,7000.0,3100.0,Srita. Juana Mares,83595993,5814.9,24384.0
22856,22857,2,3,2,47,0,0,0,0,0,0,8665.617686048414,7664.002763344908,13603.316054625522,18764.122600610568,13698.480008082686,13876.84326653441,7000.0,7000.0,7000.0,5200.0,5500.0,6300.0,Trinidad Luisa Ávalos Toledo,53462796,4547.7,19127.0
22857,22858,2,2,1,31,0,0,0,0,0,0,9761.486685377453,7000.374845877826,20663.12736450973,10545.74364626153,14832.170440419948,10292.395965722118,10095.0,9861.0,7055.0,6189.0,5046.0,5089.0,Asunción Heredia Casanova,13269066,4489.1,20932.0
22858,22859,2,3,1,33,0,0,2,2,2,0,11766.055112469385,13795.468528631673,11601.292250320052,13241.776284418194,5712.600288675318,11964.666217210071,3800.0,1700.0,1100.0,0.0,1030.0,1000.0,Leticia Quintanilla,1691805,4554.0,17419.0
22859,22860,2,2,1,33,-1,-1,-1,-1,-1,0,996.0,1496.0,1496.0,1496.0,2490.0,1996.0,1128.5104578314083,1500.0,785.8292754131126,1553.7712347246934,1006.0,1398.8556866859187,Yeni Catalina Llamas,53792339,4143.7,12765.0
22860,22861,2,2,1,32,-1,2,2,-1,-1,0,739.0,739.0,-200.0,6351.845681155102,1367.0,1367.0,0.0,0.0,8900.0,1367.0,0.0,0.0,Frida Socorro Cruz,15519546,4695.9,14530.0
22861,22862,2,2,2,32,0,0,0,0,0,0,6269.058553142808,4741.722787473979,11906.357985232284,12811.816029782884,6805.436616770116,4161.192352176187,1600.0,1500.0,1500.0,1000.0,1000.0,1000.0,Ing. Nadia Loya,31672105,3434.2,13095.0
22862,22863,2,1,2,31,2,2,2,2,2,0,17893.0,19180.59952630209,20050.0,24395.70048358435,21848.790779979183,26599.0,3400.0,0.0,5000.0,0.0,3000.0,3000.0,Carmen Martínez Orellana,93982763,7632.3,36754.0
22863,22864,2,1,2,32,0,0,0,0,0,0,7011.020287527889,9795.298424358343,8829.154153370086,15950.168547723491,10746.568109447016,7138.747670284464,3300.0,5116.0,5000.0,10000.0,10000.0,10000.0,Paulina Leiva Ontiveros,72963365,4661.8,17587.0
22864,22865,2,2,2,32,-1,0,0,0,-1,0,13748.060397824682,12555.564981115258,7724.743143013676,7453.0,16024.744383452517,17378.26014384544,1231.0,1262.0,1000.0,5679.440557588978,4000.0,4000.0,Florencia Gallegos Lira,38952435,5932.3,24491.0
22865,22866,2,3,1,43,-1,-1,-1,-1,0,0,1520.0,5888.085310572657,0.0,8177.093467195523,6504.032625660136,6768.21003558569,936.1183207767574,0.0,19465.0,389.0,397.0,0.0,Hilda Mayorga Marroquín,37302790,3771.9,13101.0
22866,22867,2,2,1,40,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,540.0,255.81926021008388,349.2792138458313,234.2256613328415,390.0,449.4435099171104,390.0,Alma Andrea Aparicio Lomeli,22201010,4429.7,19196.0
22867,22868,2,3,1,34,-2,-2,-2,-2,-2,-2,11222.58858102312,5677.0,8173.0,6855.0,2200.0,1500.0,5687.0,6262.617220010682,6860.0,2200.0,1388.6572942591508,864.1647098984952,Magdalena Miriam Acosta,18360353,2607.3,12939.0
22868,22869,2,2,1,34,0,0,0,2,0,0,13525.859507830268,10771.227215113651,11876.404396049147,11463.750408525264,8824.297863552154,12924.885904489936,2100.0,4100.0,0.0,1800.0,2000.0,2000.0,Mayte Sánchez Monroy,5466971,3935.8,13959.0
22869,22870,2,2,2,29,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Isabela Wendolin Montalvo,81869880,3331.9,12317.0
22870,22871,2,2,2,28,-1,-1,-1,-1,-1,-1,3840.0,18588.0,1557.0,2540.0,3058.0,16030.0,3638.908781083373,1562.0,1504.3778067506885,2000.600464305058,3362.41141998502,330.0,Norma Barrera Montalvo,74855098,6592.3,32720.0
22871,22872,2,3,1,44,3,3,2,0,0,0,10708.945494310246,9295.91050408341,13225.706574921947,19345.840691200687,23088.48463245936,12609.248176188084,6.0,8.0,5117.0,5008.0,5021.0,6026.0,Nancy Raquel Lomeli,8400371,5805.0,27014.0
22872,22873,2,1,2,29,-2,-2,-1,-1,-1,-2,-12.0,-12.0,88.0,2207.0,1577.0,-963.0,0.0,100.0,46.55522802658554,2154.295322100463,732.0,231.0,Georgina Itzel de la Torre,96724689,3601.0,17602.0
22873,22874,2,5,1,39,-1,-1,0,0,-2,-2,7479.0,11343.130539007794,23694.124983802943,0.0,0.0,0.0,7553.253124403449,18548.12124699291,0.0,0.0,0.0,0.0,Pilar Cecilia Guerrero,31044610,6561.0,27899.0
22874,22875,2,1,2,27,0,0,0,0,0,0,9961.651277600376,12095.429718610996,9748.211295534433,4853.0,5697.0,8492.005225802537,3000.0,3000.0,1156.0,1000.0,6378.354039448174,1760.0,María Teresa Camacho,54131149,4017.0,16742.0
22875,22876,2,1,2,28,0,0,0,0,0,0,24876.58526780551,19054.762383527468,17491.269690456866,19912.33616856405,15387.639125293164,18392.06815284461,3000.0,3000.0,3000.0,2000.0,2000.0,1800.0,Ing. Helena Moreno,62805880,6201.0,24901.0
22876,22877,2,3,1,31,0,0,0,0,0,0,10184.0,12204.0,10965.55457930304,11836.012014674065,8192.228033522455,18124.0,2204.0,1239.0,2254.0,1394.0,2000.0,1019.0,Norma Tello,77259769,5030.1,20445.0
22877,22878,2,3,2,30,0,0,0,0,0,0,14435.187886166728,6683.868635639963,17639.949461418513,17158.355839234788,17102.673457132096,12383.59919541743,9003.0,7300.0,7108.0,7680.0,6200.0,5000.0,Marisol Yeni Centeno Benavides,40132777,4644.9,18104.0
22878,22879,2,2,2,34,2,2,2,2,2,2,5957.989528463979,6995.740203498079,14639.23348003312,6633.308642068083,9777.893625116913,10360.9874871294,0.0,18000.0,10000.0,0.0,18000.0,0.0,Norma Socorro Ledesma Bustos,48766520,5051.2,16958.0
22879,22880,2,5,2,30,-1,-1,-1,0,0,0,2994.0,7993.446999797209,10597.937715237456,13811.685585855916,17945.775652276174,7536.94988876014,2489.2709090269227,17513.935734759194,5000.0,10000.0,2000.0,3000.0,Delia Montes,45236295,5055.0,24385.0
22880,22881,2,3,1,39,1,2,2,2,2,2,19337.28886129179,22897.0,15834.212193661751,24937.0,16766.99091918606,14023.06450987917,0.0,3128.0,0.0,2419.0,0.0,700.0,Graciela María Elena Mares Santiago,91254625,7859.7,30477.0
22881,22882,2,1,2,37,0,0,0,0,0,0,11069.080540073946,16048.392026400546,12943.8608625471,14007.392464698924,9284.27678410503,26429.425168988822,10505.0,10424.0,10047.0,10683.0,10073.0,9084.0,Srita. Antonia Carrión,93950893,6484.4,29008.0
22882,22883,2,1,2,29,0,0,0,-1,0,0,20567.01908995494,11165.134975075778,10158.1330944221,24619.169058285745,13395.67989052701,19686.13226713481,5000.0,5024.0,21324.737039965006,1700.0,1500.0,1500.0,Irma Montaño Garza,49075454,7407.4,24743.0
22883,22884,2,1,1,35,-1,0,0,0,0,0,34565.06873877126,35783.53158887483,14565.0,15421.0,16061.0,4344.0,1200.0,5000.0,1500.0,1000.0,500.0,2000.0,Wendolin Alicia Romo Segovia,6890133,10415.6,38386.0
22884,22885,2,2,1,43,-1,2,0,-1,0,0,2077.0,1588.0,14751.070301527636,8840.92222269633,7893.0,5347.0,0.0,1248.8358791629682,10657.0,0.0,5041.0,6263.253561302814,Carla Marisol Tafoya,47675210,6231.5,21382.0
22885,22886,2,1,1,31,0,0,0,0,0,0,3371.0,2880.0,6809.0,14401.979432872437,8686.840375677933,11583.200709845454,2000.0,3452.6482155029,7622.834701951305,2000.0,5000.0,2000.0,Elvia Ana Luisa Villaseñor Osorio,82591746,5545.8,17069.0
22886,22887,2,1,1,31,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,6179.0,0.0,0.0,0.0,0.0,6179.0,0.0,Estefanía Cynthia Alcántar Nava,57351783,3871.4,13189.0
22887,22888,2,1,2,36,-2,-2,-2,-1,-1,-1,14516.0,4895.0,5292.0,8866.0,16809.0,5794.0,4915.0,3969.278665227159,3986.9392423275217,9083.22041691228,5794.0,2415.0,Elsa Carlota Mondragón,55375907,9694.1,44408.0
22888,22889,2,1,1,37,0,0,0,0,0,0,16760.349379349285,31489.57159804476,9869.782676459095,29963.868084633043,18532.14292809472,11608.15734682804,30000.0,36514.923434409815,50006.0,38000.0,10000.0,12000.0,Sra. María Elena Gil,22259515,7671.3,31495.0
22889,22890,2,2,1,42,-2,-2,-2,-2,-2,-2,396.0,396.0,396.0,396.0,10948.0,22855.546622897054,357.71701482308794,396.0,396.0,265.0657928258137,10026.74127401149,45656.09240706102,Anabel Miramontes Carmona,6826372,8101.5,33576.0
22890,22891,2,2,2,36,-1,-1,-1,-2,-2,-1,802.0,2240.0,0.0,0.0,0.0,7322.0,561.3894335962132,0.0,0.0,0.0,7322.0,2208.0,Minerva Alejandra Dueñas Zavala,93662924,6169.9,23919.0
22891,22892,2,1,1,36,0,0,0,0,0,0,29184.28473545631,18412.764887572863,26070.74279487342,17424.342423145325,18249.570919200705,24968.484115613817,10000.0,10146.0,10103.0,7108.0,7396.0,5000.0,Pamela Esparta Puente Soliz,24366230,6381.7,30873.0
22892,22893,2,2,1,45,0,0,0,0,0,0,41072.16473325496,38710.777675800375,40784.615761282286,17775.118543995693,42181.98267683537,38368.39275776868,7008.0,8000.0,5000.0,3000.0,3000.0,3000.0,Yeni Ocampo Cuellar,82058583,9288.4,44078.0
22893,22894,2,1,2,27,0,-1,0,0,0,0,8328.0,24491.0,13172.82228255555,10091.272970423146,26217.775059692907,21712.207644307306,5604.290398074827,2000.0,2000.0,2000.0,5000.0,5000.0,Esther Natividad Quiroz Balderas,8383418,6130.8,26511.0
22894,22895,2,2,2,30,-2,-1,-1,-2,-2,-2,389.0,5889.0,389.0,389.0,389.0,389.0,314.953437723386,390.0,390.0,385.14387951920656,390.0,385.2357244987642,Karina Alonzo Arenas,46926272,4863.1,16865.0
22895,22896,2,2,1,27,1,2,2,0,0,0,16539.456729804562,16331.112699894207,10872.414504891298,14265.845318867428,12241.113126515873,8297.779461638842,4363.0,0.0,4012.0,3120.0,2800.0,3000.0,Hermelinda Dulce María Tejada,49729956,5201.9,18069.0
22896,22897,2,2,2,30,0,0,-1,0,0,0,5448.30235615573,-86.0,4414.0,13069.11638634388,9628.472242064146,6699.21059445148,5.0,4500.0,5036.34433912209,1244.0,2000.0,4000.0,Bianca Carlota Fuentes,20198157,3696.0,14342.0
22897,22898,2,2,2,31,2,2,2,2,2,2,9182.333109939627,3880.0245452443583,7542.582756750192,9018.84177969206,5004.434542793942,4030.978693162791,2000.0,0.0,3500.0,0.0,3500.0,2000.0,Asunción Murillo de la O,82735118,2956.8,11407.0
22898,22899,2,2,1,33,0,0,0,0,0,0,15311.797028749994,8264.18230164973,12752.94964442583,6115.943946758323,12975.958575208766,6129.43796041949,10171.0,3000.0,1260.0,6138.0,1128.0,500.0,Julia Mascareñas,9685450,4471.5,15973.0
22899,22900,2,3,1,47,-1,2,2,-1,0,-1,5027.0,4151.0,1622.0,5032.0,1749.0,3645.0,1622.0,16.0,1315.6066741750838,829.0,1910.8806419756852,2127.647652228036,Dra. Vanesa Gallegos,36996626,7127.1,22106.0
22900,22901,2,2,1,35,2,2,2,2,2,2,17880.0,19288.0,20313.0,15144.137032654444,20670.0,16852.92563578903,2000.0,1626.0,0.0,1600.0,0.0,1126.0,Luisa Irene Rolón Guerra,17316265,8456.8,38364.0
22901,22902,2,2,1,43,0,0,0,2,2,2,13135.0,14150.0,17210.0,16636.0,17908.0,17482.0,1240.0,3300.0,0.0,1548.0,0.0,637.0,Dra. Alta  Gracia Armenta,60823779,7156.6,34694.0
22902,22903,2,1,2,27,-1,-1,0,0,0,0,2381.0,11636.532040673075,7584.340785691784,13822.852346728036,12662.323353035974,11520.487679982634,2195.3071036015203,1743.0,1200.0,2000.0,2000.0,0.0,Laura Judith Iglesias Nava,99906163,4033.9,14693.0
22903,22904,2,2,2,27,0,0,0,0,0,0,15614.352747074116,18728.98434546335,16290.423307145456,18852.371723026383,15925.959236521918,13602.217242097238,2000.0,2200.0,1822.0,2000.0,2100.0,2100.0,Marisela Estrada,93300487,5670.5,19993.0
22904,22905,2,2,2,30,1,-2,-2,-2,-1,2,0.0,0.0,0.0,0.0,268.0,118.0,0.0,0.0,0.0,268.0,0.0,90.343550739548,Sra. Noelia Arriaga,33156691,2917.2,9508.0
22905,22906,2,2,1,32,0,0,0,0,0,0,11245.164827131526,16693.221987655368,14584.422670826258,13427.695878935434,15578.628840345067,16690.94849331644,5300.0,5300.0,5000.0,5000.0,4500.0,4500.0,Ing. Asunción Almanza,32883997,4331.8,18813.0
22906,22907,2,1,2,45,-2,-2,-2,-2,-2,-2,16009.073554533736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73826.0,Karina Yolanda Fuentes,25365550,7917.0,34411.0
22907,22908,2,1,1,48,-2,-2,-2,-2,-2,-2,8308.0,437.0,21645.0,5800.0,16603.55190820211,11545.0,440.0,349.83232012351164,5829.0,6796.158580730847,11602.0,5819.0,Sra. Minerva Mota,78400283,6615.7,32550.0
22908,22909,2,2,1,37,-2,-2,-2,-2,-2,-2,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adriana Jaqueline Gómez Borrego,62292416,9380.8,32955.0
22909,22910,2,2,1,37,0,0,0,0,0,0,11959.73638241673,25454.143323542456,21167.2902951162,27263.062311127465,16571.939519867,25132.810985335003,5000.0,7000.0,4500.0,4500.0,9500.0,5000.0,María José Irizarry Mondragón,21338812,9287.3,28463.0
22910,22911,2,2,1,39,-2,-2,-2,-2,-2,-2,4201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Diana María Cristina Ceballos,27274195,9258.7,34079.0
22911,22912,2,1,1,37,1,-1,-1,-1,-1,0,0.0,17250.0,2287.0,31987.70200098548,12143.0,19124.586650943387,17250.0,3037.0,1512.6613453993857,12500.0,11429.428021778096,0.0,Mercedes Navarrete Zayas,59572461,11572.6,52197.0
22912,22913,2,4,1,33,-2,-2,-2,-2,-2,-2,0.0,0.0,1205.0,0.0,0.0,0.0,0.0,1205.0,0.0,0.0,0.0,0.0,Soledad Rosales Madrid,4032783,5055.0,19397.0
22913,22914,2,3,1,33,-1,-1,-1,-1,-1,-1,1247.0,1654.0,840.0,2153.0,827.0,-8808.0,673.2171207806402,840.0,994.7400416910662,827.0,435.0401659641915,9635.0,Sra. María José Cabrera,27822336,4154.4,18401.0
22914,22915,2,2,2,33,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alicia Mayte Cordero Pacheco,30237414,3510.1,12902.0
22915,22916,2,2,1,34,0,0,0,0,0,0,19721.851460479254,21981.77025337731,15517.841500301703,12054.41516368948,25679.90660631534,25515.221563147537,9500.0,9207.0,8500.0,5200.0,5200.0,5000.0,Teresa Abrego,83256097,6143.5,27762.0
22916,22917,2,1,1,35,-1,-1,-2,-2,-2,-1,5345.0,0.0,0.0,0.0,0.0,477.0,0.0,0.0,0.0,0.0,477.0,348.0,Ing. Concepción Valdivia,81169270,9279.4,35184.0
22917,22918,2,2,1,41,0,0,0,0,0,0,4528.0,6365.0,2991.0,4919.0,12792.0,20981.0,2000.0,2000.0,2000.0,3997.795661494408,10000.0,10000.0,Ing. Estela Gallardo,43451355,6088.5,28133.0
22918,22919,2,2,1,27,-1,-1,-1,-1,0,0,1164.0,1844.0,-7809.0,8226.921051065714,9226.059846046775,11723.85447735574,1327.5253025960835,380.0,131062.0,2000.0,3000.0,3000.0,Noemí Altamirano,92024859,5874.0,22888.0
22919,22920,2,1,2,29,0,0,0,-1,0,0,29365.090180230152,10612.192142832724,0.0,18518.0,16574.0,12215.0,1000.0,0.0,18518.0,5.0,244.0,1038.0,Ana Luisa María Eugenia Dueñas Orellana,7599280,7026.5,32094.0
22920,22921,2,2,2,27,0,0,0,-1,0,0,4883.0,3090.0,1404.0,5208.0,11678.548207849864,11972.50851091131,2500.0,1000.0,990.5164521468008,3617.3701784758,5000.0,10000.0,Lilia Samaniego Lucero,68204957,4510.0,16654.0
