Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
17181,17182,2,1,2,28,0,-1,-1,-2,-2,-2,4122.0,1770.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,Carlota Samaniego,10865468,4615.0,21017.0
17182,17183,2,3,1,28,0,0,0,0,0,0,16110.605346872024,13289.340606077578,13976.698827646242,14024.04818444973,7598.729587093187,16860.526721513746,5026.0,15430.0,12015.0,8020.0,1060.0,5017.0,Lic. Elvira Guerra,54638090,3875.4,18116.0
17183,17184,2,2,1,26,0,0,0,0,0,0,16731.837530131666,14656.741207688194,17522.909927485678,15129.140552140956,24524.501516513094,10091.161854881171,4500.0,5000.0,6000.0,7000.0,6000.0,30000.0,Abigail Quiñónez,26872952,5998.3,28551.0
17184,17185,2,2,2,26,0,0,0,0,0,0,16150.0,12334.69732024986,12920.887388184688,14897.295693392996,16910.87867491962,8798.277522409966,2000.0,5000.0,5000.0,10000.0,20000.0,15000.0,María José Guerrero,18728103,4760.8,20226.0
17185,17186,2,1,2,26,0,0,0,0,0,0,17994.422356077925,19851.99340700592,21095.90575993189,13684.27501827329,12788.338147899743,9979.268879871022,1700.0,1800.0,1750.0,1100.0,1000.0,1000.0,Srita. Rosalia Negrón,86556906,6780.8,23804.0
17186,17187,2,1,2,29,0,0,0,0,0,0,7191.0,8353.926873402113,6181.0,7859.0,4899.0,1466.0,2000.0,1500.0,2000.0,1000.0,500.0,1000.0,Ana Wendolin Lucio Corrales,74449422,5366.4,25162.0
17187,17188,2,1,2,29,0,0,0,2,2,2,5130.78953114822,11438.704203661746,12266.99637310326,7807.532537864488,10765.858817530048,8384.821576832514,1700.0,4100.0,1600.0,0.0,3600.0,2000.0,Elsa Cervantes,30758434,3472.3,16478.0
17188,17189,2,3,1,31,-1,5,4,3,2,0,8165.474656603245,3098.3126488913413,5409.89720674854,8487.608787559344,7731.963856755673,8877.457009903052,0.0,86.0,0.0,0.0,435.0,480.0,Celia Guerra Lucero,18673390,2916.9,9238.0
17189,17190,2,2,1,28,2,2,0,0,2,0,10641.27530278491,12221.02523693974,18081.0,11130.60283088558,10864.790920717784,6549.253382382563,0.0,1304.0,2331.0,0.0,16000.0,2000.0,Silvia Zaragoza Bermúdez,50056285,6438.3,21012.0
17190,17191,2,1,2,29,2,2,2,2,2,0,17685.38133130706,15849.05805527706,13968.331253327333,7131.788585693605,17541.10516040407,9249.15634853027,4600.0,2800.0,2300.0,0.0,2800.0,6300.0,Liliana Julia Aguayo,91340571,5891.6,18060.0
17191,17192,2,2,1,31,2,0,0,0,0,0,5094.4570188331245,7072.020370308463,5240.116430210404,7426.145848637651,9879.63849897761,7945.2664564762,3872.0,5500.0,4005.0,3241.0,15500.0,4000.0,Ing. Eva Garay,45346292,2821.5,10350.0
17192,17193,2,5,2,29,-1,-1,-1,0,-1,0,4089.081462149749,5531.1598810088135,7173.6227878650825,7422.0,5292.265249109429,4260.515213428649,5792.001794294602,21321.0,1200.0,6609.255741015408,5548.0,13438.18742574679,Raquel Ybarra Galindo,86050078,3069.0,10281.0
17193,17194,2,1,2,29,-1,-1,-1,-1,-1,-1,316.0,7624.091622029673,316.0,316.0,316.0,9837.791218726086,306.63088092059274,316.0,199.19009552821635,316.0,252.6078720958176,1152.0,Rocío Arevalo León,13340113,6024.2,19759.0
17194,17195,2,2,2,29,0,0,0,0,0,0,16509.12908196242,25299.858832866397,17721.658958571217,21579.429360365557,13787.1420695332,12836.0,10000.0,1500.0,2109.0,5000.0,1000.0,3020.0,Araceli Verónica Castañeda,6027401,6585.7,32927.0
17195,17196,2,2,2,29,0,0,0,-1,-1,0,19915.19592208121,21962.296591612776,9541.970951018344,400.0,8473.875279650676,14739.157676879897,5004.0,8004.0,400.0,293.5843609434191,345.0,352.0,Débora Florencia Barraza Saldivar,92392324,5193.1,23302.0
17196,17197,2,2,2,28,0,0,0,0,2,2,10348.609658860936,20683.66130135704,14127.017394459372,9720.764406313516,14311.826662021978,7985.876711815243,2000.0,2500.0,4300.0,2500.0,0.0,2800.0,Srita. Frida Mercado,98797920,5630.9,23483.0
17197,17198,2,1,1,28,0,0,0,0,0,0,14925.51092002623,17236.928249496224,15368.3479082395,18259.635890933056,8867.06601835948,8542.033276406448,1800.0,1900.0,1776.0,1500.0,1100.0,2504.0,Luz Marcela Trejo,28351112,7143.5,22205.0
17198,17199,2,2,2,29,-1,-1,-1,-1,-1,-1,1194.0,2108.0,1086.0,1874.0,2920.0,0.0,1270.5807585511502,1086.0,640.149074471584,2240.797046816834,0.0,1222.0,Juana Ana María Rodrígez,50256850,2879.8,10065.0
17199,17200,2,1,2,29,0,0,0,0,0,0,14899.990697866057,13564.97057936952,8196.6095637987,8233.74382494006,7617.796402863251,8405.812594028626,2000.0,5000.0,6500.0,3000.0,5000.0,5000.0,Arcelia Wendolin Ledesma Mojica,67494988,3690.7,16087.0
17200,17201,2,1,2,28,-1,-1,-1,-1,-1,-1,5544.582484544498,1044.0,2450.0,248.0,198.0,0.0,1044.0,1236.9744866979136,248.0,198.0,0.0,2890.0,Pilar Georgina Figueroa Reyna,76557051,3815.5,17147.0
17201,17202,2,1,2,27,2,2,0,0,0,2,11387.402712837906,19951.2857950762,11258.937099018976,13336.62972383446,9110.47095740547,21380.063017752003,0.0,16000.0,15000.0,29000.0,0.0,12000.0,Eloisa Ceballos Muñoz,42295973,5977.4,25641.0
17202,17203,2,2,1,28,-1,-1,-1,-1,-2,-2,10260.169623700249,1000.0,11709.880313255268,0.0,0.0,0.0,1000.0,790.0525134661299,0.0,0.0,0.0,0.0,Andrea Páez Colón,54649412,5142.5,25612.0
17203,17204,2,2,2,29,2,2,2,2,2,0,9388.31003654328,5696.786727690691,7015.263758961944,9666.230347229162,11671.266951900505,10083.3954734554,3790.0,0.0,4500.0,0.0,1751.0,1736.0,Wendolin María Eugenia Lozada,54248236,5156.8,15845.0
17204,17205,1,2,2,29,-2,-2,-2,-2,-2,-2,-8187.0,-17810.0,-595.0,7462.0,7738.976352681508,5183.0,0.0,100104.0,10000.0,7351.948910633105,10000.0,3303.1859834657744,Israel Miramontes Barraza,34413980,5140.3,22954.0
17205,17206,2,2,2,28,0,0,0,2,0,0,16222.436734699751,11240.272394975636,7788.800143663529,18803.794428592748,14977.076221961965,22245.426233867827,2100.0,4000.0,0.0,4000.0,4000.0,4000.0,Aldonza Munguía,28270733,6526.3,24309.0
17206,17207,2,3,1,45,-1,-1,-2,-2,-1,0,227.0,-385.0,-379.0,-1464.0,2110.0,1462.0,172.28355942823254,6.0,75.0,3574.0,5.0,246.0,Catalina Fernández Cortés,85675150,4793.4,21337.0
17207,17208,2,1,2,27,2,3,2,2,2,2,15842.652226588854,11018.358761117835,14158.581367748364,6764.541211436876,11309.985869428016,7261.248924660172,0.0,2000.0,1300.0,1500.0,1500.0,1500.0,Luz Anabel Rosado Vélez,55135747,3651.7,18112.0
17208,17209,2,2,1,28,1,2,2,2,0,0,8401.08312022881,10353.820664432416,3526.133901018321,9325.986836934531,9303.27469879476,7448.0,0.0,5000.0,0.0,3023.0,5000.0,4000.0,Irene Bonilla Zúñiga,44172486,3218.6,11596.0
17209,17210,2,1,2,28,-1,-1,-1,-1,-1,-1,2780.0,1950.0,7956.0,499.0,0.0,5990.0,1950.0,1935.597762420444,499.0,0.0,5990.0,0.0,Ana Fabiola Alva Zayas,57744143,7515.3,27423.0
17210,17211,2,1,2,25,-1,-1,-1,-1,-1,-1,7317.901352487513,700.0,610.0,4660.270755602307,5578.832447881879,4970.0,700.0,610.0,499.8740185044375,5660.6955434954925,4970.0,5844.940367736282,Dulce Anabel Sandoval Cuellar,81748259,3317.6,15220.0
17211,17212,2,2,2,26,0,0,0,0,0,0,9754.755050136931,7266.352200394171,17549.0,9996.226251459782,8617.701367847192,0.0,1600.0,1400.0,1171.0,600.0,0.0,0.0,Violeta Raquel Tapia,56657161,5175.5,19588.0
17212,17213,2,2,1,30,0,0,0,2,0,-1,7811.953874036718,13378.232458595046,6845.0,4364.0,2185.0,2162.0,2280.0,2300.0,0.0,44.0,1195.6847815548183,2045.1792591493847,Alicia Caridad Concepción,69395591,5397.7,24558.0
17213,17214,2,2,1,24,1,2,0,0,2,2,9096.25811213618,10642.958957864052,9259.949119850777,6219.181559366949,5371.286334447215,0.0,0.0,4200.0,4700.0,0.0,0.0,3390.0,Elisa Minerva Alvarez Miranda,69909832,3071.2,12087.0
17214,17215,2,3,2,26,0,0,0,0,0,0,10722.767672922237,5252.380091859375,5119.999137607469,5106.103672174497,9040.88168292565,10249.139858378814,1500.0,4022.0,1500.0,3500.0,1000.0,1000.0,Verónica Naranjo,82480806,2626.2,11014.0
17215,17216,2,2,1,33,0,0,0,0,0,0,11042.0,5921.863286850461,12374.986262369412,7517.54307439774,4494.929336935868,8383.00895349477,1200.0,1250.0,1537.0,600.0,550.0,600.0,Marcela Elizondo,21388693,2862.2,12874.0
17216,17217,2,3,2,30,-1,2,2,-1,-1,-1,780.0,780.0,390.0,3115.0,8069.0,390.0,390.0,0.0,424.6974789385159,2180.4296959121552,390.0,449.4190952538946,Zoé Paulina Pérez Guzmán,93803808,5369.4,26646.0
17217,17218,2,2,2,22,0,0,0,0,0,0,4507.276348390885,6413.377116702059,6299.186878998385,7783.779214286486,4754.961517919089,3493.768634608895,3000.0,1666.0,1500.0,592.0,1284.0,0.0,Sra. María Cristina Orta,87888816,2338.6,9253.0
17218,17219,2,2,2,23,0,0,2,2,2,2,9950.121938864562,5245.653042348383,7939.669775060992,12711.049042027797,9297.38410827748,12767.39540537166,3153.0,1800.0,0.0,3000.0,0.0,4255.0,Ing. Elena Arias,97921677,3422.1,16236.0
17219,17220,2,2,2,25,0,0,2,2,0,0,7455.512227338101,15914.705031010142,16627.24981871552,8774.982364519712,17894.704573728126,17783.101093928803,4400.0,1500.0,1500.0,1742.0,1800.0,2100.0,Fabiola Julia Godoy,41747977,6015.9,18128.0
17220,17221,2,2,1,22,0,0,0,0,0,0,5994.810997851908,6143.107819431117,12484.852401093476,12056.181104468262,6515.915016053909,11934.098900941794,1600.0,1600.0,1600.0,1000.0,1000.0,1000.0,Alta  Gracia Meraz Salinas,87648467,3263.7,14818.0
17221,17222,2,2,2,25,0,0,0,0,0,0,22073.296314064733,12954.301341836892,26294.12339925309,25025.519827121178,19565.04250076917,15189.211711094304,2600.0,2620.0,2641.0,2000.0,2250.0,2100.0,Sra. Blanca Benavídez,37140476,5592.4,27041.0
17222,17223,2,1,2,26,0,0,0,0,0,0,5381.578455726218,8277.182482684022,11444.81203552158,12952.366259244462,10660.214252481808,10883.03096457365,4000.0,4000.0,10000.0,4000.0,5000.0,4200.0,Catalina Eva Soto de Jesús,3384276,4149.6,17242.0
17223,17224,2,1,2,26,1,2,0,0,0,0,10537.97698392381,15284.18585695095,17203.0,18411.0,17510.668792971523,19171.0,0.0,1300.0,1500.0,824.0,696.0,1011.0,Caridad Alemán Caldera,64806740,5972.2,24389.0
17224,17225,2,2,2,22,0,0,0,2,0,0,9119.999724893129,6369.474976904179,7708.792396454701,6076.949229623546,4528.757309125862,8824.538048259028,1515.0,5000.0,0.0,1000.0,1500.0,0.0,Diana Antonia Chapa,25906984,2086.7,9807.0
17225,17226,2,2,2,23,0,-1,0,0,0,0,7496.20889501896,6538.638640869942,4993.222295209739,5739.987754777927,8308.102669343929,2861.164958014021,4435.635627806767,1608.0,2301.0,2379.0,2202.0,2688.0,Bianca Dueñas Meléndez,55106155,2011.9,8766.0
17226,17227,2,2,2,24,0,0,0,0,0,0,3558.965194679773,8544.26442240796,9142.114579689543,4185.04970734688,8146.95062475982,4435.244016340957,4155.0,5802.0,3487.0,2908.0,3013.0,3093.0,Wendolin Adriana Lebrón Vásquez,63204800,2112.0,10352.0
17227,17228,2,3,2,32,0,0,0,0,0,0,11644.198415236311,11033.354461807588,6519.193278883822,3963.9633877384936,5675.89167467574,5155.555554317289,7700.0,8254.0,9600.0,4712.0,4995.0,5000.0,Dra. Alejandra Botello,65480331,2989.8,12228.0
17228,17229,2,2,2,30,0,0,0,0,0,0,8932.157715661282,7214.242436261312,5731.016541652739,4667.173884952993,10541.378700118375,12915.63747837291,3071.0,2390.0,2311.0,2330.0,2392.0,2504.0,María del Carmen Ruby Valverde,15749400,2921.6,13557.0
17229,17230,2,2,1,27,0,0,0,0,0,0,13884.83572956751,5831.291018397261,12502.853946356665,13898.68947164484,4752.69771153609,4938.254963097192,2300.0,2000.0,2000.0,2500.0,289.0,1000.0,Sessa Herrera,8367564,4134.9,14615.0
17230,17231,2,1,1,39,2,2,2,2,2,2,22658.99919012829,26456.42619520206,40673.26073321148,19968.68249308837,42844.99710194956,16500.397073739045,5000.0,4700.0,2950.0,3100.0,5.0,6170.0,Lucía Yolanda Soliz Herrera,78880629,10020.4,46549.0
17231,17232,2,1,2,33,0,0,3,2,0,0,8312.310714434658,15907.74992586298,12621.28374924372,12586.74717766794,19886.905750681057,11841.946421788549,10000.0,0.0,0.0,2788.0,3171.0,3000.0,Gloria Alba Gaona,4225329,7185.1,26900.0
17232,17233,2,2,3,46,3,2,2,2,2,4,5997.0,5753.0,9629.0,9328.0,11411.0,10652.0,0.0,4000.0,0.0,2395.0,0.0,0.0,Rocío Sandoval Montalvo,55614740,8706.5,38846.0
17233,17234,2,2,2,35,0,0,0,0,0,0,25252.149535005272,26340.08951449,19344.984819028865,23686.91210440853,24919.179139183503,15690.895741388427,2200.0,2200.0,1800.0,1900.0,2000.0,2000.0,Eloisa Medina,53626035,9337.9,29534.0
17234,17235,2,2,1,35,2,2,2,0,0,2,12775.044021276826,9217.95494718882,19224.89073069685,16489.304261045963,12739.306904799814,16206.135746721282,2000.0,0.0,1395.0,2109.0,1196.0,0.0,Leticia Victoria Rendón,63096487,5193.1,21008.0
17235,17236,2,3,1,39,2,2,2,2,2,2,22165.20313429713,14294.3116679266,15314.205347128536,23687.4416262174,18277.805904248704,11708.167587220183,1700.0,1600.0,1000.0,1000.0,0.0,2000.0,Amalia Yáñez Ávalos,66202842,6460.2,23756.0
17236,17237,2,2,1,40,2,2,0,0,0,0,14189.55920852942,10025.210178710471,21622.665173195903,13209.33187596983,20269.24149147297,23484.076916068447,0.0,3273.0,3267.0,3212.0,3440.0,6898.0,Ana María Perla Rojo,60421545,8857.2,28939.0
17237,17238,2,3,1,40,0,0,0,0,0,0,22712.91322208794,13551.436446037103,12925.834827026072,10341.678487600246,12245.024109102307,19954.67845144815,2128.0,2729.0,4000.0,2169.0,2241.0,2258.0,Elena Alma Solorio Valle,43784432,7068.6,22740.0
17238,17239,2,3,2,49,0,0,0,0,0,0,10298.9806505809,7944.808895098462,12556.560064938909,9999.26338702476,20094.073743904944,14428.30671149931,1800.0,1991.0,1670.0,1036.0,1050.0,1118.0,Carmen Ana María Verdugo Carreón,26042498,5344.2,25521.0
17239,17240,2,2,1,41,3,2,2,7,7,7,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,Aurora Mitzy Ferrer,81177929,4634.3,19296.0
17240,17241,2,3,1,34,1,2,0,0,0,0,7243.127527343558,9782.615729034356,9319.721017114933,9327.825073447371,11450.779951299231,9652.841133789165,0.0,3000.0,3000.0,1508.0,20000.0,2500.0,Cristal Flórez Serna,90853751,2725.2,12226.0
17241,17242,2,2,2,38,0,0,0,0,0,-1,14768.055783864123,16883.0,17536.0,14810.0,9579.0,9940.0,1618.0,1661.0,1046.0,192.0,8576.759225251599,2965.0,Sra. Elvira Vera,65509958,6112.7,29444.0
17242,17243,2,2,2,36,0,0,0,0,0,2,3225.0,4592.0,5975.0,5409.0,5940.0,1770.0,2992.710333129389,4019.460298994619,4170.0,1770.0,0.0,1227.00486252296,Josefina Paola Carrión Tórrez,68261218,9423.7,34953.0
17243,17244,2,2,1,38,0,0,0,0,0,0,19477.74427164105,30542.040793695127,25492.643370696896,32593.42999783879,25728.64910630181,14523.00758668638,4008.0,3920.0,4031.0,4000.0,3000.0,2810.0,Mercedes Rosario,76972795,8198.3,34326.0
17244,17245,2,2,1,36,2,2,4,3,2,2,9615.09666039239,16067.85969779342,5601.318066605443,15067.095583315024,5782.527221377462,12575.574991974348,6200.0,0.0,0.0,2000.0,160.0,3525.0,Ing. Ana Jurado,44687925,4775.1,16081.0
17245,17246,2,2,2,34,0,0,2,0,0,0,10827.0,11657.0,8428.0,9440.0,11863.0,10620.0,2500.0,0.0,1200.0,4000.0,500.0,500.0,Carla Pizarro,26557469,6144.6,28859.0
17246,17247,2,2,1,37,1,2,0,0,0,0,17641.550130208554,13117.720265851754,7235.713348448798,13486.138882938438,10677.0,9655.588276678473,0.0,2424.0,2355.0,363.0,361.0,393.0,Srita. Inés Camarillo,34540255,6688.0,20470.0
17247,17248,2,1,2,31,3,2,2,2,2,2,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,Alma Flores,23912315,4425.2,13413.0
17248,17249,2,2,1,38,3,4,3,2,2,2,18666.0,18087.0,17517.0,16930.0,18043.0,17156.0,0.0,0.0,0.0,1381.0,0.0,1600.0,Estefanía Cepeda Holguín,72573685,9512.8,47338.0
17249,17250,2,1,1,42,0,0,0,0,0,0,22705.226674452853,21704.88395345797,15834.008751735108,28372.78315767029,26743.59318425603,12065.398656117586,3000.0,3100.0,3100.0,3100.0,3500.0,8400.0,Lorena Bueno Flores,32246648,6260.8,28826.0
17250,17251,2,2,1,37,0,0,0,0,0,0,28547.92782226429,14875.83697243183,28137.040327828938,26754.635482291647,16138.41620569159,8758.671332909204,4500.0,4500.0,5000.0,4000.0,3500.0,3627.0,Micaela Julia Granados,54320926,8533.8,28591.0
17251,17252,2,3,1,37,1,2,0,0,2,0,5246.912514965464,11758.745867932546,12769.58072585398,13669.877879553564,12033.073147772107,6420.0,0.0,1700.0,4000.0,0.0,1000.0,0.0,Indira Nájera Villalpando,70161767,3787.2,15993.0
17252,17253,2,3,1,39,2,2,2,0,0,0,25996.28189367948,22162.172244129462,21984.870645507508,17104.826830296683,11601.796633306769,22098.45595221371,6300.0,0.0,5000.0,3000.0,3000.0,3000.0,Elena Dalia Escobar Cisneros,69245100,5685.3,26887.0
17253,17254,2,2,1,27,0,0,0,0,0,-1,13335.17672303616,22753.764845677462,18704.767227677006,9824.511445137896,572.0,22427.079467184474,1617.0,1616.0,1008.0,1036.0,505.6503601032103,1100.0,Noelia Berta Arredondo Briseño,93722787,6393.2,28704.0
17254,17255,2,1,2,29,2,2,0,0,2,0,10069.175349077494,7144.369706948586,5995.764763090184,17174.996942998125,7502.680572250006,8223.81338951291,0.0,3000.0,2780.0,0.0,1100.0,1500.0,Perla Francisca Mayorga,60370368,5428.8,17324.0
17255,17256,2,3,1,47,2,3,2,2,2,2,20347.0,16478.03232735346,17845.254153097525,10870.712850677064,19431.402224559974,21805.0,0.0,1800.0,900.0,1000.0,774.0,0.0,Úrsula Florencia Méndez,90543077,5311.8,24478.0
17256,17257,2,3,1,43,2,0,0,0,0,0,8013.767683041722,6948.495345097406,8942.754905620312,11633.610583613165,8670.601183945062,4341.0,1300.0,1500.0,1257.0,456.0,149.0,191.0,Nayeli Tania Guerra Luna,28979606,3669.3,14345.0
17257,17258,2,2,2,33,0,0,0,0,0,0,11809.371575050378,9656.807562989175,11734.099257861277,7582.73558355184,12263.389843351812,5014.543744898911,3791.0,4368.0,5500.0,3971.0,6280.0,10300.0,Caridad Gaytán Rivera,70575320,4676.1,14536.0
17258,17259,2,3,1,41,1,2,0,0,0,0,20729.13560518767,8834.734094540214,19839.89028070608,20314.5872237727,25423.374122106063,8795.436876819153,0.0,3475.0,3263.0,2805.0,2888.0,2680.0,Blanca Nayeli Alcala Benavides,31328336,6720.3,26576.0
17259,17260,2,2,1,37,0,0,0,-2,-2,-2,11046.596751352328,17492.089656507746,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,Barbara Mena Lugo,88551112,6790.3,22280.0
17260,17261,2,3,2,36,0,0,0,0,0,0,10832.387141702686,14098.460571343789,16405.47551121965,15292.917063155632,10118.453703688405,11566.434634816344,5963.0,6316.0,4845.0,3471.0,3673.0,3590.0,Josefina Inés Godínez Armenta,42913195,7955.1,29612.0
17261,17262,2,3,2,29,0,0,0,0,0,0,13565.82219389523,6001.550488812572,14387.343279995628,11229.294811270973,12595.536914456869,6403.299911973495,2500.0,3009.0,4012.0,3000.0,2000.0,3000.0,Lic. Blanca Venegas,2899670,3567.6,14711.0
17262,17263,2,2,1,33,0,0,0,0,0,0,7158.240411714064,7970.252576526997,19007.838903165863,14538.763296971892,6560.28680320164,16479.142887674436,5000.0,2500.0,2000.0,3000.0,2700.0,2500.0,Liliana Galarza,56719426,5117.2,19021.0
17263,17264,2,3,1,34,0,0,0,0,0,0,5963.391636900851,7204.519569363054,6690.406471558861,10014.563944674768,5515.0,5245.837810562301,5000.0,5000.0,5000.0,5000.0,4387.982274260147,5000.0,Patricia Alicia de la Garza Valladares,74451990,2784.6,11818.0
17264,17265,2,2,1,46,0,0,0,0,-2,-2,15131.60611827267,9327.271165454606,14309.292414344887,0.0,0.0,0.0,7053.0,6520.0,0.0,0.0,0.0,0.0,Angélica Fabiola Navarrete Carrillo,32009848,5031.4,16875.0
17265,17266,2,2,2,31,2,0,0,0,2,2,9154.28876837098,13173.240967596284,13586.098606015208,5035.884723052011,12971.276061248687,12553.537372270082,6600.0,6800.0,14000.0,6000.0,0.0,5800.0,Ing. Beatriz Zavala,66416308,3520.0,16048.0
17266,17267,2,3,2,33,0,0,0,0,0,0,4776.276297708043,4487.9235190548725,8949.050860433827,7254.900725732992,6446.139543888526,5779.427301883423,1300.0,1400.0,1300.0,1000.0,1000.0,1000.0,Sra. Irene Caraballo,31304834,3216.6,12993.0
17267,17268,2,2,1,37,0,0,0,0,0,-2,13287.747341518714,9903.337032771402,12592.0,5022.0,780.0,390.0,1281.0,1099.0,1009.0,4445.645953958483,0.0,332.9097968807102,Cristal Galván Villalpando,22407810,6932.2,31891.0
17268,17269,2,3,2,33,1,2,2,2,0,0,16434.46235234933,13245.334653469768,15026.970346443068,7632.853762342687,7467.022601758791,11439.099680631442,55.0,4500.0,800.0,582.0,1000.0,634.0,Rosario Arriaga,51415291,4363.2,17737.0
17269,17270,2,2,1,34,0,0,0,0,0,0,6659.3826956641005,4802.806675669007,7521.389223539699,4728.225977944195,10855.69528681184,9226.322778564672,3700.0,5300.0,4000.0,4000.0,4000.0,6100.0,Angélica Feliciano,62050447,3336.3,12266.0
17270,17271,2,2,2,30,0,0,0,0,0,0,9301.34159635659,14140.442392911113,15291.553922976536,5574.600350006661,13408.85215055296,10036.911201583136,2847.0,2303.0,2284.0,2280.0,2345.0,2333.0,Salma María Tamayo,96157641,4407.7,16870.0
17271,17272,2,2,1,31,1,-2,-1,-1,-2,-1,3491.0,3859.0,8796.0,7991.0,5310.0,14655.0,2330.390817162629,4069.392747379749,5378.385324507755,5362.0,5364.638517509154,15656.410620884477,Emilia Hurtado Madrid,35104412,5480.2,18642.0
17272,17273,2,3,2,32,0,0,0,0,0,0,6761.366364135825,12734.835294679682,10581.02042757581,7463.248073871541,9076.059371325884,8542.292178271353,3000.0,3030.0,2000.0,5000.0,4000.0,3018.0,Andrea Mayorga,87917052,3563.1,13569.0
17273,17274,2,3,1,32,0,0,2,0,0,0,10663.898589713255,8175.01326460965,7078.898486217662,8329.902856247701,10034.202637120714,17493.913289764118,3000.0,0.0,1318.0,714.0,981.0,400.0,María Luz Tórrez Montoya,33201225,5213.7,19457.0
17274,17275,2,1,2,33,0,0,0,0,0,0,1911.0,3079.0,4057.0,1920.0,1920.0,0.0,1189.0,1167.0,1000.0,0.0,0.0,0.0,Silvia Carolina Marín,98665909,7302.1,25706.0
17275,17276,2,1,2,32,-1,-1,-1,-1,-1,-1,1560.0,14964.693057029925,835.0,5225.0,736.0,736.0,1222.756783027044,17395.0,495.97367247967503,736.0,736.0,471.90317429228446,Sra. Ariadna Meléndez,99626246,5818.8,22755.0
17276,17277,2,1,1,33,-2,-2,-2,-2,-2,-2,-4.0,1054.0,1420.0,-20.0,-20.0,-20.0,1058.0,1179.4484296474857,0.0,0.0,0.0,0.0,Esparta Virginia Badillo Meraz,43187126,6745.7,27113.0
17277,17278,2,2,1,34,0,0,0,0,0,0,10062.894853763397,10614.027701880108,6947.561758541042,14839.566584230392,18295.855597166486,5681.19500986446,3007.0,3248.0,2661.0,1135.0,1160.0,1169.0,Rocío Escobar,45205701,5957.6,18885.0
17278,17279,2,2,1,34,2,2,2,2,2,2,8538.359204570812,4808.351331163952,3711.497202222928,3724.921277083048,4613.419552917191,7457.601178023196,2000.0,2000.0,1700.0,0.0,3760.0,1700.0,Dulce Dalia Mayorga,54158354,3297.8,11133.0
17279,17280,2,2,1,35,1,-2,-1,0,-1,0,0.0,0.0,12403.0,8081.955361612494,4935.0,6491.0,0.0,12403.0,8359.0,4935.0,3000.0,1000.0,Reina Frida Rosas Nazario,50850670,5672.7,24317.0
17280,17281,2,2,1,46,0,0,0,0,0,0,19113.0,20068.0,17017.352184618907,15572.0,15902.0,20201.64643638527,1292.0,1323.0,1111.0,441.0,2158.0,2400.0,Estela Carrera Mascareñas,35348080,8796.7,42554.0
17281,17282,2,3,2,39,0,0,0,2,2,3,8720.0,12241.0,16020.0,16457.0,18023.86851419596,11654.052569000383,4000.0,4000.0,1000.0,4750.0,0.0,600.0,Dolores Camarillo Vega,5819462,4826.7,23851.0
17282,17283,2,3,1,37,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elena Karina Rico Griego,4290366,5471.1,18624.0
17283,17284,2,1,1,41,0,0,0,0,0,0,38015.95441346923,41265.66131966451,24640.367691265867,29402.014169022717,36919.68188502149,18630.83574074717,3300.0,3300.0,3000.0,3500.0,9050.0,0.0,Dolores Diana de León,12274468,9705.8,48318.0
17284,17285,2,1,1,41,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olivia Linda Cuellar Irizarry,25857981,8028.8,31913.0
17285,17286,2,3,0,47,-1,0,0,-2,-2,-2,1576.0,3009.0,0.0,0.0,430.0,1520.0,992.3982347781566,0.0,0.0,430.0,291.3571759597056,730.0,Ing. Magdalena Solís,22532810,6386.4,31733.0
17286,17287,2,3,1,41,0,0,0,0,0,0,16042.358833706752,9965.766929666912,17876.37286273013,7413.025809168695,13586.572082187437,8606.99622550476,6710.0,7125.0,7333.0,6325.0,6522.0,6569.0,Karla Ceja,64967882,4208.4,18901.0
17287,17288,2,2,1,38,-2,-2,-2,-2,-2,-2,6829.0,6460.0,10280.90622662299,2729.0,7836.381453197883,8509.0,6586.496608597006,6134.423399179447,2729.0,2516.8156427525178,11467.0,6943.0,Ing. Delia Márquez,56254230,6095.1,25062.0
17288,17289,2,2,2,44,0,0,0,0,-1,0,15084.598331441031,10605.0,10355.0,9853.0,2917.0,1473.0,1172.0,1202.0,1000.0,2917.0,29.0,390.0,Salma Vela,58567126,6615.4,32228.0
17289,17290,2,3,1,40,1,2,0,0,0,0,22181.776174569422,19149.62448469217,17972.97215498655,18142.96171890704,5200.0,0.0,0.0,2000.0,1136.0,1000.0,0.0,36679.0,Zoé Alejandra Amaya Santacruz,36840383,6213.6,23827.0
