Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
12956,12957,1,2,2,28,0,0,0,0,-2,-1,17812.89499942389,13699.060245598968,10388.0,3762.0,1434.0,12609.0,3018.0,1400.0,3786.0,1774.0,1053.769272587833,12308.425490690915,Julio Abelardo Carvajal Arteaga,42205626,5273.4,20992.0
12957,12958,1,2,1,33,2,0,0,0,0,0,5689.210410232933,8089.735621932584,11080.213516888576,9034.068822120127,3927.848797619681,3999.709471120981,3100.0,3100.0,2700.0,2600.0,2650.0,2800.0,Mario José Emilio Alcántar,52729913,3511.2,11361.0
12958,12959,1,3,2,23,2,0,0,0,0,0,7447.844509620198,4411.22389236536,5778.222563628827,5815.618044811375,7788.103685173645,6691.813514545601,1507.0,1500.0,300.0,500.0,500.0,118.0,René Luis Miguel Nieto Huerta,67619211,1674.9,8179.0
12959,12960,2,3,1,25,0,0,0,0,0,0,16021.042335000047,9585.354732695718,7983.256734512557,15521.665231409968,17983.36396494257,12005.061348296513,1630.0,7000.0,5000.0,3000.0,257.0,8394.475272320233,Ing. Yeni Cervántez,90452266,4075.2,18009.0
12960,12961,1,1,2,40,0,0,0,0,0,0,20324.0,18509.0,13909.856452549962,12936.876600892809,14057.0,0.0,1500.0,18926.82868579973,909.0,1000.0,0.0,0.0,Lic. Gabriel Solorzano,70178982,8336.9,37422.0
12961,12962,2,1,1,50,-1,-1,-1,-1,-1,-1,1363.0,0.0,6098.0,3500.0,7324.0,9466.0,0.0,6098.0,3500.0,2483.031677588315,4121.407000324854,2296.0,Josefina Alcala Bernal,77371011,8492.9,37094.0
12962,12963,2,2,1,28,2,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,0.0,241.4753907729954,212.6574829238621,330.8678216541698,320.279766886638,0.0,780.0,Hilda Lucio Grijalva,43671102,6274.4,23229.0
12963,12964,2,1,2,28,2,0,0,0,0,0,20089.976981259435,15559.129289160655,16752.557487351485,19995.025987730263,18988.85288749601,8561.380440447727,2000.0,1800.0,2000.0,1000.0,1000.0,1000.0,Ivonne Laboy Marroquín,83744029,4681.3,21008.0
12964,12965,1,2,1,53,0,0,2,0,0,0,8726.342776334655,15608.467616944889,12311.329617356234,18324.637962095425,23115.455473394264,23337.85896203288,25000.0,0.0,7000.0,8000.0,8000.0,5000.0,Serafín Pedroza Garica,32806497,5434.0,26928.0
12965,12966,2,1,2,33,0,0,0,0,0,0,6354.6776878091,8264.304924112295,13851.31855576306,14070.526583697902,4657.357821176521,12716.290846230764,5027.0,3000.0,3000.0,18137.19184489729,767.0,1000.0,Ana Luisa Lorena Molina Benavídez,8160161,4189.9,14371.0
12966,12967,1,2,1,40,7,6,5,4,3,2,19237.876023065597,23345.34212092846,23872.78226676804,41398.56363357164,18553.478311000923,28628.51805999003,0.0,0.0,0.0,106.0,2281.0,42617.0,Dr. Felipe Arellano,69551817,9135.5,43458.0
12967,12968,1,1,2,35,1,2,0,0,0,0,10275.412850540988,9761.306689429835,19521.0,17225.237537274712,19029.05067248898,7571.388074101899,4.0,2000.0,807.0,1000.0,1000.0,681.0,Cristobal Reséndez,17171540,7079.8,22086.0
12968,12969,2,2,1,53,-1,-1,-1,-1,-1,-1,7061.0,2229.0,6679.619450335683,4534.30331152146,1341.0,998.0,2233.0,2135.947324282285,12168.986307699985,1341.0,917.5905070904988,693.6556905769309,Nancy Anel Castellanos Gurule,13908039,4288.9,14235.0
12969,12970,2,1,1,34,0,0,0,0,2,0,18058.160003815203,22191.53974167356,19897.25033203146,20378.037435222464,19716.240418432983,7577.555981812448,1971.0,2000.0,3342.0,0.0,1400.0,1000.0,Mitzy Arcelia Corrales,91428023,7563.4,22979.0
12970,12971,2,2,1,44,0,0,0,0,0,0,19230.909504464435,16606.54425734273,23592.49117794754,22912.01148767079,30551.03617685716,27587.117946819348,10480.0,8041.0,7200.0,7500.0,7093.0,5702.0,Angélica Mitzy Carrión,81148853,8639.4,42536.0
12971,12972,2,1,2,29,-1,-1,-1,-1,-1,-1,59.0,548.0,208.0,0.0,44.0,19.0,63.98188455936172,208.0,0.0,44.0,0.0,9.88788896241599,Guillermina Mota Lozada,14540383,5213.0,20763.0
12972,12973,2,2,1,27,2,2,2,2,0,0,16468.972947678478,10517.55503541281,12655.38328035126,6236.312203575439,14601.56771815569,14121.47020157574,1500.0,1000.0,0.0,900.0,1800.0,900.0,Abigail Montez,85893925,4095.3,16548.0
12973,12974,1,1,2,29,-1,-1,-1,-1,-1,-1,520.0,2047.0,1155.0,3582.0,580.0,1398.0,571.5967561317278,1155.0,585.2520759065807,580.0,371.06399827104434,1329.219371537844,Lucas Oquendo Guajardo,97372952,5489.9,18410.0
12974,12975,2,1,3,55,-1,-1,-1,-1,-1,2,280.0,280.0,759.0,754.0,480.0,165.0,157.0511796607968,188.39244877100415,623.8731525063263,480.0,0.0,152.36509851026307,Leticia Marisol Girón,48453708,5660.2,23896.0
12975,12976,2,2,2,23,0,0,0,0,0,0,6123.478217904022,9851.557547605253,4757.249590379117,9718.106210941873,8129.968353441257,7587.513735443818,1790.0,1760.0,1200.0,1500.0,1367.0,1000.0,María Teresa Karina Magaña Maestas,91915504,3833.5,14468.0
12976,12977,1,2,1,35,1,-1,-1,-1,-2,-2,0.0,1118.0,667.0,0.0,0.0,0.0,1118.0,673.0,0.0,0.0,0.0,0.0,José María Bernal,57865798,5151.3,23558.0
12977,12978,1,2,1,33,0,0,0,0,2,0,9384.586809052322,11318.525502835166,7861.146180524965,8752.518678300888,6325.353776345293,11439.237358307077,4500.0,6200.0,15000.0,0.0,5000.0,3800.0,Uriel Maya,27637927,3137.2,13306.0
12978,12979,1,2,1,44,0,0,2,0,0,-1,10059.794187952151,6351.413291304522,4419.0,2946.0,1473.0,3230.0,3000.0,0.0,0.0,0.0,1472.0524033617,0.0,Isaac Esteban Roldán,57457919,5390.0,18521.0
12979,12980,1,1,2,31,0,0,0,2,0,0,25942.41148444022,25001.752714254155,21598.52608231725,14738.45422626516,15775.40823295774,18179.92755531044,3400.0,4602.0,63.0,1800.0,1731.0,1702.0,Sr. Espartaco Montez,41153219,5532.8,26254.0
12980,12981,2,2,2,35,-1,-1,-1,-1,-2,-2,1709.0,2400.0,675.0,0.0,0.0,0.0,1976.2921137742144,675.0,0.0,0.0,0.0,0.0,Lorena Martínez Cardenas,21817760,7390.9,28034.0
12981,12982,2,1,2,51,-1,-1,-1,-1,-1,-1,187.0,369.0,535.0,-13.0,14911.434085588726,7995.924514372538,156.9129216671939,259.09692309751495,0.0,20911.0,13554.440504137116,88.0,Norma Amanda Gaytán,99035897,4804.8,16230.0
12982,12983,2,1,2,28,1,2,2,0,0,0,3775.0,5570.0,4722.0,8643.0,7783.0,12398.0,2005.0,31.0,3714.097577848217,1000.0,4571.981051018365,5000.0,Beatriz Rosas,68896608,3552.9,16740.0
12983,12984,1,1,2,31,0,0,0,0,0,0,10467.630402519964,18550.0,13198.0,13222.0,14620.0,9496.60667303113,2081.0,1196.0,1000.0,2000.0,3000.0,5000.0,Lic. Víctor Alonzo,45047922,6931.6,31495.0
12984,12985,1,1,1,51,0,0,0,0,0,0,14411.74555608392,7805.874017797156,9829.106813447985,7942.194661623496,22401.719381274004,9530.81392766029,13806.0,12303.0,15005.0,13729.0,7700.0,8000.0,Federico Ojeda,18622248,6133.4,25596.0
12985,12986,1,1,2,36,0,0,0,0,0,0,42430.211561302494,21435.795264082848,44124.17648911721,30916.658338405006,20224.080894909384,22563.539452120775,3226.0,4959.0,5000.0,2790.0,5083.0,0.0,Rufino de la Fuente Menchaca,4302109,9976.2,44299.0
12986,12987,1,2,2,26,2,0,0,0,0,0,10539.401981341529,6809.106112327089,4331.237504147362,7658.74455393545,9625.24154552667,12147.021119636329,3450.0,3508.0,3405.0,3359.0,3108.0,3400.0,José Emilio Santiago Portillo,32024886,3285.7,12542.0
12987,12988,2,1,2,25,0,0,0,-1,-1,-2,14642.474793429894,11979.073884830252,11748.198846216685,172.0,0.0,0.0,1726.0,1810.0,172.0,0.0,0.0,0.0,Aida Sosa Espinal,60386310,3545.1,17108.0
12988,12989,1,2,1,50,-2,-2,-2,-2,-2,-2,21570.0,4700.0,0.0,0.0,0.0,0.0,4700.0,0.0,0.0,0.0,0.0,0.0,Sr. José Luis Lara,56304545,6909.1,23712.0
12989,12990,2,2,2,36,-1,-1,-2,-2,-2,-2,12303.38906001256,-709.0,-1813.0,-2011.0,1751.0,2238.0,0.0,0.0,0.0,3989.0,946.0,154.0,Micaela Elisa Collazo,23549934,4588.1,17684.0
12990,12991,2,3,1,36,1,2,2,2,0,0,8930.57737080831,13596.775501922872,7690.361121210308,7247.378961017816,4980.0,2160.0,5336.0,2550.0,16.0,0.0,0.0,0.0,Paulina Elena Marroquín Barajas,99370652,3685.5,15550.0
12991,12992,1,1,2,23,0,0,0,0,0,0,9828.238899434928,3804.074087747177,7087.6646027829565,4697.0,4793.0,4891.0,1229.0,1000.0,94.0,96.0,98.0,2330.0,Dr. Arturo Aguayo,5129667,3889.6,12310.0
12992,12993,1,2,2,22,3,2,2,2,0,0,10993.128818515564,8620.395142626692,7792.904050455855,14029.769856113036,14324.606112413228,6862.382119544544,2500.0,1000.0,0.0,1000.0,2400.0,0.0,Ing. Francisco Javier Zavala,20674621,3482.6,16426.0
12993,12994,2,1,2,30,-1,-1,-1,-1,-1,-1,560.0,463.0,100.0,0.0,100.0,0.0,463.0,100.0,0.0,100.0,0.0,0.0,Jaqueline Andrea Tijerina,32841658,5417.1,21221.0
12994,12995,1,1,2,29,0,0,0,0,0,0,6493.785820696959,5073.879749168472,11489.139535012566,8433.758254642007,11381.538022114231,4943.929856374444,5209.0,3009.0,1494.0,3220.0,2004.0,54697.37514166673,Juan Sanches Adame,3403312,4007.9,14577.0
12995,12996,2,2,2,22,0,0,0,0,0,0,11145.869093812578,8138.157800469625,12631.263117208178,12803.886012941728,6116.989183507481,6363.387810021336,1513.0,1500.0,1000.0,978.0,839.0,1800.0,Amelia Briseño,19369900,3791.7,13922.0
12996,12997,2,2,1,43,2,2,2,0,0,0,25304.48956134855,24846.73753273931,16500.8651427175,19660.622126493054,12973.373577165275,22048.699789643742,14300.0,158.0,7100.0,7400.0,7500.0,7820.0,Srita. Ángela Salazar,74765464,6728.7,29251.0
12997,12998,1,2,2,30,2,2,2,2,2,-2,200.0,200.0,200.0,200.0,-200.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,José María Rubén Arenas,43518038,6518.6,21720.0
12998,12999,2,2,2,26,0,0,-1,-1,-2,-1,9189.0,4359.0,4880.0,0.0,0.0,2250.0,2000.0,3394.511466617442,0.0,0.0,2250.0,0.0,Inés Mireles Contreras,70466963,3470.5,16438.0
12999,13000,1,2,1,40,-1,-1,-1,-1,-1,-1,836.0,836.0,390.0,390.0,390.0,390.0,724.7615266880788,390.0,390.0,390.0,228.9419042879651,314.27714338195204,Reynaldo Cornelio Casanova,11308268,4759.7,23264.0
13000,13001,2,3,1,45,1,2,0,0,0,0,17241.27278867134,13085.020261430407,16631.265002196695,18602.753245070755,12986.395822942017,10037.487183528903,0.0,3365.0,2051.0,1200.0,1500.0,1500.0,Adela Anabel Rosado Iglesias,15579320,7422.3,27137.0
13001,13002,2,1,2,26,-2,-2,-2,-2,-2,-2,0.0,-108.0,-216.0,-324.0,-432.0,-540.0,108.0,108.0,108.0,108.0,108.0,0.0,Cynthia Arcelia Cazares,39797225,4568.2,17320.0
13002,13003,1,1,2,26,0,0,0,0,0,0,6789.15210076944,6326.687105336748,17534.33619016764,9062.496530814577,14275.114552836436,0.0,2089.0,6000.0,200.0,0.0,0.0,0.0,Miguel Ángel Gabino Casárez Tijerina,30108322,4221.1,19154.0
13003,13004,1,2,1,25,-1,-1,0,0,0,0,3863.0,3972.165127602525,4189.0671663386365,10214.663730594097,7641.252947015162,4331.470500257264,3485.3305904314075,2192.0,1899.0,1673.0,2125.0,1511.0,Nicolás Arreola Feliciano,15562251,3650.9,11461.0
13004,13005,2,1,1,36,-2,-2,-2,-2,-2,-2,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ariadna Elvia Ávila Bernal,31850013,9937.2,36667.0
13005,13006,2,3,2,58,0,0,0,0,0,0,9013.365854418116,9612.592067746042,13629.48208685595,12819.38980611668,8204.429360114138,5847.515935583548,2000.0,2000.0,2000.0,2000.0,5000.0,30000.0,Ivonne Sandra Acevedo,58796533,5706.0,17636.0
13006,13007,2,1,2,24,-1,-1,-1,-1,-1,-1,390.0,1063.0,390.0,741.0,390.0,765.0,301.91203761417023,390.0,232.3796495930853,390.0,298.693135759021,390.0,Abril Virginia Borrego,14106772,3837.6,12471.0
13007,13008,2,2,1,41,0,0,0,0,0,0,11887.003196083062,24229.11758494653,17504.463102927184,17647.928218847108,13831.223176470834,26244.370002835767,2000.0,2500.0,1000.0,2400.0,1200.0,2000.0,Srita. Eloisa Puente,56207670,8704.3,32366.0
13008,13009,1,2,1,35,0,0,0,0,0,0,12680.973165295953,6157.3372898586495,10403.861574206026,13612.566338085582,8432.070447396783,4657.686039059487,3237.0,4938.0,1693.0,5000.0,2200.0,1718.0,Aurelio Gabriel Galindo,56237281,4877.4,15405.0
13009,13010,2,2,1,49,-2,-2,-2,-2,-2,-2,14270.723598109616,17609.306874740545,8757.589297377279,19698.43687660556,15707.178997981153,5785.0,5085.0,2044.0,2026.0,2097.0,1011.0,4859.072225803253,Esther Corona,89092760,6930.0,23711.0
13010,13011,1,2,2,26,-1,-1,2,0,-1,2,1396.0,1653.0,392.0,502.0,962.0,422.0,1555.0147971488552,0.0,463.4056329194877,524.1617404721054,0.0,386.8321608493795,Nicolás Alvarado,80473245,2847.9,11725.0
13011,13012,1,2,2,26,0,0,0,0,0,2,4485.727882395813,8021.342970221004,8443.015371300406,6955.930159807703,3608.015311314006,2745.8342393143757,1600.0,2000.0,1500.0,3200.0,0.0,1500.0,Clemente Quiñónez Ceballos,34686309,2863.3,9142.0
13012,13013,1,3,1,54,-1,3,2,-1,-1,-1,632.0,632.0,316.0,316.0,316.0,316.0,0.0,0.0,275.3550388391043,260.6454707181915,262.47287111104373,283.9724217675997,Dr. Israel Chávez,91673985,5071.5,21934.0
13013,13014,2,2,2,43,-1,2,2,-2,-2,-2,4172.0,3560.0,-40.0,-40.0,8160.0,657.0,0.0,40.0,0.0,8200.0,657.0,3.0,Noelia Pizarro Cano,73786707,9666.8,31600.0
13014,13015,2,2,2,23,0,0,0,0,0,0,9263.802205299542,5887.961357621783,7671.804562760505,6782.075250563236,5750.241832177013,7060.747982030417,2559.0,1969.0,684.0,713.0,672.0,670.0,Alicia Pérez,24386136,2231.9,9340.0
13015,13016,2,1,2,22,-1,-1,-1,-1,-1,-1,2654.0,0.0,4576.860768475176,433.0,1669.0,7800.0,0.0,8369.0,433.0,230.9853775146172,1623.0879242183908,6225.552172730088,Srita. Juana Velasco,88580364,2371.2,8881.0
13016,13017,2,1,2,30,-1,-1,-1,-1,-1,-1,498.0,-2.0,4700.44015094041,0.0,11181.7794194593,0.0,0.0,20519.0,0.0,11423.0,0.0,0.0,Norma Magdalena Bahena Serrano,37699259,3645.2,12216.0
13017,13018,1,2,2,22,0,0,0,0,0,0,7085.411989069016,8777.323765270185,3142.2755622231857,4472.833384672914,4988.216422329771,5799.277055986721,1668.0,1283.0,853.0,1000.0,758.0,475.0,Ricardo Alvarez,19312987,2757.7,9181.0
13018,13019,2,2,2,27,0,0,0,0,0,0,12106.533000949474,18428.29824358673,17643.95904720832,11187.161576526923,10060.0,8619.0,4013.0,2684.0,5625.0,1020.0,3044.0,4362.969707019767,Gabriela Parra,7369528,6032.4,20283.0
13019,13020,1,2,2,28,0,0,0,0,0,-1,6057.581795683963,7508.0,5591.0,2371.0,4754.0,4932.0,2552.0,2016.0,0.0,12.0,2469.5509561247263,3930.067006337088,Elias Pablo Guzmán,47014182,3218.6,14071.0
13020,13021,1,2,1,56,3,2,2,2,2,2,15963.82777356476,17166.0,12462.825444520093,16147.957127756496,11410.64953490364,19388.47763212302,0.0,2273.0,0.0,1882.0,0.0,0.0,Alberto Luis Manuel Coronado Montez,14562476,7337.0,29808.0
13021,13022,1,2,2,44,0,0,0,0,0,0,11738.84464826844,34803.21485089907,34106.06555776516,19052.0,17569.0,12184.314144831102,2100.0,2100.0,800.0,1000.0,700.0,818.0,Miguel Cervántez Bahena,60408990,8571.2,37596.0
13022,13023,1,2,1,41,-1,-1,-1,-1,-1,-1,859.0,1811.0,1335.0,366.0,1811.0,1828.0,792.9054571614382,1320.1015835317853,366.0,234.9724388842387,1248.3430872242077,366.0,David Sosa,82068675,7788.0,32892.0
13023,13024,1,1,1,28,0,0,-2,-2,-2,-2,14844.724614942355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,José María Bruno Holguín Burgos,14206441,6975.8,21580.0
13024,13025,2,2,1,48,-2,-2,-2,-2,-2,-2,-5.0,-5.0,1056.0,-4.0,950.0,158.0,0.0,1061.0,0.0,954.0,158.0,134.05370996472712,Socorro Munguía Collado,82162893,9508.4,32756.0
13025,13026,2,2,2,28,-1,-1,-1,-1,-1,-1,500.0,10500.0,5362.162762689073,10500.0,5525.957394877065,4793.261467418439,254.89441020463556,7605.175649961056,5816.9857719707525,7252.68223584141,8482.222810886225,8035.043104541681,María Eugenia Paz,32407673,3848.9,12700.0
13026,13027,2,1,1,40,1,-1,-1,-1,-1,-2,0.0,1027.0,1273.0,174.0,-156.0,-156.0,2054.0,697.3445182704386,174.0,0.0,0.0,1000.0,Marisela Olivas,3343885,10202.4,31556.0
13027,13028,1,2,1,40,0,0,0,0,0,0,20385.130835788,42218.360672706855,39407.40013486892,43294.963997907136,26855.208217324744,33208.44426027657,2438.0,3000.0,2100.0,2200.0,2400.0,2200.0,Alberto Núñez,93356229,9318.1,44525.0
13028,13029,1,2,1,47,0,0,2,0,0,2,12209.214942465793,33706.58164877083,12401.983060455465,24295.391589622694,33156.04531010988,13987.111743982532,7000.0,0.0,2500.0,5500.0,0.0,3000.0,Jos Ávila Ruelas,58439288,9469.9,35095.0
13029,13030,1,2,1,64,-1,-1,-1,-1,-1,-1,528.0,0.0,264.0,264.0,255.0,678.0,0.0,264.0,252.99798373246205,143.55150954404704,276.46407751319384,0.0,Lorenzo Gallardo León,82325236,6292.0,25645.0
13030,13031,2,2,2,31,0,0,0,0,0,0,12820.7332968762,13572.078296295576,6113.644090842993,10591.063659018437,6265.972204969704,14880.551048579637,4000.0,5300.0,3700.0,3600.0,3700.0,3500.0,Amanda Vásquez Barraza,1254326,4664.0,15032.0
13031,13032,2,2,1,28,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inés Fabiola Saiz Espino,66268018,3016.2,12016.0
13032,13033,2,2,1,35,0,0,0,0,0,0,18250.23806220129,23073.82874382523,22070.07776248973,14961.024112704465,17364.617800227938,15683.346796299404,3666.0,3914.0,2774.0,2620.0,2640.0,3000.0,Carmen Ruby Sánchez,9451487,7253.4,25666.0
13033,13034,2,2,2,25,-1,-1,-1,-1,-1,-1,3231.0,7468.638512409789,-628.0,4940.0,1740.0,390.0,3699.123390753408,0.0,10000.0,2800.1474536398096,1703.140440938345,426.3974908977677,Carmen Franco,39155058,3102.0,10047.0
13034,13035,2,1,2,32,0,0,0,0,0,0,13844.732916846231,7931.583702582577,11828.7228549902,10922.264307342772,13839.84100953776,7794.240390233194,3000.0,2100.0,2349.0,2200.0,2200.0,2200.0,Alejandra Regalado,27112183,4483.7,17047.0
13035,13036,1,2,1,45,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,0.0,390.0,390.0,318.0907312454848,390.0,0.0,780.0,Tomás Agustín Ferrer Robledo,14724777,5251.4,22494.0
13036,13037,2,1,2,26,-1,0,-1,-1,-1,-1,9991.257531669076,13033.0,2688.0,2688.0,2688.0,6393.0,10000.0,2688.0,1667.2878744689026,1380.7683974070696,2172.008086624513,3701.561831961659,Eva Brito Cantú,8042611,7562.1,32750.0
13037,13038,2,1,2,26,-1,-1,-1,-1,-1,-1,3597.0,4398.0,3738.0,1396.0,6160.879050670223,1285.0,3775.672801873292,2881.183069117297,1396.0,1476.4014167186651,1285.0,1034.0,Rosalia Caraballo,6509505,3836.3,13473.0
13038,13039,1,2,2,33,0,0,0,0,0,0,9407.380249781094,14108.734414410028,7163.190991300573,5820.4584390082455,13049.730092105032,13773.902341792947,7063.0,8004.0,5500.0,7000.0,6000.0,5000.0,Sergio Elias Manzanares Gracia,79555490,3320.9,14769.0
13039,13040,2,1,2,31,0,0,0,0,0,0,7160.140674735758,11164.02977313378,10362.904072246172,5354.141224281319,6062.351437745963,11071.621740545976,9000.0,8000.0,5000.0,5000.0,5000.0,5000.0,Fabiola Guadalupe Olmos Salcido,38840085,3608.8,15040.0
13040,13041,2,3,1,52,0,0,2,0,0,3,11271.0,13513.0,12999.0,11258.09910022507,16313.0,15766.0,2743.0,0.0,1686.0,2089.0,0.0,0.0,Srita. Marisol Orellana,37198962,6051.6,29272.0
13041,13042,1,1,2,23,0,0,0,0,0,0,6102.157126350107,11686.1725833679,8909.586403827285,6587.08617674142,9735.803749653724,7236.375410559364,1428.0,1500.0,800.0,936.0,2000.0,797.0,Maximiliano Vargas Ceja,89458914,2555.8,12065.0
13042,13043,2,2,2,30,0,0,0,0,-1,-1,13082.931652752332,27665.301249921475,17644.0,0.0,5468.0,0.0,7900.0,4157.0,0.0,5468.0,0.0,330.0,Olivia Delgadillo,25615647,6550.5,27707.0
13043,13044,2,1,1,47,0,-1,-1,0,0,2,12943.0,4814.0,18365.0,8728.0,15818.564737854187,12675.05147370921,5025.0,5196.767519968562,5000.0,5253.937056519114,0.0,5000.0,Lorena Sevilla,69871307,6392.1,31810.0
13044,13045,1,1,1,39,-1,-1,-1,-1,-1,-1,1319.0,770.0,3465.0,0.0,486.0,634.0,770.0,880.7823833242252,0.0,486.0,473.1405105856532,0.0,Jorge Luis Sergio Rocha,13842202,9475.7,36658.0
13045,13046,1,2,1,31,2,2,0,0,0,0,7066.907611243491,18229.757554167896,13902.83792256322,6809.81337737638,17994.226596287648,15118.89198932049,0.0,5100.0,4100.0,3392.0,3521.0,3724.0,Isaac Israel Carrera Guardado,11578467,4589.2,18939.0
13046,13047,1,1,2,40,0,0,0,0,2,0,39040.69376759384,34690.804187953254,28956.05292298881,36872.16875270877,25975.427431406228,33867.00351579795,6500.0,6000.0,15000.0,0.0,10000.0,6000.0,Ignacio Isaac Estrada Vergara,25618193,10593.7,39428.0
13047,13048,2,3,1,50,-1,-1,-1,-1,-1,-1,17131.142596186393,312.0,9453.441445534432,1157.0,8493.617355251425,2076.0,315.0,310.2109024253767,1157.0,983.858611887085,2076.0,2491.06638060811,Juana Lomeli,51132472,5968.8,21566.0
13048,13049,1,3,2,24,2,0,0,0,0,0,5376.375636079944,5111.930338282111,2677.2249617653333,7264.327465580609,6147.1344119962205,7147.504817598451,1658.0,2012.0,1392.0,1605.0,1668.0,1201.0,Flavio Valles Rolón,55656820,2190.6,8278.0
13049,13050,2,3,1,33,1,2,0,0,0,0,13445.545537316762,11852.315677229546,9794.856001754042,11959.377148746627,10673.579747197771,12823.291976779305,0.0,1379.0,945.0,2002.0,2008.0,1002.0,Dra. Cecilia Escobar,99441577,2813.4,13748.0
13050,13051,1,2,1,43,2,0,0,0,0,0,18908.0,19232.0,10944.858431290502,19874.0,19963.0,14879.0,1700.0,1530.0,700.0,700.0,600.0,1000.0,Silvano Otero Mondragón,91242633,6922.3,34267.0
13051,13052,2,2,1,35,0,0,-2,-2,-2,-2,11215.138084785896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Esmeralda Mayorga,54337569,4668.4,14342.0
13052,13053,2,2,2,23,0,0,0,0,0,0,8293.011322674802,4466.5437739117015,5528.288223836141,9639.4195517593,7923.296826273079,13720.054137479672,15000.0,2024.0,5004.0,1000.0,1000.0,1000.0,Diana Reynoso,66326461,3524.4,14409.0
13053,13054,1,2,1,40,0,0,0,2,0,0,12492.615657070824,8977.548990057458,14180.74999010872,9525.76390101505,7371.23288578829,12496.534040025055,12022.0,24000.0,3.0,10023.0,10000.0,5000.0,Elias Balderas,39186477,4846.6,14997.0
13054,13055,2,1,2,27,-1,-1,-1,-2,-1,2,1152.0,7900.0,0.0,0.0,333.0,183.0,1277.830599086211,0.0,0.0,333.0,0.0,199.64229267006064,Wendolin Judith Nazario Barreto,4684906,6550.7,28502.0
13055,13056,1,3,2,29,1,2,2,2,2,2,14373.070019718863,7774.69441451272,14814.970990761623,12335.666211527809,19885.86270455266,17898.107751297088,8000.0,10000.0,9000.0,9000.0,0.0,9100.0,Maximiliano Leonardo Arreola,89868727,4775.4,20862.0
13056,13057,2,2,1,29,2,2,0,0,0,0,17077.990317643587,6216.899243584984,14057.52326006818,8382.506412829971,10750.01757588889,7307.29440046228,1500.0,1800.0,1200.0,1300.0,1200.0,600.0,Reina Fonseca,86316973,3691.6,17705.0
13057,13058,2,1,2,29,-1,-1,0,0,0,-2,2704.0,4959.0,5800.0,6000.0,0.0,0.0,1521.228780826113,1000.0,200.0,0.0,0.0,0.0,Beatriz Pamela Ocampo Rodrígez,50469119,6345.3,28488.0
13058,13059,2,2,2,26,2,0,0,2,2,0,12113.932797585843,18948.217412366328,16726.18600810393,19888.07641767868,16705.242914932947,11577.088028007429,1453.0,2857.0,1058.0,0.0,1216.0,1097.0,Rocío Ilse Partida,36245601,5442.8,19940.0
13059,13060,1,2,1,57,4,3,2,0,0,0,13700.605414161744,13088.303840543527,10850.411195955052,19600.0,20000.0,0.0,0.0,0.0,392.0,400.0,0.0,0.0,Jorge Gilberto de la Crúz Ontiveros,35212954,6395.4,30155.0
13060,13061,2,1,1,48,-2,-2,-2,-2,-2,-2,8000.0,7919.0,4684.0,2992.0,7559.0,4967.0,6354.902113103382,4525.945652220457,3051.0,2059.53693215148,4967.0,4134.0,Itzel de la Rosa Chapa,12925047,8164.0,30293.0
13061,13062,1,2,2,23,0,0,0,-1,-1,2,7182.568352102358,10155.14774330505,0.0,1728.0,1953.0,1780.0,2000.0,0.0,1728.0,225.0,0.0,0.0,Dr. José Manuél Arroyo,33323035,3347.3,10367.0
13062,13063,2,3,2,48,0,0,0,0,0,0,12360.788258315932,8980.172026885926,12670.591414326567,5761.886757108062,14334.332272021958,5734.390060082838,1500.0,3000.0,1200.0,1200.0,1162.0,1000.0,Georgina Guadalupe Salcido Moreno,16806173,4966.2,16068.0
13063,13064,1,1,2,31,0,0,0,0,0,0,12069.760610739188,15083.199213742444,6986.223142049023,17253.443710504023,15521.750096768264,13923.800901189716,2950.0,3000.0,2205.0,2300.0,2300.0,3000.0,Israel Tamez,83266685,3543.8,17665.0
13064,13065,2,2,2,23,0,0,0,0,2,0,12628.113861291591,13438.570505717322,11333.3026666218,6358.333069068747,4650.429878343111,7975.632439466188,2000.0,2000.0,3700.0,0.0,1500.0,1500.0,Fabiola María del Carmen Carvajal,14567747,3377.0,14671.0
13065,13066,2,2,2,30,0,0,0,0,0,0,18411.06326568306,13606.985219570524,16739.72913286686,6230.8526702577465,7238.681127177281,15357.669472461614,3077.0,2291.0,1723.0,1775.0,1802.0,1763.0,Sra. Marisol Sepúlveda,55720221,4217.4,18437.0
