Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
27061,27062,1,2,2,33,1,-1,0,-1,0,0,0.0,870.0,390.0,11.0,1011.0,381.0,870.0,300.0,11.0,6.516229922750055,300.0,262.90275449543003,Alfonso Aldo Covarrubias,93429859,2996.4,10247.0
27062,27063,1,3,2,41,0,0,0,0,0,0,17371.140955775365,12138.846134692403,7400.019915800965,12099.42661679925,13707.36088255614,10335.858198067335,7948.0,22429.0,5530.0,4442.0,5887.0,5890.0,Claudio Gurule,19138314,6820.2,21930.0
27063,27064,1,1,2,45,-1,-1,-1,-1,-1,0,10567.0,264.0,3430.0,-147.0,672.0,5408.0,264.0,201.76658831702983,0.0,24672.0,480.82337059283,3020.0,Ing. Óliver Mendoza,10370172,9019.4,38731.0
27064,27065,1,2,1,33,0,0,0,0,0,0,10146.0,6917.506734507411,8041.201232954607,10400.0,10123.0,14277.39563771141,1158.0,1200.0,1137.0,335.0,351.0,1000.0,César Zapata,98898792,4856.5,18390.0
27065,27066,1,2,2,39,-1,-1,-1,-1,-1,-1,10027.0,8929.0,11390.06798052751,19605.75339978214,16387.955322617385,8703.0,6374.769398264006,6489.608478186457,26674.0,18112.0,8719.0,4861.0,Óscar Emilio Sáenz,44820166,6417.4,24515.0
27066,27067,1,3,1,44,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ramiro Longoria Llamas,49775971,5461.2,19493.0
27067,27068,1,1,2,39,-1,-1,-1,-1,2,-1,260.0,834.0,-150.0,517.0,53.0,603.0,246.921566345746,0.0,667.0,0.0,40.525259779013865,677.8223095541365,Dr. Adán Olivares,85044235,6277.7,25998.0
27068,27069,1,2,1,35,2,0,0,0,2,2,6643.275358105361,10560.0,11279.41827245999,13050.0,12578.0,7174.639052031472,1500.0,1200.0,1900.0,0.0,1600.0,0.0,Eduardo Alonso Aguayo Carrasco,65774021,6953.1,21549.0
27069,27070,1,1,2,35,0,0,0,0,0,0,13584.94216293656,27631.379127419492,15109.636231102875,22384.74572554368,18460.30368259895,21287.32674062791,15000.0,20000.0,5000.0,2000.0,7000.0,15000.0,Santiago Oswaldo Cervantes Olivo,42053928,7238.4,33341.0
27070,27071,1,1,2,44,0,0,0,0,0,0,24813.266150773063,16576.893412115423,12501.056735039669,14705.153156470838,21073.8425015492,10015.78045242851,2000.0,2000.0,2000.0,2500.0,2500.0,3000.0,Dr. Mauricio Abrego,70754957,5730.4,25388.0
27071,27072,1,1,2,35,3,2,2,3,3,2,450.0,450.0,450.0,450.0,450.0,300.0,0.0,0.0,0.0,0.0,0.0,288.0,Sr. Gilberto Pulido,44535487,11173.5,51520.0
27072,27073,1,3,2,39,-2,-2,-2,-2,-2,-2,1580.0,2925.0,-551.0,-1944.0,-4430.0,-5813.0,1592.553340877053,4.0,7.0,4.0,7.0,10004.0,Lic. Teodoro Rojo,7485507,4292.1,13667.0
27073,27074,1,1,1,38,-1,-1,-1,-1,-1,-1,17999.0,12977.505495394753,12499.615628246856,22381.0,13115.0,5167.0,12604.902743948383,24692.0,14398.714824217775,13115.0,5167.0,6016.960522517427,Fernando Gamboa Farías,43259571,7988.5,33456.0
27074,27075,1,3,2,44,0,0,0,0,0,0,9358.399284789732,15308.586853599658,15044.45742796184,17272.08166306262,11585.764989833047,14251.209159733213,4200.0,3900.0,3854.0,2000.0,2000.0,2000.0,Hernán Leiva García,89613559,7821.9,28306.0
27075,27076,1,2,2,30,0,0,0,0,0,0,15406.142323358175,5462.791936220912,11999.143660823647,8898.098661260632,13554.411162968365,13737.0,2856.0,3000.0,1367.0,475.0,344.0,581.0,Ing. Elias Vélez,29538948,4332.9,15581.0
27076,27077,1,2,2,34,-2,-2,-1,0,-1,-1,541.0,-59.0,6817.0,6005.61198135756,8835.0,7329.029540676048,59.0,6876.0,1009.0,4269.541006423865,10440.913096316464,11807.9466265354,Bernardo Omar Irizarry,62601313,3888.5,15611.0
27077,27078,1,2,1,35,2,0,0,0,0,0,9242.0,9159.0,10004.0,9722.0,10044.0,9856.0,1315.0,1160.0,1139.0,1241.0,345.0,580.0,Arturo Alfaro,98829869,7865.0,25796.0
27078,27079,1,1,2,30,0,0,0,0,0,0,7016.723742486645,19116.227666059505,19923.68853185582,12171.234233088311,17332.732231998616,9652.520675575572,3000.0,2300.0,2000.0,2000.0,1500.0,1189.0,Jaime Silvano Salgado Contreras,71068499,4590.3,20476.0
27079,27080,1,2,1,34,0,0,0,0,0,0,21812.099828584884,9280.474402961165,7144.345863622861,15161.252027058035,14404.463826170797,15761.225591954864,7200.0,11000.0,6000.0,3000.0,15000.0,45.0,Andrés Alejandro,89945333,4731.1,22783.0
27080,27081,1,1,2,38,-2,-2,-2,-2,-2,-2,2318.0,1818.0,2057.0,2278.0,1224.0,-57060.0,1400.2299273757585,1677.96624487586,1635.2955493399702,1242.0,1070.5838118807371,60860.0,Ernesto Mena,43139933,8265.4,32333.0
27081,27082,1,2,2,31,0,0,0,0,0,0,19263.30024693159,17627.96711969148,13436.86570020962,13572.883283930963,7962.378543197556,6898.900011967583,3000.0,3500.0,7000.0,3100.0,3000.0,3000.0,Gabriel Fonseca,46630355,5371.3,19954.0
27082,27083,1,2,1,39,2,2,2,2,2,2,20792.52042678205,11235.129615210766,32126.60207679273,13897.50073068843,9688.843677065011,26412.02866746676,1200.0,5000.0,3000.0,2300.0,2400.0,0.0,Gerónimo Salcido,53659002,7345.8,32208.0
27083,27084,1,1,2,29,0,0,0,-1,-1,-1,14481.752040832516,13411.108538203727,7112.6782969458345,9920.04220059986,9398.0,4296.0,2563.0,9842.0,24709.0,6022.0,4318.0,4522.0,Benjamín Jerónimo Acevedo,84776795,4280.9,14723.0
27084,27085,1,3,1,39,1,2,2,2,0,0,10365.757806689322,6111.976710175566,7550.628443999833,18467.386971782285,11233.940469100164,15313.479940772451,5000.0,4000.0,0.0,3000.0,7893.0,2660.0,Federico Quiñónez,16030540,6500.7,19545.0
27085,27086,1,2,2,32,-1,2,-1,2,0,0,2178.0,1755.0,11386.012406446112,18966.718543132916,16994.99839885209,10482.015840598528,0.0,1337.004929193521,0.0,2000.0,1366.0,2000.0,Mauricio Vargas Haro,5627383,5877.3,20088.0
27086,27087,1,5,1,34,0,0,0,0,0,0,13438.142426519356,4484.612886743277,6143.468843286861,10774.364034024802,8178.401349369902,0.0,2000.0,2000.0,2000.0,2000.0,0.0,0.0,Humberto Abelardo Colunga,44732083,3593.0,13505.0
27087,27088,1,3,1,39,-1,2,2,2,-1,-1,780.0,780.0,390.0,0.0,780.0,0.0,390.0,0.0,0.0,780.0,0.0,0.0,José Luis Alvaro Báez Márquez,84094898,4510.8,18955.0
27088,27089,1,2,1,44,0,0,-1,-1,-2,-2,3201.0,0.0,5701.0,0.0,0.0,0.0,0.0,5701.0,0.0,0.0,0.0,0.0,Agustín Tejada,66041264,8204.9,39993.0
27089,27090,1,2,2,35,0,0,0,0,0,0,31897.843509857797,13863.955601085125,21415.33171851792,22158.589339102185,23456.71657985254,34339.365623932295,2116.0,2549.0,2406.0,2000.0,1655.0,2111.0,Esteban Barajas Rosario,53160301,9329.1,44119.0
27090,27091,1,2,2,36,0,0,0,2,0,0,16419.0,12186.535962398548,9038.518403271288,19533.0,17080.74597086308,19695.0,1300.0,3300.0,0.0,1000.0,1000.0,900.0,Aurelio Carlos Ulibarri,39714666,7096.1,24773.0
27091,27092,1,3,2,46,2,0,0,0,0,0,12788.230670282464,21940.804194417167,17868.703040838245,11513.121340653874,33689.15114820248,19582.35672637256,3000.0,3055.0,3047.0,1663.0,1692.0,1618.0,Modesto Espinosa Villaseñor,79279531,7673.4,34548.0
27092,27093,1,2,1,36,-1,-1,-1,-1,0,0,630.0,815.0,1104.0,9182.0,8989.0,8443.0,497.5666100426355,776.2955268067913,881.5517881686515,275.0,801.0,184.0,Dr. Marcos Casanova,85952772,8127.9,32762.0
27093,27094,1,1,1,48,0,0,0,0,-2,-2,29383.342567259057,32466.69278709118,13121.623603127542,0.0,0.0,0.0,6561.0,6900.0,0.0,0.0,0.0,0.0,Vicente Omar Iglesias Vallejo,6629696,9248.2,38014.0
27094,27095,1,3,2,35,0,0,0,0,0,0,19352.0366689448,20436.044155303403,18372.515022037824,6609.470443677842,17034.52753155156,8054.596922626727,6500.0,8031.0,7510.0,5500.0,6000.0,5500.0,Dr. Ernesto Barraza,47958432,5026.5,20878.0
27095,27096,1,2,2,30,-1,-1,-1,-1,-1,-1,12820.68911155993,14909.410026008098,11270.00546803997,3000.0,3000.0,17773.252874713213,50735.45740290018,34050.0,3000.0,2868.331683242909,3199.9950878780314,5000.0,Rodolfo Vicente Muñiz Orellana,93110889,4694.8,19727.0
27096,27097,1,2,2,33,0,0,0,0,0,0,15139.331011605122,11926.728575466315,11651.04430869934,7068.915665857116,12597.088954829544,12123.657981774615,4000.0,4000.0,4000.0,3200.0,4000.0,4000.0,Julio César Cardenas,99386004,3338.5,16291.0
27097,27098,1,1,1,35,-2,-2,-1,0,-1,0,9238.0,0.0,1758.0,2886.0,3733.0,3040.0,0.0,1758.0,1558.5567164435918,2513.1772469404705,7.0,2138.0,Marco Antonio Montalvo,38119437,9318.4,28291.0
27098,27099,1,1,1,43,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,177.0,4716.0,0.0,0.0,0.0,177.0,113.65056190735076,1000.0,Fidel Adalberto Urrutia Collazo,96586237,8518.9,39833.0
27099,27100,1,2,1,38,0,0,0,0,0,0,27433.108972253045,22373.735429659,23847.64110665222,26312.257017103057,30506.66741521252,11937.998068653653,3000.0,4000.0,5000.0,3000.0,5000.0,2000.0,Ing. Leonardo Santiago,23634403,9306.0,38073.0
27100,27101,1,3,1,44,-1,-1,-1,-1,-1,-1,530.0,5880.219002122591,1561.0,2106.0,2656.0,4274.0,557.8776389806529,1561.0,1290.771483955138,1755.2708888756065,1488.4150331536937,4310.0,Lic. Ramón Delgadillo,6793865,4791.6,18363.0
27101,27102,1,2,1,45,1,-1,0,0,0,0,30030.52182007434,25365.94573164929,19580.123731605607,21531.52204305282,31579.13162474322,21109.92651351719,127869.43411648311,8613.0,8000.0,11000.0,8093.0,6399.0,Benjamín Renato Saldaña Ramos,86969656,9781.2,32771.0
27102,27103,1,2,2,34,-1,-1,-1,-1,-1,-1,1236.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,689.8838649523019,Alonso Federico Acuña Caldera,30329985,5792.6,25486.0
27103,27104,1,1,2,30,-2,-2,-2,-2,-2,-2,2895.0,-1.0,-1.0,300.0,90.0,2194.0,0.0,0.0,301.0,90.0,89.66237585394039,547.0,Jacinto Miguel Castro,3593145,4032.6,12125.0
27104,27105,1,2,1,44,-1,-1,-1,-1,-1,-2,390.0,390.0,0.0,780.0,0.0,0.0,390.0,0.0,780.0,0.0,0.0,0.0,Rodrigo Alvaro Mayorga Rubio,28642957,7961.8,37153.0
27105,27106,1,2,1,47,0,0,0,0,0,2,15358.728440304893,29762.986385059998,31835.0,33602.0,22422.598059061067,37382.0,1500.0,2000.0,2300.0,5100.0,0.0,2000.0,Vicente Abel de León Alfaro,97557821,9098.1,41307.0
27106,27107,1,3,2,32,-1,-1,-1,-1,-1,-1,1437.0,162.0,116.0,162.0,530.0,367.0,162.0,97.82941236315024,103.14651045774768,96.94615123709904,367.0,111.0,Jacobo Adalberto Parra,16922178,4231.8,17129.0
27107,27108,1,2,2,41,0,0,0,0,0,0,19876.466716666604,20280.740105296227,24082.40441852364,17964.28160566694,32800.58367238147,38721.71672059772,4442.0,5200.0,5012.0,2500.0,5000.0,2000.0,Adán Jacinto Amaya,77514318,9900.0,39923.0
27108,27109,1,3,1,49,0,0,0,0,0,0,17561.818851583233,20879.761853872995,25687.56120438326,13761.38995076536,22466.04333468606,8272.956418642856,1500.0,2000.0,1500.0,1000.0,1500.0,1300.0,Vicente Pedro Dueñas Arce,31474158,5777.1,26342.0
27109,27110,1,2,2,36,0,0,0,0,0,0,10585.82707819923,7826.947624467931,15570.01344686817,9627.163432305071,23302.539786645026,11861.283121739909,2000.0,2000.0,2000.0,2000.0,3000.0,830.0,Sr. Israel Zarate,41389535,7317.2,25669.0
27110,27111,1,2,1,37,0,0,0,2,2,2,14032.373521977615,12027.059123308858,13365.994306890474,16881.223713152704,7164.222181259776,21863.07935087807,2500.0,3300.0,0.0,2578.0,0.0,3225.0,Mariano Marco Antonio Borrego Salinas,16670513,6642.9,23069.0
27111,27112,1,3,1,46,1,2,2,2,2,2,9571.020805176764,10822.0,11023.336385266632,12478.186135713611,10100.558087777868,12263.140412512206,0.0,3000.0,0.0,1200.0,0.0,1500.0,Tomás Jonás Rivera Galarza,80013646,4915.8,18662.0
27112,27113,1,6,1,48,0,0,0,0,0,0,11427.772093330115,12699.361693423998,6978.75559601157,11352.50049459259,11670.127507754582,15332.581704496031,19020.0,19002.0,19001.0,20002.0,18063.0,48422.29721199595,Joaquín Parra Armenta,90256777,4447.0,18227.0
27113,27114,1,2,2,29,0,0,0,0,0,0,9131.582178493169,8291.93615792843,5927.742654542008,9829.175101655164,7167.510584897986,8792.495782995107,4000.0,2500.0,2000.0,2000.0,628.0,3525.0,Sr. Eduardo Pelayo,26311499,4798.2,15326.0
27114,27115,1,1,2,33,0,0,0,0,0,0,9495.0,12633.0,23681.626019768337,15902.810117924517,23687.0,17720.159328237663,4018.0,14402.221902472296,1500.0,12013.0,7000.0,2000.0,Lorenzo Coronado,18848498,6500.0,29124.0
27115,27116,1,2,1,33,1,-1,-1,-1,-1,-1,0.0,1427.0,0.0,198.0,0.0,525.0,1427.0,0.0,198.0,0.0,525.0,0.0,Gustavo Puga Granado,72201248,2967.8,12377.0
27116,27117,1,3,2,33,1,-2,-1,2,-1,0,0.0,0.0,1991.0,1991.0,12507.05702507066,6394.174069965501,0.0,1991.0,0.0,1532.4073743191575,3500.0,8000.0,Silvano Monroy Orellana,61866826,4627.8,15622.0
27117,27118,1,3,1,42,0,0,0,0,0,0,33082.38306014098,32572.510424221036,22712.93523347582,12511.467869493315,32147.34104651215,21012.200974959072,8006.0,7506.0,7006.0,7006.0,6103.0,5506.0,Javier Emiliano Valverde,13961624,6705.9,33163.0
27118,27119,1,1,1,43,-1,-1,-1,-1,-1,-1,3131.0,4176.0,2541.0,5648.0,4122.0,0.0,2602.713710140558,2557.0,2561.7685662146546,3366.9629491198307,0.0,3463.0,Cristian Arroyo Acuña,42695217,10465.0,34414.0
27119,27120,1,3,2,41,0,0,0,0,0,0,9552.0,6734.137566262203,12123.921483030212,9154.487323294929,12916.77511875432,10527.41902108514,2000.0,2000.0,2000.0,1000.0,562.0,2000.0,Evelio Zacarías Alvarado,82798307,5587.2,21896.0
27120,27121,1,2,2,31,0,0,0,0,0,0,12997.06627270718,9041.219243999309,12461.839498884814,9142.846593294396,4605.582223983617,5550.220245467272,1500.0,1500.0,3000.0,2000.0,25566.78856518742,4000.0,Lic. Jos Quintanilla,91427170,4678.3,15211.0
27121,27122,1,1,2,31,1,2,2,2,-2,-2,10543.213314512745,5630.902946090791,10199.0,0.0,0.0,0.0,4009.0,2000.0,0.0,0.0,0.0,0.0,Dr. Guillermo Ornelas,5477628,3918.2,11773.0
27122,27123,1,1,2,31,2,2,2,2,2,3,7329.451833677497,7794.40532225185,11146.63921261779,6754.784299205685,14165.280494386318,10832.590838202252,2500.0,7628.0,0.0,37219.66782802676,4500.0,3900.0,Andrés Julio Perea,12084032,3383.9,15978.0
27123,27124,1,1,1,41,0,0,0,0,0,0,20956.079162125112,16843.351618201872,31024.80477939012,13600.678937754885,11927.460499042332,18603.50427031808,2579.0,5019.0,10041.0,5012.0,5024.0,5012.0,José Eduardo Salas,64998728,10388.3,34104.0
27124,27125,1,1,1,40,0,0,0,0,0,0,3686.0,4699.0,5718.0,6727.0,6861.0,7005.0,1084.0,1103.0,1112.0,246.0,255.0,651.0,Lorenzo Orta Muro,15580670,6585.8,24733.0
27125,27126,1,1,2,38,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,8086.0,0.0,0.0,0.0,0.0,8086.0,0.0,0.0,0.0,Felipe Teodoro Preciado,68360636,6505.2,22885.0
27126,27127,1,1,1,35,-1,-1,-1,-1,-2,-2,1246.0,1217.0,338.0,0.0,0.0,0.0,700.8348088704067,338.0,0.0,0.0,0.0,0.0,Víctor Abraham Ozuna Fonseca,38139585,7676.5,33118.0
27127,27128,1,1,1,35,-1,-1,-1,-1,-1,-1,18786.0,6879.0,16643.0,4869.0,9157.0,9624.0,6879.0,4357.897267860838,4883.0,3253.195617518646,8094.414483151164,443.0,Eduardo Sisneros,36424424,9176.7,33787.0
27128,27129,1,1,2,34,0,0,0,0,0,0,17952.76555092754,10925.891766945477,7856.845847685106,16566.199407341268,15904.438306624832,11279.518877186129,15000.0,15502.0,13801.0,9852.0,10224.0,10010.0,Sr. Lucas Lucero,12892368,5127.2,18862.0
27129,27130,1,2,1,42,0,0,0,0,2,2,15219.92845318905,10538.069770090307,6530.280872042801,14497.093328297802,6616.266174388036,11772.126351859935,5000.0,5000.0,8000.0,0.0,7000.0,0.0,Manuel Frías Mateo,29497049,4961.0,16489.0
27130,27131,1,1,1,38,0,0,0,-1,0,0,12467.334074413146,17607.405668333824,14657.28336825428,8116.968715695279,8171.8632571987155,337.0,34040.02543999543,10072.0,25821.0,609.0,1.0,343.3131443299701,Sr. Clemente Angulo,17139672,5720.0,21086.0
27131,27132,1,1,2,37,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,José Eduardo Diego Acevedo Escalante,89751788,10800.4,46279.0
27132,27133,1,1,2,45,0,0,0,0,0,0,37275.4305587538,13476.65317932464,15228.406834335256,30698.55809595861,33378.59490460949,35152.111580288285,3510.0,3998.0,2431.0,1697.0,1971.0,2046.0,José Aurelio Armenta Barreto,21597126,9987.9,38210.0
27133,27134,1,3,1,47,-1,-1,-1,-1,-1,0,1665.0,1665.0,1665.0,1665.0,7754.128686220031,8764.0,938.2295756682032,1666.0,1666.0,1329.9163264976555,1625.0,2808.0,Abraham Timoteo Delgado Jaime,89464844,3674.7,13610.0
27134,27135,1,2,1,43,0,0,0,0,0,0,22820.265189136702,19353.95216662413,10466.78564274115,12464.910895755582,17559.952434646202,11547.307924548968,4000.0,5013.0,4000.0,5000.0,5000.0,5000.0,Emilio Eduardo Ybarra,26275361,6189.7,26861.0
27135,27136,1,2,1,47,-1,-1,-1,-1,-1,-1,18463.0,17849.0,12818.0,5674.0,11416.0,26873.492633829905,15952.158492103072,12818.0,5674.0,4158.2067336466125,13674.484764759183,14537.0,Gonzalo Abel Vargas Casanova,60555850,8391.9,33143.0
27136,27137,1,3,1,33,3,2,2,0,0,2,3780.7155161592095,8549.908264236046,9309.553064538177,10318.544408341528,10010.097329080829,10893.014078726115,1400.0,0.0,3000.0,5000.0,0.0,800.0,Eric Sarabia,36630794,3161.7,10939.0
27137,27138,1,3,1,45,0,0,2,0,0,0,4610.296802118597,8678.475277247248,7292.874156762513,9714.34280218166,12508.331590468508,10600.138439361092,8000.0,0.0,5000.0,3000.0,10000.0,3000.0,Ramiro Lara,73058380,3664.8,14206.0
27138,27139,1,2,1,48,0,0,0,0,0,0,12708.543502985967,12690.924640011615,23340.667388516515,16353.750014267764,10528.640221647076,27875.59710125798,8622.0,8922.0,8519.0,8499.0,8418.0,8420.0,Clemente Jacobo Aguilar,8984560,6669.3,33326.0
27139,27140,1,1,1,46,2,2,2,2,2,2,6357.046627748841,10296.904835243831,5953.805577773199,12853.441125925909,7461.572664327335,5252.105047912482,3000.0,3000.0,0.0,15000.0,3000.0,3000.0,Ing. Modesto Holguín,92285192,5458.7,17325.0
27140,27141,1,2,2,42,0,0,0,0,0,0,18622.504178157404,17787.3580546184,7489.051056131138,24100.96832978512,21515.139009252973,16833.33416387981,16100.0,20000.0,19000.0,16000.0,16000.0,15000.0,Claudio Hidalgo,8313779,5674.9,24343.0
27141,27142,1,2,1,47,0,0,0,0,-1,-1,12275.111204956698,22632.232932545077,8800.723071889977,20940.510929877477,7857.651097798402,8789.123929107678,34700.0,11005.0,8006.0,46445.41131028836,8505.0,20179.794571812607,Hugo Rodolfo Tello,15330767,6597.8,23546.0
27142,27143,1,1,2,29,-1,-1,-2,-1,0,0,4908.0,0.0,0.0,3166.0,3166.0,0.0,0.0,0.0,3166.0,0.0,0.0,4493.0,César Ricardo Valdés Pichardo,15834725,6822.4,33612.0
27143,27144,1,2,2,30,-1,-1,2,-1,-1,-1,921.0,1498.0,749.0,749.0,12699.862532072306,5080.860307989673,942.9567603731838,0.0,433.0467017032552,404.6928824714924,6295.0,0.0,Wilfrido Rojas Madera,8114883,3936.9,15891.0
27144,27145,1,5,2,40,0,0,0,0,0,0,19154.04861382217,15954.824770582614,8289.953074137165,6592.657015159316,12496.59519917724,17684.813619916917,7650.0,6300.0,4800.0,3800.0,4600.0,4300.0,Mateo Juan Carlos Acuña Almonte,7579069,6215.0,21100.0
27145,27146,1,3,1,42,0,0,0,0,0,0,13685.150195530518,6859.044808963487,19690.20716780641,16954.425968975258,8461.198324576846,9003.690023083527,5000.0,3532.0,4005.0,1482.0,1452.0,3000.0,Víctor Guerra Zelaya,50335015,5407.2,20320.0
27146,27147,1,2,1,33,0,0,0,0,0,0,6176.403291836624,14969.231267322795,13830.583900816702,14820.4872117602,14600.83655616006,8002.651114784545,68000.0,12000.0,25000.0,3208.0,4031.0,68939.22925426775,Fernando Sergio Tejada,62380500,3517.8,15566.0
27147,27148,1,1,2,38,-1,-1,-2,-2,-2,-2,9054.0,1868.0,1135.0,0.0,0.0,0.0,1868.0,1144.0,0.0,0.0,0.0,0.0,Julio César Reynaldo Lomeli Adame,40150948,8698.3,32978.0
27148,27149,1,3,1,45,0,0,0,0,0,0,16880.219403912866,18642.40584989704,14730.556263164322,19661.00833316166,7748.799654585634,12066.60868414057,6300.0,4800.0,4737.0,4667.0,4900.0,4849.0,Ing. Gerardo Pizarro,78514432,5433.3,21441.0
27149,27150,1,1,2,30,2,2,2,0,0,2,18647.7801637835,28821.95245165503,27874.00470039588,19120.952016536223,14945.914838268494,22926.444766669592,2000.0,0.0,1580.0,2900.0,1500.0,1600.0,Lic. Amador Peralta,75839376,7512.7,36684.0
27150,27151,1,1,1,46,0,0,0,0,2,2,13176.0,14110.888299877855,15878.21025563616,18811.0,18380.0,16387.522511010528,3000.0,1500.0,2000.0,0.0,2000.0,0.0,Silvano Pineda Gil,41348749,5864.3,25727.0
27151,27152,1,1,1,36,1,-2,-2,-1,0,-1,-95.0,-95.0,-95.0,5.0,1005.0,21.0,0.0,0.0,100.0,4.0309090498553255,500.0,0.0,Jonás Feliciano de Anda,56944034,6767.8,33671.0
27152,27153,1,3,1,44,0,0,0,0,0,0,14169.640583666032,13449.3642731234,10496.946444656583,12747.513289243436,21876.095807922706,20881.80311559945,4000.0,15000.0,3026.0,3000.0,8043.0,2000.0,Ing. José Manuél Bueno,85760675,6382.8,22439.0
27153,27154,1,2,1,37,-2,-2,-2,-2,-2,-2,346.0,9138.0,-1.0,377.0,2899.0,376.0,222.2640215439133,0.0,378.0,208.75005267454213,377.0,403.62728767958856,César José Yáñez Quiñones,46005866,9817.5,33549.0
27154,27155,1,2,1,43,2,2,2,2,4,3,6832.593918391518,14439.885901031224,15604.985952678506,16813.98884701328,13444.93762086417,11511.071607627666,3000.0,1300.0,3000.0,0.0,0.0,0.0,Sr. José Eduardo Escalante,43659254,5600.1,21323.0
27155,27156,1,0,1,47,-1,-1,-1,-1,0,-1,386.0,907.0,3707.0,6987.0,3853.0,4613.0,364.9451420072282,866.1609256538316,2832.9516032876286,77.0,2876.4207875641,4099.0,Ángel Germán Correa Adame,64682343,6451.0,28494.0
27156,27157,1,2,2,29,7,6,5,4,3,2,9175.656980101843,11671.916211226737,7645.200950984987,5835.3471929622365,11248.082745616366,5732.757353489158,0.0,0.0,0.0,0.0,0.0,1642.0,Homero Javier Saldivar Arenas,63225604,4638.7,17113.0
27157,27158,1,1,2,29,2,2,2,2,2,2,6908.088619396211,9326.033924346257,7183.983487270548,13704.0,8154.629491271136,11037.68772777899,1500.0,1500.0,700.0,700.0,500.0,0.0,Zeferino Leonel Colunga Olivera,27916543,4192.5,17506.0
27158,27159,1,2,1,43,0,0,0,0,0,0,12583.392069815209,14102.0,14870.0,16116.0,9852.54441636072,16781.0,1600.0,1300.0,1500.0,588.0,610.0,611.0,Leonardo Raúl Marín,23985074,5370.2,21874.0
27159,27160,1,3,2,30,0,0,0,0,2,2,4871.308712276694,3356.3930519124847,6618.143726533989,3411.607633108488,2750.8839985285804,3664.1205715968927,2500.0,3500.0,3420.0,2000.0,0.0,6000.0,Luis Miguel Bueno,49931185,2271.6,8024.0
27160,27161,1,3,1,40,3,2,2,2,2,2,300.0,300.0,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,José Luis Maximiliano Zamora Corona,68218056,7228.8,29583.0
27161,27162,1,3,1,40,0,0,0,0,0,0,23706.641432889173,11915.545787522722,17430.70817266882,17654.72143712353,14438.9279736245,11326.485042411836,3000.0,2600.0,3000.0,2000.0,2000.0,2000.0,Leonardo Ernesto Cervantes Ávalos,51336309,7894.8,28206.0
27162,27163,1,2,2,31,0,0,0,0,0,0,15190.422475838308,16862.456349539796,12622.481587585404,10632.65345356511,9898.225166179787,16596.150320247838,2500.0,2486.0,2700.0,2700.0,2500.0,3000.0,Gonzalo Briones,33050364,4656.3,19874.0
27163,27164,1,1,1,42,4,3,2,2,2,0,6744.0,6494.0,6247.0,7975.0,7701.0,7787.0,0.0,0.0,2000.0,0.0,359.0,331.0,Aurelio Montalvo Mena,47643221,5960.5,24926.0
27164,27165,1,2,2,42,0,0,0,0,0,0,7217.0,8291.0,9649.0,10975.0,11292.0,6788.197269881132,1200.0,1500.0,1500.0,500.0,500.0,500.0,Federico Patricio Escobedo,17908970,4679.4,18914.0
27165,27166,1,2,1,40,1,2,0,0,0,0,19653.90273562366,27302.777478048934,15009.025778675415,20808.870182946288,10008.290721529807,16327.820030528255,0.0,8000.0,6000.0,5000.0,10000.0,5000.0,Darío Víctor Partida Yáñez,97395358,5754.1,27946.0
27166,27167,1,3,2,44,1,2,0,0,0,0,7816.0,7542.0,8561.0,8651.228175896516,6237.562999775208,10106.0,0.0,1149.0,1159.0,349.0,502.0,200.0,Maximiliano Salazar,79205272,4539.6,19073.0
27167,27168,1,2,1,29,0,0,0,0,0,0,8275.0,8409.0,8600.0,9470.0,6690.0,9690.0,2800.0,2000.0,1500.0,900.0,3000.0,0.0,Modesto Humberto Espinosa,29195940,6553.8,22030.0
27168,27169,1,1,2,29,0,0,0,2,0,0,6287.652726234726,14897.0,13491.313328470009,13920.470074594028,7317.319342661647,7415.888104984207,1600.0,3170.0,0.0,1000.0,1000.0,3000.0,Lic. Rafaél Quintero,95620454,4137.9,20369.0
27169,27170,1,1,2,30,0,0,0,0,0,-1,23318.99479336212,13357.30624921855,18527.64447033676,25620.369564824385,25557.150412545987,3065.0,3000.0,3000.0,2000.0,5400.0,3080.0,998.0,Tomás Saldivar Barrera,46577649,7133.1,27751.0
