Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
25072,25073,1,2,2,53,0,0,0,0,0,0,17334.7703516204,11317.907131031025,10895.302825264396,14149.09370972937,16796.480964701677,13966.215042097232,1579.0,1998.0,1304.0,771.0,1045.0,433.0,Zeferino Casanova Narváez,48794746,3759.8,17344.0
25073,25074,1,1,2,50,0,0,0,0,0,0,16126.545986468604,13896.269647355866,10185.7881166101,7674.0,5708.0,4899.0,1435.0,1179.0,1000.0,114.0,98.0,1874.0,Ing. Germán Barrientos,81225547,4569.5,19350.0
25074,25075,1,2,1,48,0,0,0,0,0,0,22995.906737671085,22538.558784490288,22840.80437637154,20944.119428887698,13250.431858910297,17209.323442743775,1783.0,1774.0,1710.0,1046.0,1079.0,1089.0,Israel Jorge Luis Villalobos Muñiz,50882435,7595.5,23560.0
25075,25076,1,1,1,48,-2,-2,-2,-2,-2,-2,3173.0,4265.0,8403.0,9096.0,9850.751300871088,9181.986356866886,2086.4008248122154,3588.8062296417047,9096.0,5198.075598761755,21324.885507063314,396.0,Evelio Adalberto Olmos,16659054,6912.1,26518.0
25076,25077,1,1,1,50,0,0,0,0,0,0,16241.0,14697.0,6884.646315804167,13043.0,6204.067928457681,5570.806814610885,1217.0,1302.0,1052.0,510.0,305.0,512.0,Dr. Salvador Cazares,72072826,3989.7,18496.0
25077,25078,1,1,1,48,-1,-1,-1,-1,0,-1,419.0,419.0,392.0,423.0,404.0,415.0,211.87111879455225,342.1689670672964,206.5851436088873,338.69303319787144,362.7563949575072,229.30898714303757,José María Orozco,54796570,5209.1,15977.0
25078,25079,1,2,1,50,0,0,0,0,0,0,9894.652544388506,9552.474881804392,10557.254651312784,16407.828834990545,7317.000402655237,14595.57222569519,6400.0,5744.0,3756.0,2600.0,2500.0,2000.0,Sergio Serrato Henríquez,8527910,4022.7,16982.0
25079,25080,1,1,1,59,-1,-1,-1,-1,-1,0,390.0,390.0,390.0,1389.0,3684.0,2744.0,273.4107834374008,335.43109128585724,437.3422244001964,898.5814886058824,0.0,1423.957186809217,Dr. Francisco Javier Cabrera,71036889,7446.4,35261.0
25080,25081,1,1,1,52,0,0,0,0,0,-2,14476.0,15297.0,8531.0,8020.0,-620.0,-620.0,1129.0,1152.0,1081.0,0.0,0.0,0.0,Mauricio Cantú,47610619,7021.3,28713.0
25081,25082,1,1,1,54,-1,-1,-1,-1,-1,-1,931.0,24349.37241089438,11013.0,1188.0,14989.0,2609.0,709.8827568969652,11013.0,1196.0,1409.8438395053065,2609.0,1269.0,José Manuél Lorenzo Herrera,42933348,7862.4,26482.0
25082,25083,1,3,1,48,0,0,0,0,0,0,18669.45444090778,10771.084953856533,11623.402327869044,18642.090565812345,9128.218761941269,9429.103814069536,8000.0,6000.0,7100.0,5300.0,5000.0,5000.0,Luis Miguel Cornelio Padilla,85919081,4452.3,21747.0
25083,25084,1,2,1,47,1,-1,-1,-2,-2,-2,0.0,296.0,-204.0,-204.0,-204.0,-204.0,296.0,0.0,0.0,0.0,0.0,0.0,José María Gregorio Gracia Briones,50368150,9517.2,42525.0
25084,25085,1,1,1,51,1,2,2,0,0,0,33450.84607736639,11694.365811017771,28758.477992740343,17808.158876012578,31148.13428294983,28341.86441047487,9838.0,0.0,10018.0,8845.0,8800.0,9000.0,Dr. Zacarías Morales,88877529,8018.4,34068.0
25085,25086,1,2,1,49,0,0,0,0,0,0,32135.30672066684,37164.98982802946,19519.435405170967,31080.0,15315.0,15238.0,1839.0,1640.0,1901.0,526.0,537.0,577.0,Joaquín Mauricio Gallegos,26441267,9583.2,41435.0
25086,25087,1,1,1,53,0,0,0,0,0,0,13205.75143104104,22169.47960267914,10495.911864018468,10563.27904467614,19524.78506453961,16036.365527425562,1800.0,1800.0,1900.0,2000.0,1900.0,2000.0,Luis Manuel Montes,19544981,7863.7,32893.0
25087,25088,1,1,1,53,0,0,0,0,0,0,17296.0165304494,14245.851684973532,13079.16009644742,13191.974903959552,10846.767556975576,19136.19246213461,7110.0,7353.0,7534.0,7385.0,7253.0,15000.0,Bernabé Flavio Ybarra Carrasco,37451585,7059.0,21454.0
25088,25089,1,1,1,54,-2,-2,-2,-2,-2,-2,0.0,13390.740773989017,374.0,0.0,15900.0,8601.0,41219.0,374.0,0.0,15900.0,8601.0,7191.661494996856,Porfirio Jonás Girón Quiñónez,20419396,7948.2,23914.0
25089,25090,1,1,1,60,-1,2,2,-2,-1,-1,495.0,109.0,-780.0,-1170.0,1473.0,558.0,4.0,94.34146727869764,0.0,3033.0,558.0,629.8347182027246,Clemente Cabrera Cantú,9496518,5332.6,18718.0
25090,25091,1,1,1,66,0,0,0,0,0,0,28190.80775351838,35292.54778406629,31809.2512141496,22857.427643411163,26516.01433064422,12270.0,10700.0,47000.0,1500.0,0.0,0.0,0.0,Julio César Benítez,87636151,7436.0,35549.0
25091,25092,1,1,1,55,0,0,0,0,0,0,9514.27278658482,9580.566557494236,8821.932439585977,17655.000258796514,8688.763347473325,17771.566509617915,4810.0,6164.0,6069.0,4425.0,4412.0,4123.0,Timoteo Claudio Olivares Camacho,3208027,5101.2,19686.0
25092,25093,1,2,1,56,0,0,0,0,0,0,20180.0,15681.31911270773,18576.57382255977,15778.868855092527,18372.0,19696.0,1500.0,1300.0,2513.0,2000.0,2000.0,1000.0,Ricardo Gaona,9725498,5733.2,21423.0
25093,25094,1,1,1,39,-1,-1,-1,-1,-1,-1,1585.0,6416.0,16387.0,2967.0,1087.0,2644.0,954.129622003105,4107.857791752334,2981.0,1858.859785504572,1000.628753752114,820.0,Abel Emiliano Valdés Sierra,60370651,7387.9,29231.0
25094,25095,1,3,2,63,-1,-1,-1,-1,0,0,4661.065533109194,10307.421503590427,6092.904035145485,10745.761482875309,4454.803271149422,4648.225658488364,42898.0,26099.0,21914.602633106955,7864.0,3785.0,0.0,Sr. Pablo Córdova,39367168,2781.9,13539.0
25095,25096,1,3,1,58,-2,-2,-2,-2,-2,-2,-11.0,-11.0,2163.0,-40.0,-40.0,7412.587660985317,0.0,2174.0,0.0,0.0,8123.0,4133.0,Lic. Felipe Abrego,10378718,4515.3,18076.0
25096,25097,1,3,2,53,-1,0,-1,-1,-1,-1,11604.56532760094,12045.028682962771,390.0,11615.37740607466,2880.0,1600.0,1105.0,390.0,371.0788333700398,2880.0,1600.0,0.0,José Eduardo Sandoval,53620954,3342.6,13427.0
25097,25098,1,3,1,55,0,0,-2,-2,-2,-2,11872.041627524652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lic. Jos Perea,1246623,4237.2,13074.0
25098,25099,1,1,1,66,-1,-1,-1,-1,-1,-1,3820.0,4665.0,5367.0,15361.246425416335,9083.0,10368.162841399668,2590.329075689758,3666.977799463144,5918.770423297927,9088.0,9999.871133096593,6285.0,Dr. Jorge Padilla,95821192,6180.2,18836.0
25099,25100,1,5,1,50,1,-2,-2,-2,-2,-2,4767.0,-233.0,-233.0,-233.0,-233.0,-233.0,0.0,0.0,0.0,0.0,0.0,0.0,Ernesto Jerónimo Estévez,41046927,6464.0,26463.0
25100,25101,1,3,1,51,-1,-1,-1,0,0,0,2132.0,1946.0,22306.086349490462,20005.040921052416,22305.289943062715,10433.55496219737,1811.6185677818537,1377.9466633592176,2000.0,812.0,799.0,933.0,Bernardo Orta,29143970,5161.5,23529.0
25101,25102,1,1,1,51,0,0,0,0,0,0,18353.870227615003,19834.38110689061,19402.446104065428,14368.240749354032,9362.887787106403,1200.0,6000.0,3857.0,12000.0,20000.0,0.0,1033.1991297129073,Eloy Israel Marín de la Torre,32909115,6204.9,21049.0
25102,25103,1,2,1,54,2,2,2,2,0,0,11306.260240185444,9319.36811555519,16548.961689926247,14146.413019586376,5582.957676637988,13975.057916525402,2500.0,1900.0,0.0,1937.0,2224.0,2148.0,Omar Gregorio Mateo Mojica,47680666,4963.2,17206.0
25103,25104,1,1,1,54,0,0,-2,-2,-2,-2,16943.68552348193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cornelio Roldán Rodrígez,83946642,6957.6,21212.0
25104,25105,1,2,1,49,0,0,0,0,0,0,18289.82924570106,24496.99855568296,19458.57405454644,15191.237482445038,20405.753536779263,14701.00635618284,4400.0,3600.0,4138.0,1000.0,2000.0,2000.0,Ing. Emiliano Chapa,72879294,6799.1,30925.0
25105,25106,1,1,1,55,0,0,0,0,0,0,10712.0,18135.0,20462.47051580684,12559.305209367994,18758.0,17168.0,5729.936353062047,2000.0,4000.0,2000.0,3000.0,0.0,Armando Vallejo,98225030,7498.4,30159.0
25106,25107,1,1,2,50,0,0,0,-1,-1,-1,11462.0,9804.0,1436.0,363.0,363.0,-417.0,1212.0,1000.0,400.0,0.0,0.0,2000.0,Rolando de Anda,93992307,8474.7,28294.0
25107,25108,1,2,1,50,0,0,0,0,0,0,17994.14298830539,17586.15433563627,9829.249262112478,17893.633306019958,24939.599276296547,27864.0,1609.0,5000.0,3000.0,3000.0,3198.0,2000.0,Hernán Israel Segura,44115968,6910.2,31596.0
25108,25109,1,2,1,60,0,0,0,0,0,0,7251.480829823364,4569.0784205161945,9626.2388371885,5927.957594726264,8637.788399261064,12065.1661106057,6057.0,4845.0,4291.0,4115.0,4274.0,4054.0,Enrique Gallegos Nieves,64656819,4185.5,13404.0
25109,25110,1,3,1,50,2,0,0,0,0,0,6550.159449207611,10080.0,10150.165619767984,12109.0,12206.0,11321.908548232712,1468.0,1494.0,1497.0,594.0,2066.0,0.0,Lucas Valdez Montañez,4164374,4551.3,19310.0
25110,25111,1,3,2,53,0,0,0,-2,-2,-2,3782.003706861063,5248.841250762197,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,Claudio Alvaro Serrato,62165738,3500.1,11934.0
25111,25112,1,3,1,55,-1,-1,-1,0,0,0,1344.0,780.0,13032.0,10021.33088013527,9582.582603868088,7218.6940055361665,1060.708679037011,515.1904177758727,1500.0,3000.0,554.0,2000.0,Clemente Salas Batista,10230885,6192.0,19975.0
25112,25113,1,3,1,51,0,0,0,0,0,0,11896.360878006211,12579.43159742332,6449.262734016139,9469.055234995498,7287.265924020064,14987.058069275688,4500.0,6100.0,6000.0,5000.0,4600.0,5000.0,Roberto Ordóñez Ávila,45808915,5551.2,19226.0
25113,25114,1,2,1,57,0,0,0,0,0,0,17129.285228925237,10884.754701622542,13953.226962104722,25111.777599061752,18576.0,15339.0,2770.0,2100.0,1300.0,700.0,1000.0,1000.0,Alberto Roque,30383494,7392.0,27726.0
25114,25115,1,1,1,58,-1,-1,2,2,-2,-2,1.0,612.0,223.0,-166.0,-555.0,-944.0,1.0664606081867412,1.0,1.0,1.0,1.0,1.0,José Carlos Gamez,95819736,4959.5,16314.0
25115,25116,1,2,1,56,0,0,0,0,0,0,19883.65062533412,12649.681049246454,18517.89951576326,13673.25264842285,13065.12838753063,7255.129250898514,1416.0,1471.0,1147.0,531.0,464.0,451.0,Alfredo Armando Valentín Ortega,8837408,4611.2,19889.0
25116,25117,1,1,1,54,-2,-1,-1,-2,-2,-2,4015.0,499.0,-948.0,-1580.0,316.0,316.0,501.0,348.42347151318563,0.0,1896.0,294.3068017774701,313.33281269590145,Bruno Hernández,48680312,8573.5,35195.0
25117,25118,1,2,1,56,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,390.0,197.64218662114288,233.91458915363373,271.13407097255885,390.0,390.0,338.236961318494,Dr. Guillermo Gastélum,29858544,6590.1,25916.0
25118,25119,1,1,1,51,-1,-1,-1,-1,-1,0,8030.0,10284.052172791076,9298.318765765152,12873.0,13838.638980115344,10427.8931884889,5750.281844111875,12724.0,9633.715677595628,6963.006332976368,12453.61795336427,20000.0,Eugenio Pascual Grijalva Mora,62060237,5296.2,23420.0
25119,25120,1,3,1,61,0,0,0,0,0,0,10075.571751901394,7062.242674486184,5415.811372731008,11333.579943305054,5895.708310842819,8074.027700065426,6000.0,7000.0,5000.0,4000.0,3500.0,3600.0,Mauro Rojo Balderas,78598283,4365.9,17785.0
25120,25121,1,1,1,50,0,0,0,0,0,0,21834.77144670215,19585.12608713818,15959.475364860698,15263.752595930013,19227.49222740287,12423.419934566824,3240.0,5006.0,4014.0,3010.0,3043.0,5003.0,Reynaldo Camilo Irizarry,20440382,7308.6,32579.0
25121,25122,1,1,1,51,2,0,0,0,2,2,150.0,1380.0,1481.0,2623.0,2457.0,4912.0,77.8705261938123,883.324568004708,1116.5420220358176,0.0,2500.0,0.0,Uriel Ontiveros,39632761,6806.8,27395.0
25122,25123,1,2,1,50,-2,-2,-2,2,2,-1,0.0,200.0,200.0,200.0,11326.0,20474.519599220344,200.0,0.0,0.0,134.85784126798416,6947.607369627583,4257.0,Alvaro Homero Ibarra,82177539,6158.9,22970.0
25123,25124,1,5,1,53,0,0,0,0,0,0,16331.209413495915,8073.165960747314,9474.057298940066,17507.934797710976,5781.229318319858,17403.291091839594,11000.0,12602.0,11000.0,4711.0,6000.0,11000.0,Bernabé Ángel Salas,70184197,5289.0,17985.0
25124,25125,1,1,1,51,-1,-1,-1,-1,0,-1,1637.0,-196.0,4594.0,1517.0,1517.0,1306.0,0.0,4790.0,1517.0,0.0,1268.202369349218,0.0,Víctor Felix Montez,17870725,8226.4,34543.0
25125,25126,1,1,1,50,-1,2,-1,-1,-1,-1,780.0,390.0,390.0,390.0,390.0,780.0,0.0,390.0,224.2467617327757,390.0,326.0174227611038,0.0,Zacarías José Escalante Herrera,8343335,5493.8,17620.0
25126,25127,1,1,1,50,0,0,0,0,0,0,8985.828296261914,9451.755926245976,13935.921637833037,12150.342727694826,15830.533127529106,15147.41771968846,13000.0,13200.0,11000.0,10000.0,10000.0,15000.0,Porfirio Pantoja Laureano,30658251,7001.8,26225.0
25127,25128,1,3,1,50,-1,-1,-1,-1,-1,-1,7056.0,2840.0,1413.0,2890.0,4715.0,1262.0,2840.0,1413.0,1448.4940820534391,2348.7415100215067,1262.0,762.372314753758,Renato Porfirio Jimínez Otero,44463007,3333.6,12489.0
25128,25129,1,1,1,51,0,0,0,0,0,0,21544.81486075152,29548.96189517829,34476.36087548856,30229.983722483707,34477.719064393146,29468.40395455421,10026.0,10006.0,7000.0,5000.0,5200.0,5500.0,Zacarías Diego de la Rosa,52757702,9010.3,38044.0
25129,25130,1,1,2,57,0,0,0,0,0,0,16148.350819764515,18188.727681486074,11666.729170411694,16542.579841858587,9546.526922245732,5705.722524881044,11000.0,12000.0,7500.0,6200.0,4600.0,5000.0,Reynaldo Estrada,3433846,5413.2,18483.0
25130,25131,1,1,1,52,-1,-1,-1,-1,-1,-1,11097.0,16106.0,10703.0,14534.0,12375.843084837645,17641.0,9394.286810646288,10703.0,5494.717212958824,13376.466250144287,17641.0,10922.50874534794,Benjamín Espartaco Carreón,63828516,8186.1,36643.0
25131,25132,1,3,1,50,-1,-1,-1,-1,-1,-1,339.0,2744.0,4402.0,339.0,339.0,339.0,286.7224202609779,2200.515495075428,339.0,339.0,339.0,0.0,Camilo Alba Gollum,50344261,3267.0,12561.0
25132,25133,1,1,1,52,0,0,0,0,0,0,9337.844203551756,13971.354536227664,19543.20575882173,17803.246025324952,19311.178986541403,19985.39179869983,15000.0,16701.0,20101.0,7000.0,5750.0,10000.0,Teodoro Oswaldo Mascareñas,71446182,6763.9,26341.0
25133,25134,1,1,1,54,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,Homero Estrada,27885861,6839.3,24716.0
25134,25135,1,2,1,56,0,0,0,0,0,0,27583.23308221847,9975.227470161348,15984.19959644105,21520.67232430975,26310.176290182448,20755.81133767413,2800.0,2340.0,2009.0,1793.0,1700.0,1812.0,Sr. Diego Camacho,72882308,6420.7,30610.0
25135,25136,1,3,1,56,-1,-1,-1,-1,-1,-1,6297.0,3577.858220642601,10510.68799534792,5169.0,9621.61611827883,2328.0,3942.541276891503,8099.382512381141,5169.0,2784.54595053216,2328.0,1786.555118691837,Alvaro Salvador Salazar Manzanares,56030053,3113.1,10990.0
25136,25137,1,1,1,75,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rafaél Maximiliano Iglesias,85364899,4067.7,19314.0
25137,25138,1,3,2,52,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4012.0,Sr. Jesús Cavazos,42608648,2774.7,9481.0
25138,25139,1,2,1,52,0,-1,-1,-1,-1,-1,1912.0,2760.0,2430.0,850.0,2430.0,2530.0,1978.9968450459955,2430.0,850.0,965.1933243592704,1902.614270287736,1570.0,Ramón César Venegas Botello,88101275,3623.4,12539.0
25139,25140,1,3,1,63,-2,-2,-2,-2,-2,-2,1293.0,494.0,1379.0,-1.0,272.0,1628.0,496.0,391.8375065786993,0.0,273.0,152.0793445805007,531.0,Isaac Macías Verdugo,6185290,4824.9,16963.0
25140,25141,1,1,1,61,0,0,0,0,0,0,23478.0642866223,18342.16928116656,14344.602146130705,8382.91746757349,26018.84180457392,16526.500673496605,1762.0,1875.0,1500.0,1400.0,1500.0,1258.0,Emiliano Jorge Luis Espinosa Pedraza,59137446,5499.0,27023.0
25141,25142,1,2,1,75,0,0,0,0,0,0,24155.094152489997,16706.660453795903,21685.394641330167,13215.084087254862,21538.13539945562,22721.420669184197,9700.0,8810.0,9000.0,7300.0,7500.0,7600.0,Ing. Isaac Gracia,98919957,6057.7,24781.0
25142,25143,1,3,1,72,-1,-1,-1,-1,-1,2,3930.493061633535,752.0,3737.0,1433.0,5522.0,3233.0,756.0,627.34098372668,1433.0,1195.8270838537776,0.0,1920.7744381570028,Patricio Jáquez Valle,83672666,3090.6,9975.0
25143,25144,1,3,1,56,1,7,6,5,4,3,8753.020738260517,16856.40888407449,7941.894119418066,6704.600573134715,8673.302678164766,12853.26891729184,0.0,0.0,0.0,0.0,0.0,0.0,Silvano Renato Ríos,63114621,5446.8,21038.0
25144,25145,1,2,1,55,0,0,0,0,0,0,5572.489179917064,15808.424584676111,17125.900833284602,13451.225985749978,16905.691512285197,7149.594355392534,5000.0,6000.0,5000.0,5000.0,8000.0,2000.0,Ing. Flavio Solano,66728884,3891.8,17400.0
25145,25146,1,3,1,56,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ing. Bruno Candelaria,60805992,3048.3,13253.0
25146,25147,1,1,1,54,2,2,2,0,0,0,24820.999860808497,11697.77397364966,24104.154387392908,27387.043040498804,15788.268577750629,26302.196212226027,39000.0,0.0,19000.0,19000.0,18000.0,15000.0,Manuel Olivera,46055073,9022.0,30520.0
25147,25148,2,2,2,37,-1,-1,0,0,0,0,1499.0,10963.93759679507,18450.743194780385,21709.856285386813,13424.488890229492,16301.873228034285,792.670896156401,36212.98422060478,3908.0,4000.0,4010.0,5510.0,Sra. Isabela Zapata,73670549,7048.8,22439.0
25148,25149,2,3,2,28,0,0,0,0,0,0,7033.738477819366,9465.273547566512,11258.417114171509,4530.215539341207,6188.788140345539,4473.389180921235,4700.0,4000.0,4032.0,3410.0,4000.0,3665.0,María Elena Nayeli Murillo,69128581,2853.9,12835.0
25149,25150,2,2,2,25,-1,-1,-1,-1,-1,-1,8567.747406597302,6612.704904918281,3479.0,3435.0,8870.0,2020.0,10930.771796534127,3479.0,3274.1772083229253,2980.7363801636748,2020.0,2106.334929061649,María Cristina Delia Ballesteros Mejía,35467061,2755.5,9307.0
25150,25151,2,2,1,46,0,0,0,0,0,0,27151.8333976762,29008.267298466053,33567.62965622938,17092.237047535567,29510.0,15649.563745384874,2600.0,3700.0,2600.0,1200.0,1200.0,1000.0,Ilse Niño Zepeda,8665443,7005.9,34403.0
25151,25152,2,1,1,33,-2,-2,-2,-2,-2,-2,6016.0,4322.0,5568.0,9571.0,6370.0,9674.0,4348.0,4568.839427499273,6136.948029545954,6402.0,3529.3136188514536,6384.804013855422,Irene Vaca Molina,29852725,7077.2,21785.0
25152,25153,2,3,1,27,0,0,0,0,0,0,6265.1628551025,12141.3625785164,5803.626559667406,11096.995924865929,9288.299471798782,12269.0,4506.0,2000.0,2066.0,611.0,500.0,370.0,Margarita Clara Villareal,56322277,2816.1,12904.0
25153,25154,2,2,1,27,1,2,2,2,2,2,20293.0,16676.467221391948,10753.170013935633,9179.640994672194,9407.932829727995,12003.34326303716,2000.0,2000.0,1000.0,1000.0,0.0,1500.0,Amelia Haro Mares,87105440,5159.0,22414.0
25154,25155,2,2,2,26,2,2,2,0,0,0,7135.26412693296,12835.443954628705,9825.451526541516,8952.445601905887,22343.21159327567,18025.27923555472,3500.0,0.0,3100.0,1900.0,2000.0,1865.0,Lic. Judith Almanza,37130835,5860.8,22955.0
25155,25156,2,2,1,24,1,2,2,2,2,2,7402.608952915597,4162.884446171896,5259.919666578936,7434.086171588437,5218.22866948518,8551.689785802004,0.0,3300.0,0.0,2158.0,0.0,1100.0,Lic. María Eugenia Polanco,21756840,2240.7,8925.0
25156,25157,2,3,1,23,0,0,0,0,0,0,10370.314598693358,7559.818900712324,6665.395621298383,7542.882572467153,4988.4114156040205,7304.922237215739,1737.0,1609.0,1306.0,1455.0,857.0,1087.0,María Cristina Gracia,22118203,2947.5,11863.0
25157,25158,2,2,1,37,1,-1,-1,-1,0,-1,0.0,312.0,920.0,7488.396440299681,13790.039008965026,574.0,312.0,279.45635728342273,853.8824995845787,0.0,574.0,348.0,Angélica Angélica Collazo,4688703,4672.8,15922.0
25158,25159,2,2,2,22,1,2,2,-1,2,2,6179.740541205917,3019.0,-341.0,1129.0,1470.0,339.0,10.0,0.0,1470.0,341.0,0.0,387.31832528397024,Reina Domínguez,78197315,2642.2,9758.0
25159,25160,2,2,1,34,-2,-1,0,0,0,0,0.0,2712.0,18306.602907958702,6408.370357622916,13431.92733573751,13003.021109064975,2712.0,2102.542502451108,3346.0,2717.0,2796.0,2826.0,Nayeli María Teresa Zedillo,56044784,4413.2,18743.0
25160,25161,2,1,2,29,2,2,2,2,2,2,14890.020435150716,15225.430092428083,14094.29532632885,6801.706996026774,7852.982105393323,8896.858036617556,0.0,3800.0,0.0,3400.0,0.0,3816.0,Verónica Montoya Chávez,20765972,4193.8,17834.0
25161,25162,2,1,2,27,0,0,0,0,0,0,9663.0,10696.0,11855.0,13424.0,14018.0,14493.0,1200.0,1337.0,1906.0,1500.0,475.0,0.0,Esmeralda Hernández,28262206,7532.2,34936.0
25162,25163,2,1,2,30,2,3,2,2,0,0,9123.0,8830.0,9533.0,10220.0,10353.0,7659.600876505283,0.0,1000.0,1000.0,600.0,600.0,400.0,Lic. Estela Maestas,21154808,5504.2,21825.0
25163,25164,2,3,2,41,0,0,0,0,0,0,13825.41019340397,14699.881078301984,13743.094033138836,10295.228746181563,7976.591568277949,14417.927677163743,3000.0,2400.0,1812.0,3200.0,2000.0,4000.0,Ing. Irene Cardenas,2308479,5463.9,18230.0
25164,25165,2,2,2,28,-1,-1,-1,0,-1,-1,500.0,3344.0,2255.0,3183.0,2324.0,1657.0,573.7293056479222,2255.0,1000.0,2149.388287256407,1657.0,1296.4007586374084,Minerva Esmeralda Ceballos Ceja,4717039,6528.5,27089.0
25165,25166,2,2,2,25,0,0,0,0,0,0,16487.821842459645,15186.584883113062,7434.660130059758,14657.935885283832,21953.75258539256,7307.620497159614,1832.0,2500.0,2000.0,3000.0,3000.0,1200.0,Dra. Araceli Llamas,68287659,5999.4,22150.0
25166,25167,2,1,2,27,1,-2,-1,-1,-1,0,0.0,0.0,6757.0,0.0,3339.0,3339.0,0.0,6757.0,0.0,3339.0,0.0,0.0,María Elena María José Casanova Brito,37543793,4049.5,14610.0
25167,25168,2,3,2,29,1,2,0,0,0,0,11532.46770377331,16355.650864300676,18660.183556324268,10763.242907389536,12930.42490128091,8878.527465655156,0.0,2000.0,2000.0,1100.0,1000.0,3000.0,Francisca Ulibarri Gaitán,45702659,4594.5,20693.0
25168,25169,2,2,2,22,0,0,2,0,0,0,7971.998972407843,8382.024831242557,4775.173794037425,4292.782610266969,6979.327149333672,4193.238191050894,3600.0,0.0,1400.0,487.0,424.0,0.0,Dra. Nelly Fonseca,61021151,2141.7,8835.0
25169,25170,2,3,2,23,0,0,4,3,2,2,5210.567891502166,6499.160340862667,3820.217405949742,6737.4343813615615,2756.291850462773,5848.353444678422,8800.0,0.0,0.0,1800.0,0.0,3800.0,Socorro Isabel Luevano Orozco,64838768,2059.2,7621.0
25170,25171,2,2,2,21,-1,-1,2,0,0,0,8126.0,5391.180291591682,8898.0,8468.841775459045,8061.760634942302,4557.0,1668.0,1000.0,1000.0,170.0,0.0,0.0,Indira Antonia Esparza Alejandro,31927271,3807.1,13661.0
25171,25172,2,1,2,22,0,0,0,0,0,0,8000.0,2802.211682976619,7272.342016901682,7359.384076744794,8395.952542252866,4224.0,1118.0,1364.0,1000.0,193.0,89.0,54.0,Lic. Georgina Guajardo,60810608,2536.3,9335.0
25172,25173,2,2,2,22,1,-1,-1,-1,-1,-1,0.0,2388.0,164.0,1369.0,830.0,132.0,2388.0,164.0,82.37315151652452,830.0,132.0,67.58294710359218,Rosalia Gómez Quintana,54923713,2569.6,9966.0
25173,25174,2,2,1,21,0,0,0,0,0,0,3739.832429591832,2822.892620044538,3005.422677862183,4323.475033157643,3175.9552175073745,3634.1208610718113,1400.0,1819.0,1328.0,709.0,1101.0,1102.0,Srita. Ana Quesada,49469980,2051.5,8417.0
25174,25175,2,1,2,21,1,2,0,0,0,0,7268.050549767961,9360.457991438843,7203.272707226812,3654.868012901579,6947.166298905113,10331.83241710483,0.0,2326.0,11406.0,524.0,6284.0,598.0,Ana Correa,47108118,2610.4,11573.0
25175,25176,2,2,1,22,1,1,2,2,2,2,2284.815664153597,4310.430568663084,5452.294789362702,3431.864803013148,4057.033036576885,2422.408919611474,7178.0,0.0,1656.0,944.0,967.0,1112.0,Ángela Ilse Ayala Villalobos,22898540,2160.4,6839.0
25176,25177,2,2,2,22,2,2,2,2,0,0,7838.910899990474,7107.580078069407,4311.507336614627,7715.784689934931,7201.341548911362,5255.306136567686,2300.0,3000.0,0.0,800.0,808.0,1200.0,Yuridia Núñez,84527514,2714.8,8833.0
25177,25178,2,3,1,22,1,4,3,2,0,0,4379.216727043727,9656.329084427269,6741.01144013932,10544.993546834485,5792.541686389585,7684.798256801092,1600.0,0.0,0.0,900.0,700.0,700.0,Rosario Lebrón Rangel,26762238,2944.8,11474.0
25178,25179,2,1,2,22,0,0,0,0,0,0,7302.0,6932.802007869361,8827.0,3563.158736998241,5877.0,6598.183152566666,1330.0,1300.0,1250.0,500.0,1255.0,315.0,Estela Badillo Dávila,83654758,3107.0,10957.0
25179,25180,2,3,2,23,0,0,0,0,0,-1,4313.322135961888,3684.13191473953,5407.9037608995895,7138.193846363518,-574.0,4634.856597025756,1500.0,2000.0,6700.0,5000.0,28103.0,1032.0,Ing. Asunción Montemayor,89086316,2211.3,7228.0
25180,25181,2,2,2,23,1,3,2,0,0,0,7181.0,6908.0,5187.0,4643.0,3385.0,1839.0,0.0,0.0,1022.0,237.0,100.0,50.0,Srita. Karina Portillo,21405750,2728.0,12839.0
