Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
9152,9153,1,2,1,49,-1,-1,-1,-1,0,-1,1261.0,1261.0,1261.0,480.0,390.0,540.0,938.4132438891996,747.6690374197829,480.0,300.0,326.699486867303,411.5779174498834,Silvano Benjamín González Miranda,73145669,9597.5,43166.0
9153,9154,1,2,2,32,0,0,2,0,0,0,6860.118896618157,13296.258078303934,5251.52031367193,12697.919405387249,14594.392722884151,5944.520111848911,13000.0,0.0,5666.0,24886.0,6282.0,6494.0,Ignacio Omar Zúñiga Carrillo,80851511,4632.1,16627.0
9154,9155,2,2,2,34,0,-1,-1,0,0,-1,13955.0,10859.0,9469.286597767092,11326.15595651136,15745.92382805753,23033.0,9785.88447592217,12882.355785820664,1068.0,3000.0,15299.081384354457,20225.0,Cristina Noemí Corrales,57697467,6287.6,28378.0
9155,9156,1,1,2,30,-1,-1,-1,-1,-1,-1,4180.0,7781.0,1256.0,10416.895246785203,6180.0,2000.0,3349.4201492618013,1276.0,1068.2275562098253,6180.0,2000.0,290.0,Zacarías Feliciano,12129942,6503.9,25057.0
9156,9157,2,2,1,39,0,0,0,0,0,0,20151.364396960376,19217.548702602428,8870.42433526196,21891.484271223955,9532.203912465604,11711.154288705517,2200.0,2111.0,1015.0,1500.0,1400.0,5350.0,Pilar Indira Frías,47778548,7638.4,25777.0
9157,9158,2,2,1,45,0,0,0,0,0,0,16399.86110335026,16466.442830446125,15618.74630151905,8876.258647883336,7189.320119079449,11589.555781890973,5100.0,10600.0,5000.0,5000.0,5000.0,5000.0,Esther Eugenia Aranda,55023965,4472.6,18418.0
9158,9159,1,2,2,34,0,0,2,0,0,0,10184.366247402728,4809.97041135687,4819.073476760879,7593.864102376939,12539.270132459633,11534.656893379924,2500.0,1000.0,1000.0,1000.0,2000.0,0.0,José María Rodrigo Sotelo,80623588,3272.5,13043.0
9159,9160,2,2,2,37,0,0,0,0,0,0,12514.719181880488,15361.844059543171,33874.387517075425,34472.20948063194,29353.854950655616,17075.66560107243,4848.0,4877.0,3625.0,3600.0,3751.0,3900.0,Carmen Lorena Olivo,62758007,7486.6,34812.0
9160,9161,2,1,2,30,-2,-2,-2,-2,-2,-2,-28.0,-28.0,1072.0,1980.0,6197.155495298164,2036.0,0.0,1100.0,941.6370580996368,1218.5060869948045,2110.0,1377.853793879172,Estefanía Barbara Orta Corral,70346295,4134.0,17373.0
9161,9162,2,5,2,29,0,0,0,0,0,0,22952.684550646147,22720.543355755803,8833.75659699027,7882.547556472555,20580.39023523603,0.0,8005.0,50000.0,7000.0,9000.0,0.0,1058.0,María José Villaseñor Padilla,20130065,5869.0,23161.0
9162,9163,2,2,2,34,0,0,0,0,0,0,10551.867121834131,6494.80469792006,7425.71860345075,8816.895739748763,9825.833942921963,12326.653695714422,1818.0,3000.0,1903.0,2458.0,1900.0,0.0,Lic. Luz Aguilera,26091204,4181.1,13137.0
9163,9164,2,1,1,44,1,-1,-1,-1,-1,-2,3884.0,949.0,2864.0,933.0,0.0,0.0,949.0,601.775684484706,933.0,0.0,0.0,0.0,Sra. Helena Zavala,44481128,11583.0,47582.0
9164,9165,1,2,2,28,2,0,0,2,2,2,7002.03081300691,21361.795158080266,15337.149108867216,8208.080401497058,7469.124547233946,15292.509761061185,1800.0,3000.0,0.0,2400.0,0.0,1600.0,Roberto Sergio Arredondo,38263553,5108.4,22136.0
9165,9166,1,2,1,34,0,0,0,0,0,0,10478.519627439147,10382.54952464104,15341.017334495073,12034.599951090484,8189.593481773253,8639.580957764236,6929.0,5088.0,4138.0,4789.0,2450.0,1507.0,Dr. Guillermo Estrada,37384834,4899.4,19892.0
9166,9167,1,2,2,25,2,2,4,3,2,2,8103.034811689116,12089.246079793073,15024.67906605202,11703.68851396532,13741.203403032298,13699.38577499693,6000.0,0.0,0.0,0.0,1800.0,0.0,Eduardo Mario Girón Vega,42839201,4062.3,17453.0
9167,9168,2,3,3,56,-1,2,-1,-1,0,-1,190.0,2946.0,1473.0,780.0,390.0,1738.0,128.9373889512671,1473.0,780.0,0.0,395.0775427620494,0.0,Esparta Nadia Vanegas,29214158,4028.4,18769.0
9168,9169,2,3,2,55,0,0,0,0,0,0,8352.955291461267,5835.858308080041,5985.970927852483,2991.528698367597,8500.299842165326,7346.865610719947,1700.0,3018.0,3338.0,3000.0,717.0,595.0,Berta Lerma,70311157,2893.5,9625.0
9169,9170,1,3,1,31,0,0,0,0,0,0,14282.761341115713,12298.125561599298,14509.484511906388,16497.64131555701,12684.746232953858,7991.191284954901,4017.0,4000.0,4000.0,5000.0,4000.0,4000.0,Gregorio Montañez Beltrán,50722652,4291.2,16649.0
9170,9171,2,2,2,30,2,0,0,2,0,0,12629.163939626702,9281.98896769914,10629.159574237448,7748.002920103285,7744.941270987179,11608.459333395189,1550.0,3000.0,0.0,1200.0,1250.0,2000.0,Luz Jasso Rangel,66099349,4008.4,16096.0
9171,9172,2,2,2,22,1,2,0,0,0,0,7142.885408252878,6806.668904006652,5154.285336169334,3372.1419507537,5718.04144741963,0.0,0.0,1493.0,803.0,420.0,0.0,0.0,Nayeli Acuña,5427130,2048.2,10075.0
9172,9173,1,2,1,51,0,0,0,0,0,-1,11009.112276785274,7904.866057365871,10478.722721539403,8619.281171621722,13534.338877532313,8850.0,15000.0,10000.0,10000.0,10000.0,8850.0,5145.686159396928,Lic. Emiliano Rascón,34550855,7478.9,24586.0
9173,9174,1,2,1,35,0,0,0,0,0,0,25989.0,12421.237341027309,18919.754717621257,14959.231294628022,15331.068537678046,14473.207762836111,1533.0,1301.0,863.0,947.0,836.0,915.0,Nicolás de la O Altamirano,76761309,7894.7,33678.0
9174,9175,2,1,1,46,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gloria Figueroa Rosales,94933790,7521.8,28373.0
9175,9176,1,2,2,30,0,0,0,0,0,-1,9880.371546765507,15919.460394414898,16998.11780477376,11245.681228080768,15249.908078163631,9770.0,10000.0,10000.0,300.0,1000.0,9770.0,8672.992045893627,Pablo Gaona Carrera,20984205,4373.6,17909.0
9176,9177,2,2,2,31,0,0,0,0,0,2,14806.520208946957,13486.389043079173,13151.690104518895,17404.74651374423,15844.828554235832,11718.0,1488.0,1400.0,1300.0,3000.0,0.0,500.0,Ofelia Mena,56054051,3875.3,17878.0
9177,9178,1,2,1,32,0,0,0,0,-2,-2,19526.319000061587,15008.865215804655,15222.35142943024,-18.0,-18.0,-18.0,2000.0,2000.0,0.0,0.0,0.0,0.0,Dr. Bernardo Noriega,68786026,6254.6,20275.0
9178,9179,1,2,2,24,0,0,0,0,0,0,7196.948687289268,3479.436673068441,3354.470818638232,5396.93730977522,7335.555688593862,8124.879526238384,2019.0,2000.0,1003.0,1000.0,3000.0,2000.0,Francisco José Eduardo Pacheco,6032406,2383.7,8134.0
9179,9180,1,3,1,55,-2,-2,-2,-2,-2,-2,735.0,-5.0,-5.0,1012.0,500.0,0.0,0.0,0.0,1017.0,500.0,0.0,1059.0,Ing. Rodolfo Rolón,57836259,5997.6,29545.0
9180,9181,2,2,2,32,0,0,0,0,0,0,7489.68007323699,7296.035967820864,6979.081827151569,4490.350191253116,3524.0887456098503,8117.158189346105,7000.0,6615.0,6401.0,6503.0,6393.0,6051.0,Eva Karla Muro Henríquez,12095462,3759.8,11532.0
9181,9182,2,2,2,25,0,0,0,0,0,0,20231.308176947976,21023.67008348228,12466.177436669275,14953.568739919629,13873.565196006652,19944.133383588138,6200.0,4246.0,5000.0,3000.0,3000.0,2800.0,Ing. Jaqueline Collado,86968716,5768.4,24767.0
9182,9183,1,1,2,24,0,0,0,0,0,0,10505.90931081536,8076.383191051847,5600.927589777662,5233.740203905347,8947.035135128644,6600.468051368214,1367.0,1606.0,692.0,709.0,721.0,692.0,Lic. Arturo Bernal,78423257,2390.7,10861.0
9183,9184,1,1,2,27,0,0,0,0,0,0,13302.198132877558,6785.486625575569,11058.92274640191,15969.25705290908,18848.16542591031,7205.922469451044,1867.0,1872.0,1256.0,1500.0,1500.0,1500.0,Andrés Robledo Jaimes,48150394,5935.8,19927.0
9184,9185,2,3,1,51,0,0,0,0,0,0,19601.865385861543,18675.166670775743,8684.84730319238,12620.476342424949,7773.442176524399,15991.13244606472,2017.0,2130.0,500.0,2000.0,2000.0,2000.0,Socorro Inés Salgado,65624150,5654.7,19794.0
9185,9186,2,1,2,25,-1,-1,0,0,0,-1,359.0,7822.0,13926.0,15393.0,19164.74786184999,2946.0,384.26989828853806,4492.302082111311,3015.0,10413.0,2960.0,3374.275219825425,Celia Carla Farías Segovia,83200903,7316.4,34165.0
9186,9187,1,2,1,35,-1,-1,-1,-1,-1,-1,1131.0,291.0,291.0,291.0,291.0,502.0,291.0,212.87394972731724,188.79224201677656,186.8405650579216,146.1945795301846,80.0,Adalberto Colón,33362193,4748.7,15776.0
9187,9188,2,3,1,47,2,2,0,0,2,0,25280.0,21316.06774248693,15334.63483140893,11411.346311982485,18503.15207412317,16238.516378184311,0.0,2000.0,4200.0,0.0,1100.0,1100.0,Dolores Violeta Armas,23945378,7320.6,35448.0
9188,9189,1,1,2,26,-1,-1,2,-1,0,-1,440.0,880.0,440.0,880.0,440.0,1681.0,401.2348873393255,0.0,509.5107789913959,0.0,493.6006335159738,811.0,Sr. Benjamín Vela,31595976,5947.5,27815.0
9189,9190,2,3,1,35,0,0,2,2,0,0,15791.0,6785.225154483157,18621.0,18024.0,14371.559091012006,6896.898663068371,3000.0,1000.0,0.0,700.0,1700.0,0.0,Itzel Hilda Navarro Mora,64325774,6239.7,20754.0
9190,9191,2,2,1,24,3,2,2,2,0,0,10480.33199964021,12652.796811303073,11943.011789530416,13292.762623733792,8638.491841727613,11129.64987375025,0.0,2900.0,0.0,1200.0,1409.0,1115.0,Graciela Rivero Mendoza,50797002,3529.9,14680.0
9191,9192,2,2,3,44,2,2,-2,-2,-2,-1,13631.491583020528,-4577.0,-4577.0,-2699.0,-2699.0,19568.687593793013,3682.0,0.0,1878.0,0.0,300000.0,0.0,Esparta Limón Menéndez,84462467,6348.1,24903.0
9192,9193,2,2,1,41,2,2,0,0,0,0,13827.844490957264,7737.1601500032,13313.075605597169,17674.050036261586,16861.84554315613,13216.73414721886,0.0,7347.0,4000.0,3450.0,3300.0,4000.0,Hermelinda Esquivel,4998620,5320.7,19958.0
9193,9194,2,2,2,26,2,2,2,0,0,0,13639.902086284934,5774.184889194581,8017.320919379896,12989.811543516586,11778.614994075757,12305.87344290655,5000.0,3000.0,5000.0,4548.0,4100.0,3300.0,Ana María Madrid Téllez,93983421,4659.6,16724.0
9194,9195,1,1,1,39,2,2,5,5,5,5,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,Santiago Eric Mateo Vargas,67452594,6255.6,22127.0
9195,9196,1,3,2,31,0,0,0,0,0,-2,16962.96735969357,16444.994959375632,15807.015678233029,11089.40390912685,0.0,0.0,1703.0,1200.0,2196.0,2500.0,0.0,0.0,Alejandro Felix Alfaro,54466227,3590.1,17756.0
9196,9197,2,2,1,35,-1,-1,0,-1,-1,-1,10316.0,2798.0,4543.0,3229.0,2062.0,0.0,2798.0,2105.204279628802,2705.2741519222536,2062.0,0.0,0.0,Elsa Angélica Vázquez Tello,25085722,5986.2,25381.0
9197,9198,1,2,2,27,3,2,0,0,0,-2,4480.301312275462,5543.702476082518,3110.0,2140.0,0.0,0.0,0.0,1000.0,100.0,2000.0,0.0,0.0,Evelio Madera Espinosa,32765922,3599.2,11035.0
9198,9199,1,2,1,31,0,0,0,0,-2,-2,12695.0,9277.0,7065.0,0.0,0.0,0.0,4005.0,4150.0,0.0,0.0,0.0,0.0,Emilio Villagómez Ozuna,89356468,3567.3,14576.0
9199,9200,2,1,2,32,0,0,0,0,0,0,19101.79234754129,20291.444072862232,19415.42396217688,13253.84583825881,10320.750079868056,16257.750614179857,6500.0,7000.0,10000.0,7000.0,6500.0,6000.0,Gloria Armendáriz Alfaro,48535578,5713.5,21494.0
9200,9201,1,1,1,37,0,0,0,0,0,2,11273.080855399394,33339.962836480656,34209.49074073641,33752.370642516675,23902.36289620582,12059.8798018107,18507.0,19307.0,13534.0,28001.0,14.0,11568.0,Humberto Jonás Concepción,4167888,9791.6,34273.0
9201,9202,1,2,2,33,0,0,0,0,0,0,15052.237469210326,17483.313640961875,16258.447364345317,15423.917570506112,21522.20667822826,7190.143320135967,2500.0,2000.0,2100.0,3000.0,3210.0,10000.0,Esteban Angulo,72132638,5808.0,22878.0
9202,9203,2,1,1,38,0,0,0,0,0,0,28358.262060758138,18499.09967326722,26698.330054640992,25210.20819174155,32711.8812995707,17339.45197134024,10027.0,10107.0,20000.0,10000.0,10000.0,10000.0,Celia Montoya,81316072,10900.5,36371.0
9203,9204,2,3,2,50,-2,-2,-2,-1,0,0,18799.42057068782,16904.52888148029,10186.074790523076,9463.0,9661.0,6493.62915248339,2283.0,2400.0,9463.0,350.0,353.0,365.0,Anabel Cecilia Guevara Valles,79001837,5391.9,20581.0
9204,9205,2,1,2,25,0,0,0,0,0,0,18160.1500545916,17821.62754082264,21333.00272915003,7394.48479928149,12443.780548752262,13302.0,2791.0,3000.0,1286.0,890.0,497.0,267.0,Victoria Julia Collazo,40598374,5592.6,23402.0
9205,9206,2,1,2,29,-1,-1,-1,-1,-1,-1,768.0,786.0,1379.0,1885.0,143.0,1250.0,764.8842754585071,525.2170761790962,909.1754210181684,143.0,97.49682135365218,316.0,Berta Estrada,59092317,7138.3,30670.0
9206,9207,2,3,1,29,0,0,0,0,0,0,15946.4350144721,10963.544363789031,14265.59576664976,7846.755605901599,9537.173335578767,11185.79177286777,11200.0,6000.0,6000.0,6000.0,6700.0,5000.0,Nelly Emilia Tijerina Salazar,15895349,3843.9,18470.0
9207,9208,2,3,1,36,-1,-1,-1,-2,-2,-2,8020.0,717.0,0.0,0.0,0.0,0.0,724.0,0.0,0.0,0.0,0.0,6516.0,Alta  Gracia Ceja,99933008,3699.9,15134.0
9208,9209,2,2,1,41,0,0,0,0,0,-1,7434.0,8453.0,9249.0,9438.0,5700.0,1140.0,1300.0,3000.0,189.0,0.0,1140.0,390.0,Lic. Alejandra Gurule,69810296,6901.4,28632.0
9209,9210,2,3,1,40,-1,-1,-1,-1,-1,-1,1856.0,12437.157741416877,4805.0,1600.0,4712.0,3466.0,1689.7761576331925,4819.0,1600.0,944.9061738785322,3466.0,2428.4856738215017,Ofelia Ojeda Barela,12492347,3797.1,14816.0
9210,9211,2,2,1,31,0,0,0,0,2,2,7259.428348420551,9620.504785463823,6103.320764449368,13560.791085531264,8568.18070767939,5974.742023825204,30000.0,5000.0,30000.0,3900.0,4000.0,3800.0,Rebeca Escobar Gómez,57681976,3173.5,14271.0
9211,9212,1,1,2,28,-2,-2,-2,-2,-2,-2,1202.0,-14.0,2893.0,13854.0,13860.0,11977.999450131643,0.0,2907.0,2291.3649141535457,11345.981712393092,12216.0,12330.153040491185,Cornelio Páez Casas,25449007,7397.0,35583.0
9212,9213,1,2,1,34,1,2,2,0,0,0,16365.23604689183,20504.715370327733,7244.4943993398365,14338.657336714232,12635.236533126275,18243.59331240235,3000.0,0.0,2400.0,2500.0,9000.0,0.0,Aurelio Crespo,98895949,4341.7,21196.0
9213,9214,2,1,1,37,0,-1,-1,0,0,0,14799.559064161074,3251.0,15772.84091591184,19787.41491218543,15061.340428825131,11014.707818539213,3251.0,1766.1087772107103,1820.0,29000.0,57139.87729055591,2738.0,Celia Prado,42716389,6440.2,21042.0
9214,9215,1,2,1,48,1,4,3,2,3,2,7252.041279203874,14865.490545530369,16334.0,9030.653811681166,9707.711813371412,15359.798277535168,0.0,0.0,1500.0,0.0,0.0,3000.0,Ing. Fidel Toledo,59011689,5605.6,20137.0
9215,9216,1,2,2,26,-1,2,-1,0,-1,-1,214.0,107.0,214.0,107.0,107.0,17801.72265088356,0.0,88.02677079023663,0.0,80.9990874276462,106.15819740341648,1600.0,Abraham Eric Figueroa,42490890,4739.9,21399.0
9216,9217,1,2,3,25,-1,-1,-1,0,0,0,1180.0,7667.0,9044.0,8397.0,6763.0,0.0,1190.5815386168797,5406.7569626170325,8.0,33.0,0.0,0.0,Diego Báez,2421168,5912.5,21815.0
9217,9218,2,2,2,23,0,0,0,0,0,2,8334.166733355132,13181.98046773535,15311.985384988524,13849.867753502704,10014.195695456096,12008.297240265503,7969.0,6379.0,6319.0,10671.0,3000.0,5400.0,Francisca Frida Apodaca,35348628,3748.8,15566.0
9218,9219,2,2,1,47,-1,-1,-1,-1,-1,-1,396.0,396.0,396.0,396.0,396.0,396.0,312.1314885976212,396.0,217.57976393297184,279.4849950653248,377.2163775634567,396.0,Nadia Yuridia Carrera Lucero,82162302,9320.3,34055.0
9219,9220,2,2,2,46,-1,-1,-1,-1,-1,-1,4000.0,311.0,913.0,465.0,157.0,4247.0,311.0,344.0852448390005,465.0,157.0,84.89635490457056,157.0,Leonor Meraz Gómez,20486398,7801.2,38445.0
9220,9221,1,1,2,38,-1,-1,-1,-1,-1,-1,3872.0,5409.0,16770.0,9912.312038150096,0.0,13057.983661436278,3230.061744401905,5640.286704315394,19649.087869689105,0.0,52281.0,15643.0,Abelardo Emilio Campos,5155398,7242.3,28484.0
9221,9222,1,1,1,42,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carlos Madrigal,47164964,9075.3,32660.0
9222,9223,2,1,2,36,1,2,2,2,2,2,15171.004377616657,7527.280132872343,13755.516655591937,18337.867374310183,13013.255674520518,22960.15246580133,1000.0,2363.0,1200.0,0.0,2700.0,1157.0,Tania Barajas,49939158,6435.0,23813.0
9223,9224,1,1,1,47,-2,-2,-2,-2,-2,-2,960.0,1863.0,2667.0,0.0,2654.0,0.0,509.3219783961522,1082.8674410513663,0.0,2654.0,0.0,2397.0,Ing. Homero Salcedo,29406235,7560.8,33857.0
9224,9225,1,2,2,50,0,0,0,0,0,0,5463.968326450759,12334.027226087292,9062.537594220406,8592.38028872034,8645.933277656251,5741.0,1215.0,1087.0,297.0,309.0,220.0,100.0,Ricardo Otero,48414107,3634.4,13773.0
9225,9226,2,2,2,23,0,0,0,-1,-1,-2,5956.554384095362,8615.017607934047,6939.249477009211,283.0,0.0,-17149.0,1373.0,1000.0,283.0,0.0,0.0,20261.0,Dra. Socorro Gaona,83724687,2817.1,10116.0
9226,9227,2,2,1,40,-1,-1,-1,-1,-1,2,415.0,415.0,415.0,565.0,830.0,415.0,402.1044277235001,415.0,445.8369484419533,535.006225017201,0.0,415.0,Isabela Teresa Parra Zamora,86398603,9593.1,29758.0
9227,9228,1,3,2,44,4,3,2,0,0,2,11811.113845557804,7857.8407013568,11516.0,5478.630338592121,9198.480745928382,7505.370455419713,0.0,0.0,408.0,1300.0,300.0,0.0,Adán Sergio Paredes,17427435,5048.1,16837.0
9228,9229,1,1,2,24,-1,-1,-1,-2,-1,-1,390.0,780.0,0.0,0.0,371.0,8868.830434437783,241.46395246039924,0.0,0.0,371.0,352.56195886356363,650.0,Martín Felix Concepción Corrales,18096950,3374.8,12780.0
9229,9230,1,2,1,37,0,0,0,0,0,0,13207.399044946247,15595.7511047137,7740.898901813987,14456.215702044974,9876.956399614262,17220.843442666373,10000.0,7001.0,8001.0,10000.0,10000.0,14807.0,Mario Cristian Gallardo Cepeda,6302574,5919.1,19351.0
9230,9231,1,2,2,25,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adalberto Miguel Caldera Acevedo,77040403,6565.9,32393.0
9231,9232,1,1,2,31,-1,-1,-1,2,-1,0,757.0,1422.0,2469.0,1562.0,14282.094798028598,9248.0,516.7895480425311,1144.4712936023425,0.0,1049.5545180033766,1000.0,1000.0,Tomás Luis Miguel Moreno,99012172,3276.0,15960.0
9232,9233,1,2,2,26,0,0,0,0,0,0,10981.148479747037,13080.431130397126,11351.044020860783,10045.0,8083.777075849407,7877.194875742688,5000.0,3340.0,500.0,1000.0,1000.0,416.0,José Manuél Pablo Lugo López,8775894,5511.0,24124.0
9233,9234,1,3,2,30,2,2,2,2,2,0,11318.363111841234,14295.663960644424,14334.481277149842,13823.02253163041,12149.979932070331,9994.93256088012,6005.0,210.0,7903.0,0.0,4183.0,4213.0,Alfonso Mariano Navarro Prado,21044765,3702.6,14993.0
9234,9235,2,2,2,33,1,2,2,0,0,-1,3971.712757224876,9061.491830115818,9153.442690075204,9200.929264660654,6737.124807904484,867.0,3000.0,0.0,1000.0,1062.0,1600.0,646.2082110680143,Ana Gurule,99402452,2962.3,11399.0
9235,9236,1,2,2,26,0,0,0,0,0,2,13680.679076902572,17611.471727687138,15125.511187889862,17351.61582002506,13975.989527895808,11972.191788743512,2000.0,1800.0,1100.0,3000.0,0.0,1000.0,José Eduardo Pedro Bueno,20502832,6336.0,22775.0
9236,9237,2,3,2,35,-1,-1,-2,-2,-2,-2,4215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anabel Luz Holguín,93222232,5762.7,24711.0
9237,9238,1,2,2,33,0,0,0,0,0,-1,16290.46386597257,18345.13343282545,7334.062142197295,7262.2607054658865,17682.566258615607,7415.984579328946,5000.0,2012.0,2000.0,3000.0,44287.0,3000.0,Jaime Clemente Esquivel,81477870,4591.4,21246.0
9238,9239,2,3,1,45,0,0,0,0,0,-1,11391.218809664188,19231.649479441297,23305.71936680142,24720.59545639622,24391.800907436173,19470.438600979534,20000.0,16000.0,5000.0,20000.0,30000.0,10000.0,Yeni Espinoza Bétancourt,91189512,7478.1,26290.0
9239,9240,2,2,1,31,-1,-1,-1,-1,-1,-1,3862.0,-3.0,6367.0,570.0,3749.0,127.0,0.0,6370.0,570.0,416.67594785353015,1217.0,108.41698900740488,Helena Leonor Arriaga Escamilla,6922130,6100.6,24590.0
9240,9241,2,1,2,29,-2,-2,-1,-1,-1,-1,0.0,0.0,1630.0,1871.0,2400.0,3480.0,0.0,1630.0,957.6837124690738,1489.0536145679562,2505.9641434658865,1600.0,Ing. Carlota Sauceda,93247581,5236.4,25073.0
9241,9242,1,1,1,37,-1,-1,-2,-2,-2,-1,14515.0,0.0,0.0,0.0,0.0,13439.0,0.0,0.0,0.0,0.0,13439.0,0.0,Alejandro Ricardo Vega,69704095,8836.1,27113.0
9242,9243,2,1,1,26,0,0,0,0,0,0,27434.420140059538,27062.551400462577,10977.08668506742,24729.726550114257,21628.76786922636,13644.755955177234,15000.0,10000.0,10000.0,5000.0,1776.0,10000.0,Sra. Estela Dávila,69312784,7095.4,29583.0
9243,9244,2,1,2,29,0,0,0,0,0,0,16646.209016237324,13604.83857578382,14877.157984665902,18392.75621579599,13787.9459146022,16559.419158146968,6400.0,7000.0,5000.0,5200.0,5500.0,25000.0,María Teresa Carla Laureano,11583686,5644.6,18996.0
9244,9245,2,2,1,32,1,-1,-1,-1,-1,-1,0.0,323.0,0.0,2520.0,1651.0,0.0,323.0,0.0,2520.0,1651.0,0.0,0.0,María Eugenia Orta Villareal,3512812,3148.2,14987.0
9245,9246,2,2,2,33,0,0,-1,-1,-1,-1,7547.0,3773.0,4329.0,7535.43084267964,2279.0,-1.0,1011.0,3278.510384176551,4695.413306654479,2285.0,0.0,338.0,Elisa Sara Guevara Páez,48221052,3221.9,14248.0
9246,9247,1,2,1,37,2,-1,-1,-1,-1,-1,833.0,833.0,833.0,833.0,833.0,833.0,757.3744028902373,442.4981805697495,605.521287758656,753.9064583060873,518.3338597613487,833.0,Sr. José Emilio Collazo,94477993,9243.3,43936.0
9247,9248,1,1,1,38,-2,-2,-2,-2,-2,-1,36861.21478331116,7224.0,11169.0,2300.0,0.0,10551.0,7259.0,4496.747300877417,2311.0,0.0,10551.0,8925.532041027913,Felix Segura,29495147,8829.6,39715.0
9248,9249,2,2,2,38,-1,-1,-1,-1,0,0,1276.0,3666.0,2779.0,3140.0,1831.0,5347.0,1305.941702811558,2738.2773122956387,1498.9380511955478,0.0,2075.851086534768,1420.0,Marisol Montenegro Gaona,98552501,7993.7,24553.0
9249,9250,1,2,2,29,0,0,0,-2,-2,-2,14341.428158711797,13470.084569373905,0.0,0.0,0.0,0.0,13333.0,0.0,0.0,0.0,0.0,0.0,Alvaro Cordero Aragón,30771488,4562.8,15646.0
9250,9251,2,2,1,30,0,0,2,0,0,0,13382.861999346853,21933.968254812804,17367.328584630974,9465.9158387139,7498.202905170612,21445.023914359663,10915.0,5.0,5050.0,10000.0,20000.0,2000.0,Rebeca Florencia Pelayo Calvillo,74991133,6160.0,23879.0
9251,9252,1,2,1,39,1,2,0,0,0,0,23800.738135062613,18431.90296872127,25599.03038083896,14687.742434431864,27645.042840428538,20955.590525565804,129.0,1456.0,1000.0,1050.0,1500.0,1505.0,Cristobal Jonás Valentín,30775156,8374.3,27960.0
9252,9253,2,2,2,34,-1,-1,-1,-1,-1,-1,8069.0,2855.0,11744.0,5886.0,12916.0,3177.0,2855.0,3279.047593902511,5886.0,3720.86440940314,3177.0,2371.767554930236,Anel Gonzales Reynoso,44924801,6565.9,27033.0
9253,9254,1,1,1,29,-1,-1,-1,-2,-1,-1,17882.0,367.0,-4661.0,-23.0,4638.0,2500.0,403.0,304.7847936465073,4638.0,4661.0,2500.0,0.0,Jorge Fernando Olmos,43629452,5846.1,25265.0
9254,9255,1,1,2,31,0,0,0,0,0,0,19094.963432644872,6122.802045895744,8021.84859630981,12198.370593119183,6644.492267343469,16890.49309512389,5000.0,10000.0,3000.0,5000.0,3000.0,2900.0,Uriel Acuña Morales,23703415,5605.6,19691.0
9255,9256,2,1,2,28,1,-1,-1,-1,0,0,-100.0,200.0,400.0,16343.01602876933,13667.56252550669,8425.215951593553,500.0,192.55535241822764,450.6971688299288,3000.0,3000.0,2000.0,Lic. Pamela Arguello,36409823,5739.5,19113.0
9256,9257,2,3,1,23,1,2,2,-2,-2,-2,9724.832913545695,6106.012990964091,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,Lorena Bustos Flórez,4024848,2834.1,12583.0
9257,9258,2,1,2,30,-1,-1,-1,-1,0,0,7056.0,2881.0,1166.0,13740.0,6063.160857067228,2144.0,3033.0,1172.0,1375.516695545056,0.0,0.0,0.0,Elvira Elisa Quiroz Ocampo,75023222,4265.3,17950.0
9258,9259,2,2,2,21,0,0,0,0,0,0,4977.219413384854,5635.728725373651,8390.920261047826,6506.85608308854,6091.306304664694,3005.34802115222,1499.0,1099.0,333.0,2000.0,2000.0,800.0,Reina Salma Rivas,17564446,2168.1,8927.0
9259,9260,2,2,1,43,-1,-1,-1,-1,-1,-1,1999.0,10145.0,4005.0,18697.138954680613,3569.0,19238.255631149183,1951.4275803599253,4723.0,2257.3192851735207,3569.0,4174.47154766725,3283.0,Hilda Irma Alba,99205214,4648.6,20448.0
9260,9261,1,3,1,59,0,0,0,0,0,0,8680.381284918116,12036.135413167836,26107.373112875168,15264.639648527822,17422.421312331935,20088.355037019297,3234.0,3075.0,1126.0,1091.0,1074.0,1028.0,Ing. Genaro Meraz,29174516,5555.7,27774.0
9261,9262,2,1,2,34,0,0,0,0,0,0,16015.25036670308,10506.744962583592,13902.109268877992,18801.194467795904,17784.816576744328,16727.790697365068,2253.0,1888.0,1200.0,3782.0,1160.0,976.0,Inés Méndez,7267792,4937.4,24353.0
