Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
10834,10835,1,2,1,52,0,-1,-1,-1,2,-1,12076.912342069074,4937.0,2000.0,9078.0,5058.0,6177.0,4937.0,2000.0,1698.69779515526,0.0,3173.947966155187,4537.742303399069,Javier Alberto Leal Granados,84312574,7009.2,21857.0
10835,10836,2,1,2,36,1,2,0,0,0,0,7326.08515941017,14194.61027087129,7277.392734375135,17719.89380070084,14733.509039720877,15259.330108609056,0.0,5677.0,4197.0,4509.0,4412.0,4228.0,Ing. María Eugenia Lozada,6964664,5202.6,22599.0
10836,10837,1,2,2,44,0,0,0,0,0,0,11516.3245324759,18144.0,19116.0,19152.284576566854,15626.781994183904,18163.0,2000.0,1600.0,1000.0,1000.0,1000.0,811.0,Pablo Madera Serrano,96527827,5618.8,27293.0
10837,10838,2,2,1,39,0,0,0,0,0,0,21390.169610313547,31210.73500064403,20699.87286131145,19998.69250790345,13450.793457955984,17319.27382729541,2396.0,2110.0,1272.0,1257.0,1245.0,1138.0,Eva Treviño,72288231,7882.6,31872.0
10838,10839,1,2,2,28,0,0,2,2,2,2,17490.760560560095,11700.834979064372,15832.11473266956,12695.046944269625,18831.11691070304,11355.384727435418,12300.0,0.0,8200.0,0.0,10000.0,0.0,José Carlos Germán Esparza Anaya,47608710,4167.9,20420.0
10839,10840,2,2,2,34,0,0,0,0,0,0,20211.799078248903,15264.046222523137,13383.22483738992,9945.371415322556,18673.9547793709,17049.163592933117,10500.0,8500.0,8750.0,9200.0,9800.0,8700.0,Lilia Preciado Fuentes,21360380,6087.4,23743.0
10840,10841,2,4,2,34,-1,-1,-2,-2,-2,-1,6093.0,4297.0,11790.732930720194,3997.0,4931.0,429.0,4310.0,3942.029529690901,4009.0,2297.2394931261906,429.0,0.0,Sra. Mónica Corrales,8792783,4453.0,17321.0
10841,10842,2,2,1,36,1,2,0,0,0,0,17438.800192280803,15857.480861683707,6781.953034802877,12042.233393386508,12609.420347798306,17614.649450166093,0.0,1575.0,2000.0,1500.0,2000.0,3000.0,Verónica Solís,81778636,6277.7,19320.0
10842,10843,2,3,1,50,2,0,0,0,2,0,7155.625694996693,10956.038563584854,21654.720750746128,18172.855015601213,8710.829842044275,19026.44948751724,2200.0,2100.0,4000.0,0.0,2000.0,2000.0,Carla Bianca Rivero,97653356,5340.6,23264.0
10843,10844,2,2,1,46,0,0,0,0,0,0,15913.525291670774,18969.07812392165,11156.806806268189,22271.587708730756,18184.31274841248,22778.683609588563,1500.0,1387.0,1000.0,980.0,1026.0,843.0,Srita. Camila Huerta,73082998,7044.4,28327.0
10844,10845,1,1,2,27,0,0,0,0,0,0,6293.098992649858,11168.96021467012,15693.184384720507,15562.358949574982,17543.714801243448,13515.51317932304,6012.0,1936.0,1874.0,1740.0,2000.0,1800.0,Emiliano Raúl Chapa Valencia,28084859,4265.3,17593.0
10845,10846,1,1,1,41,-1,-1,-1,-2,-1,-1,719.0,1550.0,-50.0,-50.0,10037.0,79.0,649.42178638676,0.0,0.0,10087.0,79.0,82.19107529382418,Eloy Silvano Aragón Medina,63712941,10004.8,41959.0
10846,10847,1,1,2,37,-1,2,-1,-1,0,-1,17723.0,497.0,1100.0,652.0,326.0,5654.0,0.0,331.993196470427,582.036912895164,0.0,223.7697671171844,0.0,Flavio Patricio Zarate Maestas,28299644,7147.4,26045.0
10847,10848,2,3,2,28,0,0,0,0,0,0,6664.5584702402175,9481.082217690728,4292.808449005549,9488.340097366976,12774.6944335287,7238.315524056157,6963.0,6208.0,3749.0,4365.0,4517.0,177.0,Dra. Dolores Mojica,35016317,4308.3,14228.0
10848,10849,1,2,2,25,0,-1,-1,-1,-1,-1,15010.687715161352,390.0,390.0,390.0,390.0,390.0,390.0,390.0,246.2084693582008,307.8389413419652,365.8407022675617,244.95726315199977,Rodolfo Bernal Carrasco,14190279,5293.2,25230.0
10849,10850,2,2,2,38,0,-1,-1,0,0,0,4965.0,495.0,16982.0,17203.0,17577.0,17936.0,500.0,514.7106088587129,800.0,800.0,800.0,900.0,Karla Dolores Ávalos Murillo,39928409,6139.1,29874.0
10850,10851,1,2,1,33,0,0,0,0,0,0,26969.431332697997,26717.771543179464,22655.5816473124,9198.710620707025,22157.00780177849,13389.031546349666,5000.0,6000.0,2270.0,2500.0,2472.0,2600.0,Alfredo Pineda,95984491,6259.0,29042.0
10851,10852,1,1,2,29,-2,-2,-2,-2,-2,-2,700.0,700.0,700.0,3105.0,1259.0,700.0,381.25148145224034,506.1635831054924,410.6071277726967,1259.0,700.0,700.0,Francisco Polanco Ayala,12015578,3692.0,13928.0
10852,10853,2,2,2,23,0,0,0,0,0,0,4307.825954765578,4523.929848256355,8120.856629377437,5267.30622285162,5829.075481688984,2973.02031968878,2427.0,1214.0,600.0,656.0,282.0,0.0,Elena Camila Olivera Urbina,1573533,2416.7,9404.0
10853,10854,2,1,2,28,0,0,0,2,0,0,9474.44908737609,15491.404328545814,11274.71254245118,13152.7123668739,14293.381160947609,5761.8466348678485,3451.0,6275.0,0.0,2898.0,2926.0,6210.0,Helena Chacón,56502889,3910.4,17351.0
10854,10855,1,2,1,48,0,0,0,0,-2,-2,8868.762758959429,16028.715753462737,5520.0,0.0,0.0,0.0,3110.0,1200.0,0.0,0.0,0.0,0.0,Bernabé Aparicio Marín,79804874,5573.7,18009.0
10855,10856,2,2,1,45,0,0,0,0,0,0,27279.26204853148,20093.64555761193,13756.173582113037,10574.05607977101,17635.262754271178,17873.0,1843.0,1233.0,882.0,633.0,842.0,11708.3748991424,Dra. Delia Ballesteros,25830393,9101.4,31880.0
10856,10857,2,3,2,31,-1,-1,0,0,0,2,2126.0,8623.865867395134,6320.020237732869,6564.90632526086,4223.215726133655,5558.141385838269,1957.587202708385,55705.91684146505,0.0,83277.0,0.0,60570.7865276084,Dra. Yuridia Guevara,63967244,2826.9,8651.0
10857,10858,2,1,2,27,-1,-1,-1,-1,0,0,2566.0,4658.0,197.0,10767.0,7571.349083119953,15076.389875672456,2417.450923961409,197.0,190.35726481592488,5458.667194213302,5000.0,424.0,Aurora Gamez,11389605,7023.9,24522.0
10858,10859,1,1,1,34,-1,-1,-1,-1,-1,-1,7018.0,7402.0,7399.01617359079,4675.141594699732,5305.798074220023,5131.612909191741,7419.0,4563.283641938766,7505.0,5657.863958530633,5887.041056044213,6180.0,Guillermo Cisneros,2169969,3543.8,10740.0
10859,10860,1,2,1,38,1,-2,-2,-1,2,2,0.0,0.0,0.0,2500.0,2500.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,Julio César Blanco Mota,88334779,4748.7,20195.0
10860,10861,1,1,2,30,1,-1,-1,0,0,0,0.0,345.0,11736.0,11387.0,8367.50094273875,10183.506608013624,345.0,247.8379513776628,0.0,4000.0,6000.0,0.0,Hugo Salas Arce,5480932,4143.1,15450.0
10861,10862,2,2,2,29,2,2,4,4,3,2,600.0,600.0,600.0,600.0,300.0,150.0,0.0,0.0,0.0,0.0,0.0,145.54112277138103,Victoria Rosas,26426167,3166.9,12736.0
10862,10863,1,2,2,42,1,-2,-2,-2,-2,-2,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,4.0,700.0,0.0,0.0,2300.0,Uriel Esteban Casárez Ordóñez,86299180,6447.1,20755.0
10863,10864,2,2,2,24,-2,-2,-2,-2,-2,-2,1563.0,5366.293074940618,490.0,0.0,2893.0,0.0,1334.8753694190948,494.0,0.0,2893.0,0.0,499.0,Alma Sauceda,8476534,2096.6,7662.0
10864,10865,2,5,2,22,0,0,0,0,0,0,5456.574786703549,2389.87391943536,4494.17238836562,2372.0234582793623,3784.11185640052,3245.4576214802414,3000.0,3000.0,2000.0,1500.0,1500.0,2000.0,Graciela Verduzco Valladares,64508937,2008.0,7153.0
10865,10866,2,1,2,25,0,0,0,-1,-1,-2,17693.0,13037.0,600.0,1040.0,0.0,0.0,1081.0,600.0,628.8658907364569,800.0,0.0,0.0,Aldonza Fabiola Pizarro Cortés,32815391,7482.8,26625.0
10866,10867,2,2,2,33,0,0,-1,-1,0,-1,9797.0,5333.0,3299.0,8786.0,6801.0,8488.0,1000.0,3331.0,2391.8515957818427,1000.0,6884.5880859061845,0.0,Teresa Vásquez,68109232,4269.1,15963.0
10867,10868,1,1,2,25,0,0,-2,-2,-2,-2,7833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrique Rafaél Saldivar Espinoza,49827016,7694.7,28999.0
10868,10869,2,2,1,36,0,0,0,0,0,0,7193.542147724497,8375.087384425176,18092.73626455421,8899.33458696293,5610.838588631777,14903.182446691915,3500.0,3000.0,3000.0,3000.0,3000.0,3000.0,Clara Cabán Villalobos,39422122,4423.1,18657.0
10869,10870,1,2,2,28,0,0,0,0,0,0,11497.029038864464,5622.750696783402,7833.473838820137,9742.0,8790.0,6591.0,2000.0,1500.0,442.0,300.0,238.0,500.0,Eric Rael Rubio,69910446,3741.1,18463.0
10870,10871,1,2,1,37,2,2,2,2,2,2,16566.38197054675,7181.458502696591,21135.04086816993,19902.44775593126,8997.114101873412,15512.63587808001,2800.0,2100.0,2300.0,2500.0,2500.0,500.0,Sergio Carrillo Cardenas,17655775,4459.4,21689.0
10871,10872,2,2,1,35,0,0,0,0,0,0,7677.0,14704.0,8000.0,10285.0,16218.909393467964,4815.0,7240.0,2000.0,2285.0,6000.0,1500.0,0.0,Srita. Perla Griego,16921075,5699.1,28206.0
10872,10873,2,3,1,42,-2,-2,-2,-2,-2,-2,7245.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,Sessa Guillermina Almaraz,98471211,7176.6,29167.0
10873,10874,1,2,1,46,2,0,0,0,0,0,14417.184629111787,23937.20297286423,25758.57737987067,20338.078545081076,16950.479892241954,13586.255920462654,2500.0,2108.0,1008.0,1160.0,2000.0,4000.0,Pedro Fernando Valles Gollum,10981946,6760.6,30066.0
10874,10875,2,3,2,60,0,0,0,0,0,0,20345.945707244595,8185.818580973942,15964.400679228203,10530.434922048817,7630.324695585844,19871.644298304283,6780.0,4800.0,3496.0,3618.0,4000.0,3497.0,Dulce Ruelas,95143627,4936.5,22559.0
10875,10876,1,1,1,40,-1,-1,-2,-1,-1,-2,4750.0,0.0,0.0,2827.0,0.0,0.0,0.0,0.0,2827.0,0.0,0.0,3347.0,Dr. Clemente Valle,95366150,9028.5,38182.0
10876,10877,2,1,2,36,1,-2,-2,-1,2,-1,-78.0,-78.0,-78.0,1222.0,1072.0,4689.0,0.0,0.0,1300.0,0.0,622.7786134456354,0.0,Alta  Gracia Quiroz Guardado,96386533,7706.4,33425.0
10877,10878,2,3,2,26,0,0,2,0,0,0,14075.810162610558,18581.101257534254,9562.123243548522,18880.731929576523,14325.978929736257,19016.43811011683,4100.0,0.0,1800.0,1800.0,1800.0,2000.0,Srita. Eugenia Reséndez,12705012,5193.0,20125.0
10878,10879,1,2,2,25,1,2,3,2,0,0,21264.499813315662,21117.4084788426,8759.162617254577,20175.127910391067,14939.468818973162,11354.511595446897,3000.0,0.0,0.0,1500.0,1600.0,900.0,Felix Juan Benavídez,45114676,6332.7,23364.0
10879,10880,1,2,2,33,0,0,0,0,0,0,14206.661843810534,25281.84640329409,27294.758751803667,21882.77841285345,12572.826679802703,20070.861642012936,10000.0,7009.0,6000.0,6100.0,97651.7541764533,7600.0,Miguel Ángel Ceja,84128469,6314.0,28514.0
10880,10881,2,2,1,23,0,0,0,0,-1,0,4547.544881174204,6617.226117238951,3482.7380258027447,-17250.0,3849.5656229462825,8546.212125352393,2741.0,2079.0,2177.0,41608.0,713.0,837.0,Cecilia Roque,3527998,2559.7,10052.0
10881,10882,2,2,1,53,0,0,-1,0,0,0,12810.23497814701,8325.070854480968,10894.343470190965,13023.98697132521,10318.17409206082,11916.233936954572,11416.0,99835.0,3501.0,3641.0,17823.0,4180.0,Anabel Mota,12290258,4493.5,14335.0
10882,10883,2,2,2,26,0,0,0,0,0,0,16951.731470686947,16389.38346249299,16118.97361185715,16833.531537366558,15110.530907363873,14245.56004959117,3165.0,20014.0,50014.0,5015.0,4518.0,4609.0,Alejandra Anguiano Esquivel,59530961,5368.0,20044.0
10883,10884,2,1,2,30,-1,2,2,-1,-1,-1,6548.0,3200.0,0.0,4775.0,456.0,0.0,7.0,0.0,4775.0,456.0,0.0,0.0,Sandra Zarate Saldivar,28947434,6715.8,22384.0
10884,10885,1,1,1,53,-1,-1,-1,-1,-1,0,3873.0,3119.0,8970.0,1323.0,10024.382085278288,8838.0,3128.0,2103.029984955292,1323.0,1204.354747639792,214.0,1327.0,Gerardo Isaac Alvarez Uribe,8811651,4990.7,22958.0
10885,10886,1,3,1,47,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sr. Amador Rico,9025554,5568.3,20164.0
10886,10887,2,3,1,47,0,0,0,0,0,0,12100.356392814469,8016.413938451406,12858.258204996651,9464.799977818968,10943.920466964517,15841.0,2001.0,2317.0,1002.0,3009.0,1000.0,1000.0,Lourdes Rascón,82815471,6597.0,20431.0
10887,10888,2,2,1,57,0,0,0,0,0,0,5815.431417137637,11995.551392047828,6892.114191603866,12082.694615838023,11521.789411801376,11321.76561047399,2000.0,2000.0,2950.0,926.0,4600.0,0.0,Violeta Graciela Gálvez Medina,6390862,3966.6,19361.0
10888,10889,2,1,2,26,0,0,0,0,0,0,22856.315739931822,12837.929476731726,15758.17886234058,13549.753068034594,18940.609724237947,25642.669381115436,6000.0,6000.0,3000.0,5000.0,5000.0,3000.0,Violeta Bermúdez Zapata,81553142,7203.3,31618.0
10889,10890,2,2,2,24,0,0,0,0,0,0,7754.753538196045,7057.274891670824,6428.911388545539,7896.906777960942,6033.257688248044,6171.949223072335,5000.0,2000.0,2000.0,2000.0,7000.0,2000.0,María Cristina Anaya Godínez,50631949,2085.6,8331.0
10890,10891,2,1,1,32,1,2,0,0,0,0,6052.373153075116,5687.403662534452,6590.068536836796,10205.482961726617,11081.750779995724,7818.611716801754,0.0,3000.0,2000.0,2000.0,2000.0,3600.0,María Elena Urrutia Mayorga,81723578,3480.1,14580.0
10891,10892,1,2,2,41,0,0,0,0,0,0,14753.996197527924,17626.513753808984,15230.064093738483,11901.890541487322,17977.766949856006,21519.387367162177,3551.0,3814.0,2333.0,2340.0,2279.0,2273.0,Lic. Marcos Meléndez,47822128,5512.1,26428.0
10892,10893,2,2,1,36,1,-2,-2,-2,-2,-2,1821.0,2324.0,2250.0,3004.0,1074.0,1623.0,1818.9709923715711,2250.0,2634.230141537836,1074.0,545.3287737606774,1008.9240197080532,Alicia Moreno,34253224,5292.1,21493.0
10893,10894,1,2,1,43,-1,-1,-1,-1,-1,0,4820.0,1837.0,390.0,390.0,780.0,780.0,1837.0,390.0,358.9157960253271,425.2300409418424,0.0,0.0,Lic. Cristobal Alemán,9561381,4424.2,15340.0
10894,10895,2,1,1,31,1,-1,-1,0,-1,-1,-1.0,180.0,11763.556796811316,8625.0,516.0,0.0,181.0,116.73854320513354,0.0,516.0,0.0,1235.0,Ing. Teresa Roybal,18453451,5521.1,23714.0
10895,10896,2,1,2,29,0,0,0,0,0,0,20721.821558876647,15014.7507784211,18698.307252802104,13624.40907730988,9277.22206799056,17185.002617813276,15868.0,12371.0,26454.0,8510.0,11039.0,5390.0,Marisol Lorena Crespo Otero,11794529,5339.1,22224.0
10896,10897,2,2,3,39,0,0,0,-1,0,0,7953.581047970558,6483.099252399911,7594.421323136386,9972.0,11637.50522494594,-161.0,1173.0,1000.0,4453.193258371058,8953.152517057928,0.0,20588.0,Berta Gurule Longoria,82078388,4921.4,16532.0
10897,10898,1,3,2,41,0,0,2,-1,0,0,12883.47494518893,8970.009679091207,7251.484311291431,4983.354450557973,11475.604264368636,8323.432821074342,4866.0,126.0,8397.919776214405,3032.0,2000.0,2000.0,Ernesto Darío Ballesteros,14016401,4135.5,15276.0
10898,10899,1,1,1,41,-1,-1,-1,-1,-1,-1,855.0,0.0,316.0,8386.0,316.0,10104.0,0.0,316.0,376.8160121084958,8860.89974882632,245.5443073923745,955.0,Esteban Miguel Ángel Barajas Salgado,37295452,8275.8,41309.0
10899,10900,1,3,2,61,2,0,0,-2,-2,-2,10754.732041744215,10400.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,Pascual Terrazas de la O,90970587,4923.9,20213.0
10900,10901,1,1,1,37,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Julio César Blanco Tapia,30367100,8923.2,31502.0
10901,10902,2,1,1,32,-1,-1,-1,-1,-1,-1,8600.0,0.0,4231.0,4221.0,4221.0,4483.0,0.0,4231.0,3455.315841045053,3162.123141344733,4196.148813028387,3774.0817589852745,Virginia Reina Báez,8772985,6830.2,26135.0
10902,10903,2,2,2,31,0,0,0,0,0,0,9674.645762261633,20493.540871917143,10489.19038691503,10325.702754913613,13189.973568789394,11335.477966396244,2000.0,1600.0,1000.0,1000.0,1000.0,0.0,Daniela Dulce María Corral Arce,50317233,6451.5,25033.0
10903,10904,1,1,2,33,-1,-1,-1,-1,0,0,1025.0,1691.0,1316.0,4941.0,8539.0,3842.0,684.5104876315779,1153.3385038288827,1096.9504438069096,5000.0,2000.0,1223.0,Abel Gerardo Gurule Soto,46888604,4399.2,18368.0
10904,10905,2,3,1,47,0,0,0,0,2,0,6519.413173024834,6045.331060031712,14793.922710842058,10767.179200530123,4664.347438665356,6866.249730597123,1401.0,1306.0,2000.0,0.0,800.0,800.0,Adela Roque,44056287,3695.4,14991.0
10905,10906,2,1,1,40,-1,-1,-1,-1,-1,-1,626.0,626.0,626.0,626.0,626.0,626.0,495.09253869648586,477.72397801842527,429.2439928322327,626.0,626.0,444.7322067213251,Mercedes Trejo Gaytán,75525826,10359.7,39176.0
10906,10907,2,3,1,45,0,0,0,0,-1,-1,8948.472746296582,11420.787481802545,12079.296450735235,11449.0,341.0,9348.785541986268,2000.0,2426.0,1000.0,407.0,405.3637094200008,793.0,Sra. Citlali Vergara,88459450,3910.5,16897.0
10907,10908,1,1,2,30,2,2,2,2,2,2,17352.0,20996.72016256052,18611.37307600908,9092.176545592103,14812.198786387626,14458.502471914086,5000.0,0.0,2000.0,0.0,3000.0,0.0,Patricio Fajardo Aguayo,24417664,6913.4,28576.0
10908,10909,2,1,2,30,0,0,2,0,-1,-1,5980.703647290764,5524.411833299962,2700.0,1500.0,9646.536860725208,1381.0,4908.0,0.0,0.0,1553.8954808362428,1381.0,0.0,Sra. María José Gonzales,36576874,4136.6,14650.0
10909,10910,1,1,1,41,0,0,0,0,0,0,21995.931197552487,33050.60977211779,37600.84144000652,25901.327117694866,38323.49429244108,38456.287586358696,6115.0,4550.0,3533.0,3525.0,5034.0,4080.0,Luis Eric Lozada Acuña,85739912,11485.5,43403.0
10910,10911,2,2,1,53,0,0,0,0,0,0,23659.00288134732,8685.608179980687,9316.464486902873,14201.945922566754,7929.637703926334,7865.609764377022,8165.0,6889.0,6033.0,6247.0,6142.0,6146.0,Susana Amanda Guerrero Marrero,3035096,6547.2,24138.0
10911,10912,2,2,2,22,-1,0,-1,-1,-1,-1,8103.398929916875,7124.7144458142375,2655.0,2800.0,4503.0,780.0,2015.0,2655.0,2303.829894076162,2861.2058147302414,780.0,691.6394512289933,Mitzy Villareal,37128434,2772.0,12261.0
10912,10913,2,2,1,40,1,2,2,2,2,2,8481.0,8711.0,6946.0,5863.0,4180.0,4322.0,2000.0,0.0,450.0,0.0,600.0,320.0,Marisol Wendolin Tafoya Henríquez,28658851,7187.4,32999.0
10913,10914,2,2,1,28,1,-2,-1,0,0,0,0.0,0.0,7781.385915671215,8166.140660863488,18906.73930656921,9744.690150521685,0.0,9311.0,1257.0,10872.0,14003.0,1500.0,Carmen Luevano Tamez,44294468,6455.9,20110.0
10914,10915,1,1,1,45,1,-1,0,0,0,0,0.0,26493.44177178601,17993.134308243276,27682.65432122565,21233.75488179489,26725.03965744631,106257.0,5400.0,4000.0,3944.0,4817.0,8892.0,Augusto Uriel Longoria Meléndez,43816820,7790.9,32259.0
10915,10916,2,1,2,29,0,0,0,0,0,0,6074.179485882814,9371.635056020585,12878.667459798811,7232.580583681806,9656.535593445124,7274.33418329737,3109.0,1369.0,3002.0,3005.0,1505.0,2000.0,Josefina Dalia Menéndez Ibarra,19792298,5593.9,19801.0
10916,10917,2,3,2,22,0,0,0,-1,-1,2,6833.064004234604,4887.244979786648,6118.0,245.0,5582.99026663342,3505.0388041959,1118.0,1020.0,250.0,172.053844292097,0.0,200.0,Carmen Torres Pulido,22410269,2704.5,8684.0
10917,10918,2,3,1,54,6,5,4,3,2,2,10948.899721933038,14005.277207181723,21571.547837912814,18486.628552024093,18901.704095891328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mercedes Graciela Montenegro Ybarra,84286474,4899.6,22028.0
10918,10919,2,2,1,36,0,0,0,0,0,0,18116.60048257953,8538.47268463257,20622.45484243552,7846.375286603793,17286.47672981119,19115.24664325263,13011.0,5000.0,5000.0,4000.0,4815.0,4500.0,Margarita Farías,66647602,5962.0,21588.0
10919,10920,2,1,2,43,-2,-2,-2,-2,-2,-2,7884.976114049002,6982.148969760697,12117.329395310788,18271.38921457051,16450.204888027245,8301.877878409468,11375.0,5066.0,5145.0,5145.0,5117.0,5086.0,Teresa Andrea Zelaya,12936772,6003.4,18720.0
10920,10921,2,1,2,32,-2,-2,-2,-2,-2,-2,0.0,0.0,973.0,229.0,3330.0,7980.0,0.0,973.0,229.0,137.9805321826036,2954.7951814709427,538.0,Socorro Blanca Casárez,17615921,6334.9,21376.0
10921,10922,2,1,2,50,0,0,0,0,0,0,7743.33599955205,9273.526074457528,15339.436086011196,10388.341903108254,21891.80096993497,13147.77516187622,11046.0,10004.0,10000.0,10000.0,10000.0,20000.0,Paulina Negrón,72258593,4582.5,22715.0
10922,10923,1,2,1,32,0,0,0,0,0,0,9264.536663933268,11456.471027193676,13581.61835096461,10746.011537321889,13341.430381874276,6603.7762072812,3002.0,1600.0,1500.0,1000.0,1500.0,1500.0,Lic. Juan Ornelas,8187885,5713.4,21093.0
10923,10924,1,2,1,52,0,0,0,-2,-2,-2,11019.485774792376,12375.945527359378,0.0,0.0,0.0,0.0,7350.0,0.0,0.0,0.0,0.0,0.0,Espartaco Andrés Rojo,72982809,3811.5,16997.0
10924,10925,2,2,2,25,0,0,0,0,0,0,17179.20560625062,13194.914152452684,16784.532475783588,15284.58675246775,16302.369534686952,11215.09436402275,9200.0,6707.0,3000.0,2725.0,3544.0,2417.0,Mariana Zavala,95911023,4829.0,19254.0
10925,10926,1,2,1,46,1,-2,-2,-2,-2,-2,5800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76873.0,Eduardo José Manuél Romo,45326621,8877.0,43546.0
10926,10927,1,3,2,29,0,0,0,0,0,0,8822.445602774884,3857.219225256029,3438.3593433357582,6284.7009303939685,8406.313446566963,6157.5224782714495,4000.0,2400.0,2000.0,2459.0,2100.0,5000.0,Jaime Cabrera Verdugo,27523726,3081.6,10327.0
10927,10928,1,3,2,44,0,0,0,0,0,0,9545.796968774255,15927.120604887945,14989.697066083194,12278.682626925924,20302.709275575,18852.470740573062,3100.0,2300.0,2000.0,1900.0,2200.0,1800.0,Jacobo Solís,76418994,7740.9,25702.0
10928,10929,2,2,2,27,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Karina Violeta Jaramillo Rojas,38764955,5590.2,18390.0
10929,10930,1,1,2,22,0,0,0,0,0,0,12502.73195077344,11516.176102443394,8815.497116739763,14720.968915341267,9240.428914893197,15577.571162175704,1600.0,1700.0,1200.0,1000.0,1000.0,1000.0,Cristian Olmos Loera,66302429,4231.5,16801.0
10930,10931,2,1,2,43,0,0,0,0,0,0,30422.01588254974,24092.73553126907,16630.12668237886,23900.815345409108,13234.639673697358,26718.6171159325,23514.00206868279,20000.0,20000.0,15000.0,40000.0,40000.0,Lorena Montez,34142754,10605.4,32265.0
10931,10932,2,2,1,44,0,0,0,0,0,0,10258.576284765391,15253.48272086656,10121.348161584214,12714.819412002984,21346.320521400183,7366.8838022074815,3000.0,3000.0,3000.0,2500.0,3000.0,3000.0,Cynthia Lira,37464735,6420.7,22305.0
10932,10933,2,3,2,48,1,2,2,0,0,0,8489.157432564276,13057.598167600703,5817.290308443169,6656.659751086561,4582.692775465913,9532.798259343846,2200.0,0.0,1008.0,1004.0,1032.0,932.0,Aurora Baca,59150299,4476.6,13459.0
10933,10934,2,1,2,24,0,0,0,0,0,0,8034.815015194371,2694.57315941523,6530.222452493155,3871.296522413713,6838.6825462552,3728.2877754648975,12500.0,10882.0,9902.0,10000.0,10000.0,17629.0,Natalia Aguilera,86842469,2654.6,8969.0
10934,10935,1,1,2,37,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,1624.0,0.0,0.0,0.0,0.0,1624.0,0.0,Enrique Blanco Verdugo,92766159,6423.3,27574.0
10935,10936,2,2,2,23,0,0,2,0,0,0,11875.644162742186,15861.94872026701,15842.08647437744,7462.285997468821,10897.850499691114,14254.736372651683,19000.0,8.0,3000.0,3000.0,3500.0,3500.0,Dulce Miramontes Mascareñas,74472355,3837.9,17536.0
10936,10937,2,2,1,29,2,2,2,2,2,2,7150.636032016524,12919.077326590364,14347.054918747805,8720.650444759882,10796.361429228968,9271.48590650136,1308.0,7623.0,3900.0,11.0,7700.0,0.0,Aldonza Acosta Cantú,53284850,4286.7,14666.0
10937,10938,2,1,1,47,-2,-2,-2,-2,-2,-2,19436.80365494565,15326.126787270912,10176.404511881148,19949.45930779224,16767.570271492572,10790.0,27369.0,56130.14506712867,15000.0,75550.0,216.0,12077.756806694752,Adriana Carla Méndez,12618156,8067.8,27537.0
10938,10939,2,2,1,54,-1,-1,2,-1,-1,-1,17582.0,600.0,600.0,9375.0,8765.0,3649.0,1200.0,0.0,454.9474666110162,4726.684383691877,3649.0,3536.1761628222307,Nadia Paulina Moya,38871892,7382.1,27913.0
10939,10940,2,2,2,29,0,0,0,0,0,0,13275.045554081804,6881.739172911497,13002.45015930898,19782.244218701213,9190.85564378426,15063.905559136165,4121.0,45860.97742597127,6020.0,6330.0,6032.0,5000.0,Socorro Verónica Tamayo,39732267,5849.8,20035.0
10940,10941,2,1,1,36,-2,-2,-2,-2,-2,-2,3291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Perla Lovato,12050883,5595.2,23457.0
10941,10942,1,1,1,42,1,-1,-1,-1,-1,-2,3747.0,11652.0,26354.163242198283,8974.0,1349.0,7867.0,2674.185571157039,12555.701626179523,8981.0,1349.0,1500.9861565184667,0.0,Francisco Javier Ávalos,91309703,11113.7,44163.0
10942,10943,2,3,1,42,-1,-1,2,0,-1,-1,1570.0,21835.0,14994.482921847772,390.0,390.0,14290.0,1656.8958398018756,0.0,0.0,390.0,225.68260608899377,2892.0,Eloisa Mayte Zamudio Ochoa,58552793,6761.7,26701.0
10943,10944,1,1,2,28,0,0,0,0,0,0,7795.201216084093,10727.903845079243,5632.312952269189,10314.913938766122,5560.371800126698,13458.515633796787,5300.0,4931.0,4966.0,5000.0,4771.0,4354.0,Luis Espino,93545348,4098.9,13969.0
